Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20018,1002820574,RES,CLS,3121 18th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,3/14/14,RE/MAX Allegiance (RMAX20),"$479,000 "
20018,1002807062,RES,CLS,2419 Monroe St NE,Washington,"Washington, DC",4,Detached,3/28/14,"212 Degrees Realty, LLC. (DEGE1)","$450,000 "
20018,1002806354,RES,CLS,2443 Monroe St NE,Washington,"Washington, DC",3,Detached,4/4/14,"Matthew Spicer Real Estate, LLC (MSPI1)","$459,500 "
20018,1002804394,RES,CLS,2434 Monroe St NE,Washington,"Washington, DC",3,Detached,3/4/14,Keller Williams Capital Properties (KWCP1),"$432,000 "
20018,1002803288,RES,CLS,1821 Channing St NE #1821,Washington,"Washington, DC",1,Row/Townhouse,2/27/15,"Ivan Brown Realty, Inc. (IVAN1)","$105,000 "
20018,1002802210,RES,CLS,1717 Kearny St NE,Washington,"Washington, DC",4,Detached,3/28/14,Coldwell Banker Residential Brokerage (CBRB52),"$830,000 "
20018,1002797424,RES,CLS,2003 Kearny St NE,Washington,"Washington, DC",4,Detached,3/3/14,Home Source Real Estate Solutions (HSLT1),"$599,000 "
20018,1002796116,RES,CLS,2718 Hamlin St NE,Washington,"Washington, DC",4,Detached,2/26/14,Keller Williams Capital Properties (KWCP1),"$505,000 "
20018,1002791306,RES,CLS,3947 19th St NE,Washington,"Washington, DC",3,Detached,3/14/14,"Alex Cooper Auctioneers, Inc. (ACAI1)","$304,220 "
20018,1002788650,RES,CLS,3708 24th St NE,Washington,"Washington, DC",3,Detached,4/8/14,Keller Williams Realty (KWR21),"$430,000 "
20018,1002788130,RES,CLS,2511 Hurston Ln NE,Washington,"Washington, DC",2,Row/Townhouse,1/24/14,Coldwell Banker Residential Brokerage (CBRB102),"$399,900 "
20018,1002769564,RES,CLS,2188 Half Moon Pl NE,Washington,"Washington, DC",3,Row/Townhouse,2/29/16,M Squared Real Estate LLC (MSQU1),"$579,995 "
20018,1002706498,RES,CLS,3450 Summit Ct NE #3450,Washington,"Washington, DC",2,Twin/Semi-Detached,10/20/15,Keller Williams Preferred Properties (KWPP1),"$199,999 "
20018,1002634472,RES,CLS,3131 Cherry Rd NE #32,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/6/19,"BML Properties Realty, LLC. (BMLP1)","$350,000 "
20018,1002611780,RES,CLS,3265 Theodore R Hagans Dr NE,Washington,"Washington, DC",3,End of Row/Townhouse,10/9/18,Compass (COMPS3),"$570,000 "
20018,1002598482,RES,CLS,1820 Bryant NE #1820 1/2,Washington,"Washington, DC",1,,7/24/15,"Long & Foster Real Estate, Inc. (LNG196)","$115,000 "
20018,1002577012,RES,CLS,1334 Downing Pl NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/20/15,Allison James Estates & Homes (AJEH2),"$279,000 "
20018,1002576980,RES,CLS,1334 Downing Pl NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/25/15,Allison James Estates & Homes (AJEH2),"$280,000 "
20018,1002551060,RES,CLS,1434 Montana Ave NE,Washington,"Washington, DC",4,Detached,5/15/15,Century 21 Redwood Realty (RDWG3),"$542,920 "
20018,1002546154,RES,CLS,1386 Bryant St NE #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/1/15,Compass (LNRE1),"$230,000 "
20018,1002529324,RES,CLS,3802 Fort Lincoln Dr NE,Washington,"Washington, DC",3,Row/Townhouse,8/1/16,"NVR Services, Inc. (NVRS1)","$510,810 "
20018,1002529184,RES,CLS,2520 Baldwin Cres NE,Washington,"Washington, DC",3,Row/Townhouse,8/14/15,"NVR Services, Inc. (NVRS1)","$622,105 "
20018,1002526212,RES,CLS,1803 Channing St NE #1803,Washington,"Washington, DC",2,Row/Townhouse,5/20/15,Bennett Realty Solutions (EXBR1),"$305,000 "
20018,1002497778,RES,CLS,1353 Downing St NE,Washington,"Washington, DC",3,End of Row/Townhouse,12/5/18,Nomadic Real Estate Broker Services (NREP1),"$515,000 "
20018,1002406246,RES,CLS,1351 Bryant St NE #3,Washington,"Washington, DC",2,Other,9/27/18,Keller Williams Capital Properties (KWCP5),"$309,000 "
20018,1002387920,RES,CLS,3010 26th St NE,Washington,"Washington, DC",4,Detached,10/13/18,"Long & Foster Real Estate, Inc. (LNG147)","$660,000 "
20018,1002366530,RES,CLS,3015 Adams St NE,Washington,"Washington, DC",3,Detached,11/30/18,"Long & Foster Real Estate, Inc. (LNG64)","$475,000 "
20018,1002358220,RES,CLS,1513 Channing St NE,Washington,"Washington, DC",3,Detached,11/2/18,XRealty.NET LLC (XRN1),"$615,000 "
20018,1002353344,RES,CLS,1920 Lawrence St NE,Washington,"Washington, DC",1,Detached,10/10/18,Certified Realty Group LLC (CRGG1),"$425,000 "
20018,1002294358,RES,CLS,3009 Yost Pl NE,Washington,"Washington, DC",4,Detached,10/12/18,"Long & Foster Real Estate, Inc. (LNG150)","$540,000 "
20018,1002289332,RES,CLS,2211 14th St NE,Washington,"Washington, DC",6,Twin/Semi-Detached,10/16/18,TTR Sotheby's International Realty (TTRS5),"$630,000 "
20018,1002288428,RES,CLS,2337 15th St NE,Washington,"Washington, DC",4,Row/Townhouse,7/14/11,Selective Realty (SLCR1),"$235,000 "
20018,1002281062,RES,CLS,2410 21st Pl NE,Washington,"Washington, DC",3,Detached,9/18/18,Fairfax Realty Elite (FXR4),"$332,000 "
20018,1002278216,RES,CLS,3723 Jamison St NE,Washington,"Washington, DC",3,Row/Townhouse,3/29/19,Tower Hill Realty (THHR1),"$585,700 "
20018,1002265674,RES,CLS,2823 Myrtle Ave NE,Washington,"Washington, DC",3,Detached,11/5/18,"Samuel C Reynolds & Company, Inc. (RECI1)","$450,000 "
20018,1002263686,RES,CLS,1011 Evarts St NE,Washington,"Washington, DC",3,Detached,10/19/18,"Long & Foster Real Estate, Inc. (LNG147)","$556,000 "
20018,1002261270,RES,CLS,2904 Carlton Ave NE,Washington,"Washington, DC",5,Detached,11/21/18,Fairfax Realty Elite (FXR13),"$753,000 "
20018,1002247006,RES,CLS,1310 W St NE,Washington,"Washington, DC",3,Row/Townhouse,8/24/11,Trident Capital City Realty (JRPR1),"$262,000 "
20018,1002242464,RES,CLS,2342 14th St NE,Washington,"Washington, DC",3,Row/Townhouse,9/14/18,"DC Real Property,LLC (DRPL1)","$405,000 "
20018,1002199582,RES,CLS,2706 Brentwood Rd NE,Washington,"Washington, DC",4,Detached,12/28/18,"RE/MAX Distinctive Real Estate, Inc. (RMAX5)","$755,000 "
20018,1005967003,RES,CLS,3132 Berry Rd NE #24,Washington,"Washington, DC",3,End of Row/Townhouse,9/27/18,"Long & Foster Real Estate, Inc. (LNG1)","$285,000 "
20018,1002144208,RES,CLS,2208 Shepherd St NE,Washington,"Washington, DC",3,Detached,9/28/18,D.S.A. Properties & Investments LLC (DSPR1),"$590,000 "
20018,1002131516,RES,CLS,2410 30th St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,9/21/18,Coldwell Banker Residential Brokerage (CBRB52),"$350,000 "
20018,1002113314,RES,CLS,1384 Bryant St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/29/18,RLAH Real Estate* (RLVH1),"$305,000 "
20018,1002113228,RES,CLS,2226 Shepherd St NE,Washington,"Washington, DC",3,Detached,8/31/18,Keller Williams Preferred Properties (KWPP1),"$487,000 "
20018,1002083462,RES,CLS,3178 Berry Rd NE,Washington,"Washington, DC",3,End of Row/Townhouse,9/17/18,Taylor Properties (TAYL1),"$329,000 "
20018,1002081932,RES,CLS,3225 Chestnut St NE,Washington,"Washington, DC",3,Detached,9/4/18,TTR Sotheby's International Realty (TTRS8),"$570,000 "
20018,1002078048,RES,CLS,2504 South Dakota Ave NE,Washington,"Washington, DC",4,Detached,8/27/18,"Long & Foster Real Estate, Inc. (LNG33)","$560,000 "
20018,1002076232,RES,CLS,1801 Kearny St NE,Washington,"Washington, DC",5,Detached,9/7/18,RE/MAX Allegiance (RMAX20),"$600,000 "
20018,1002075894,RES,CLS,2425 Franklin St NE,Washington,"Washington, DC",4,Detached,8/17/18,Keller Williams Capital Properties (KWCP1),"$699,900 "
20018,1002074804,RES,CLS,2609 Brentwood Rd NE,Washington,"Washington, DC",4,Detached,8/22/18,RLAH Real Estate* (RLVH1),"$390,000 "
20018,1002071250,RES,CLS,1383 Adams St NE,Washington,"Washington, DC",3,Row/Townhouse,8/22/18,Keller Williams Realty Falls Church (KWR30),"$615,000 "
20018,1002069154,RES,CLS,2845 Monroe St NE,Washington,"Washington, DC",4,Detached,10/31/18,Redfin Corp (REFC3),"$565,000 "
20018,1002067602,RES,CLS,2506 Hurston Ln NE #8,Washington,"Washington, DC",2,Row/Townhouse,8/16/18,"Equilibrium Realty, LLC (DRCH1)","$385,000 "
20018,1002048662,RES,CLS,2632 Coleman Ln NE,Washington,"Washington, DC",3,Row/Townhouse,6/13/19,Tower Hill Realty (THHR1),"$826,770 "
20018,1002039688,RES,CLS,3139 Cherry Rd NE #31,Washington,"Washington, DC",3,Row/Townhouse,9/28/18,"Probate Real Listing Services and Sales, LLC (PBLS1)","$280,000 "
20018,1002039344,RES,CLS,3703 18th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/13/18,The ONE Street Company (ONERE1),"$599,900 "
20018,1002032608,RES,CLS,3119 Dakota Ave NE,Washington,"Washington, DC",4,Detached,11/7/18,"Long & Foster Real Estate, Inc. (LNG202)","$450,000 "
20018,1002031358,RES,CLS,2844 Myrtle Ave NE,Washington,"Washington, DC",4,Detached,10/9/18,Compass (COMPS1),"$810,000 "
20018,1002023838,RES,CLS,1819-1/2 Channing St NE,Washington,"Washington, DC",1,Row/Townhouse,1/31/19,"Long & Foster Real Estate, Inc. (LNG196)","$140,000 "
20018,1002021702,RES,CLS,2528 South Dakota Ave NE,Washington,"Washington, DC",3,Detached,8/14/18,Compass (COMPS2),"$499,900 "
20018,1002021224,RES,CLS,3612 17th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/17/18,EXIT Right Realty (EXRT1),"$490,000 "
20018,1001987858,RES,CLS,2837 Brentwood Rd NE,Washington,"Washington, DC",5,Detached,8/10/18,Allison James Estates & Homes (AJEH2),"$790,000 "
20018,1001983616,RES,CLS,3260 Robert Clifton Weaver Way NE,Washington,"Washington, DC",3,End of Row/Townhouse,8/8/18,Compass (COMPS1),"$549,000 "
20018,1001957230,RES,CLS,3205 Walnut St NE,Washington,"Washington, DC",2,Detached,7/13/18,Coldwell Banker Residential Brokerage (CBRB53),"$335,000 "
20018,1001956716,RES,CLS,2520 17th St NE,Washington,"Washington, DC",4,Detached,8/13/18,"McEnearney Associates, Inc. (MCE1)","$499,000 "
20018,1001956546,RES,CLS,1612 Kearny St NE,Washington,"Washington, DC",3,Detached,7/16/18,Compass (COMPS1),"$660,000 "
20018,1001950578,RES,CLS,3085 Clinton St NE,Washington,"Washington, DC",4,Detached,8/15/18,XRealty.NET LLC (XRN1),"$715,000 "
20018,1001950528,RES,CLS,2008 Perry St NE,Washington,"Washington, DC",4,Detached,7/23/18,Redfin Corp (REFC3),"$620,000 "
20018,1001950004,RES,CLS,3810 26th St NE,Washington,"Washington, DC",4,Detached,8/10/18,Tristar Realty Inc (TSTA1),"$769,000 "
20018,1001946146,RES,CLS,2803 25th St NE,Washington,"Washington, DC",5,Detached,8/10/18,Redfin Corp (REFC3),"$839,000 "
20018,1001943790,RES,CLS,2116 Kearny St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,10/19/18,Home Source Real Estate Solutions (HSLT1),"$725,000 "
20018,1001941008,RES,CLS,3151 Apple Rd NE #5,Washington,"Washington, DC",3,Row/Townhouse,8/9/18,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$262,500 "
20018,1001925738,RES,CLS,3278 Theodore R Hagans Dr NE,Washington,"Washington, DC",5,Row/Townhouse,12/21/12,Coldwell Banker Residential Brokerage (CBRB106),"$445,000 "
20018,1001925734,RES,CLS,3278 Theodore R Hagans Dr NE,Washington,"Washington, DC",3,Row/Townhouse,10/19/18,"KBM Realtors, LLC (KBMR1)","$590,000 "
20018,1001908534,RES,CLS,3401 22nd St NE,Washington,"Washington, DC",3,Detached,10/31/18,"Long & Foster Real Estate, Inc. (LNG196)","$599,999 "
20018,1001908336,RES,CLS,2603 Monroe St NE,Washington,"Washington, DC",6,Detached,7/23/18,Keller Williams Capital Properties (KWCP1),"$765,000 "
20018,1001907052,RES,CLS,4123 22nd St NE,Washington,"Washington, DC",4,Detached,10/17/18,TTR Sotheby's International Realty (TTRS2),"$725,000 "
20018,1001895198,RES,CLS,1905 Otis St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/1/19,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$385,000 "
20018,1001889748,RES,CLS,3906 24th St NE,Washington,"Washington, DC",3,Detached,2/6/12,POWER Consulting & Real Estate Brokerage (POWC1),"$310,000 "
20018,1001889282,RES,CLS,2320 18th St NE #2320,Washington,"Washington, DC",4,Unit/Flat/Apartment,7/10/18,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$437,759 "
20018,1001883306,RES,CLS,2006 Shepherd St NE,Washington,"Washington, DC",3,Row/Townhouse,8/17/18,"Long & Foster Real Estate, Inc. (LNG44)","$350,000 "
20018,1001881588,RES,CLS,3722 30th Pl NE,Washington,"Washington, DC",5,Detached,8/22/18,Coldwell Banker Residential Brokerage (CBRB52),"$780,000 "
20018,1001881164,RES,CLS,2216 Randolph St NE,Washington,"Washington, DC",3,Detached,8/23/18,"Blocker Realty, LLC (BLOCK1)","$399,999 "
20018,1001875222,RES,CLS,3627 18th St NE,Washington,"Washington, DC",2,Row/Townhouse,7/10/18,"Long & Foster Real Estate, Inc. (LNG33)","$496,500 "
20018,1001872600,RES,CLS,2227 15th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,7/9/18,"SourceOne Realty Group, LLC. (SOUR1)","$589,000 "
20018,1001869436,RES,CLS,3716 31st Pl NE,Washington,"Washington, DC",4,Detached,7/30/18,McEnearney Associates (MCE14),"$665,000 "
20018,1001804622,RES,CLS,3921 18th St NE,Washington,"Washington, DC",4,Detached,8/31/18,"Long & Foster Real Estate, Inc. (LNG176)","$675,000 "
20018,1001800702,RES,CLS,1364 Bryant St NE,Washington,"Washington, DC",4,Unit/Flat/Apartment,6/1/19,"McEnearney Associates, Inc. (MCE7)","$500,000 "
20018,1001798620,RES,CLS,2607 Monroe St NE,Washington,"Washington, DC",6,Detached,7/21/18,The ONE Street Company (ONERE1),"$949,000 "
20018,1001798008,RES,CLS,2966 Carlton Ave NE,Washington,"Washington, DC",6,Detached,7/3/18,Redfin Corp (REFC3),"$849,900 "
20018,1001784270,RES,CLS,3160 Berry Rd NE #26,Washington,"Washington, DC",2,Row/Townhouse,7/31/18,Coldwell Banker Residential Brokerage (CBRB52),"$245,000 "
20018,1001759398,RES,CLS,2909 17th St NE #101,Washington,"Washington, DC",3,,6/8/18,Keller Williams Capital Properties (KWCP1),"$534,900 "
20018,1001750902,RES,CLS,3006 Adams St NE,Washington,"Washington, DC",2,Detached,7/25/18,"Heymann Realty, LLC (HEYR1)","$425,000 "
20018,1001731752,RES,CLS,1451 Channing St NE,Washington,"Washington, DC",3,Detached,9/28/18,RLAH Real Estate* (RLVH1),"$554,008 "
20018,1001647602,RES,CLS,2810 Brentwood Rd NE,Washington,"Washington, DC",4,Detached,6/22/18,"SourceOne Realty Group, LLC. (SOUR1)","$785,000 "
20018,1001612022,RES,CLS,2607 Franklin St NE,Washington,"Washington, DC",3,Row/Townhouse,7/13/18,Century 21 New Millennium (CENT2032),"$350,000 "
20018,1001547552,RES,CLS,2339 14th St NE,Washington,"Washington, DC",3,Row/Townhouse,5/23/18,"Long & Foster Real Estate, Inc. (LNG194)","$580,000 "
20018,1001542696,RES,CLS,3627 Hansberry Ct NE,Washington,"Washington, DC",3,Row/Townhouse,7/23/18,Compass (COMPS2),"$580,000 "
20018,1001536080,RES,CLS,2921 26th St NE,Washington,"Washington, DC",6,Detached,10/15/18,Keller Williams Capital Properties (KWCP1),"$920,000 "
20018,1001529150,RES,CLS,3616 Dakota Ave NE,Washington,"Washington, DC",3,Detached,7/10/18,"Long & Foster Real Estate, Inc. (LNG196)","$600,000 "
20018,1001511320,RES,CLS,2610 Hamlin St NE,Washington,"Washington, DC",3,Detached,6/27/18,FRANKLY REAL ESTATE INC (FRA1),"$542,000 "
20018,1001510736,RES,CLS,2216 16th St NE,Washington,"Washington, DC",3,Row/Townhouse,9/10/18,TTR Sotheby's International Realty (TTRS2),"$554,500 "
20018,1001491124,RES,CLS,2218 16th St NE,Washington,"Washington, DC",4,End of Row/Townhouse,8/15/18,Keller Williams Capital Properties (KWCP1),"$470,000 "
20018,1001490220,RES,CLS,1226 Rhode Island Ave NE,Washington,"Washington, DC",3,Row/Townhouse,6/19/18,Keller Williams Capital Properties (KWCP1),"$649,900 "
20018,1001485028,RES,CLS,2808 26th St NE,Washington,"Washington, DC",3,Detached,6/29/18,Century 21 Redwood Realty (RDWG3),"$580,000 "
20018,1001427848,RES,CLS,3705 Dakota Ave NE,Washington,"Washington, DC",3,Detached,6/27/18,"Hailes Real Estate Group, LLC (HALG1)","$425,000 "
20018,1001248630,RES,CLS,2243 16th St NE,Washington,"Washington, DC",3,Row/Townhouse,6/8/18,United Real Estate (URLE1),"$422,500 "
20018,1001190418,RES,CLS,2142 30th St NE,Washington,"Washington, DC",6,Detached,6/11/18,Coldwell Banker Residential Brokerage (CBRB106),"$729,000 "
20018,1001187504,RES,CLS,3131 Newton NE,Washington,"Washington, DC",3,Detached,6/19/18,Fairfax Realty Select (FXR1),"$450,000 "
20018,1000826068,RES,CLS,3109 17th St NE,Washington,"Washington, DC",3,Detached,1/29/15,Ikon Realty (IKON6),"$300,000 "
20018,1000826036,RES,CLS,3109 17th St NE,Washington,"Washington, DC",4,Detached,6/18/18,"Long & Foster Real Estate, Inc. (LNG183)","$789,000 "
20018,1000671898,RES,CLS,2215 15th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,9/26/18,Goodman Realtors (GDRM1),"$457,000 "
20018,1000670660,RES,CLS,3050 Thayer St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,6/8/18,Fairfax Realty Select (FXR1),"$700,000 "
20018,1000670628,RES,CLS,3052 Thayer St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,6/18/18,Fairfax Realty Select (FXR1),"$700,000 "
20018,1000478716,RES,CLS,3710 Fort Lincoln Dr NE,Washington,"Washington, DC",3,End of Row/Townhouse,6/29/18,Redfin Corp (REFC3),"$555,000 "
20018,1000478508,RES,CLS,3625 Commodore Joshua Barney Dr NE,Washington,"Washington, DC",3,End of Row/Townhouse,7/2/18,"Long & Foster Real Estate, Inc. (LNG338)","$545,000 "
20018,1000476720,RES,CLS,2820 18th St NE,Washington,"Washington, DC",3,Detached,7/5/18,"Pearson Smith Realty, LLC (PSTH3)","$469,000 "
20018,1000474150,RES,CLS,1832 Newton St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/29/18,Keller Williams Capital Properties (KWCP1),"$625,800 "
20018,1000462246,RES,CLS,3308 22nd St NE,Washington,"Washington, DC",4,Detached,6/29/18,"Long & Foster Real Estate, Inc. (LNG196)","$555,000 "
20018,1000447526,RES,CLS,1353 Adams St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/17/18,Redfin Corp (REFC3),"$327,500 "
20018,1000445966,RES,CLS,4000 21st St NE,Washington,"Washington, DC",4,Detached,6/4/18,Keller Williams Capital Properties (KWCP1),"$885,500 "
20018,1000444444,RES,CLS,3715 Jamison St NE,Washington,"Washington, DC",4,End of Row/Townhouse,3/27/19,Tower Hill Realty (THHR1),"$701,730 "
20018,1000441078,RES,CLS,2324 15th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,8/31/18,Tristar Realty Inc (TSTA1),"$475,000 "
20018,1000440988,RES,CLS,2838 Franklin St NE,Washington,"Washington, DC",5,Detached,7/31/18,ERA Realty Group (RTR1),"$742,000 "
20018,1000429868,RES,CLS,2225 15th St NE,Washington,"Washington, DC",3,Row/Townhouse,6/22/18,XRealty.NET LLC (XRN1),"$499,000 "
20018,1000420350,RES,CLS,3722 22nd St NE,Washington,"Washington, DC",3,Detached,6/8/18,"Long & Foster Real Estate, Inc. (LNG1)","$549,000 "
20018,1000420056,RES,CLS,2157 30th St NE,Washington,"Washington, DC",4,Detached,6/8/18,Keller Williams Preferred Properties (KWPP1),"$485,000 "
20018,1000413316,RES,CLS,2724 12th St NE #9,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/20/18,Century 21 Redwood Realty (RDWG3),"$550,000 "
20018,1000411324,RES,CLS,3117 Cherry Rd NE,Washington,"Washington, DC",3,Row/Townhouse,5/18/18,"Long & Foster Real Estate, Inc. (LNG1)","$213,000 "
20018,1000408968,RES,CLS,1713 Newton St NE,Washington,"Washington, DC",2,Detached,7/31/18,Home Source Real Estate Solutions (HSLT1),"$395,000 "
20018,1000405340,RES,CLS,4110 18th St NE,Washington,"Washington, DC",3,Row/Townhouse,5/23/18,TTR Sotheby's International Realty (TTRS2),"$490,000 "
20018,1000398138,RES,CLS,1613 Monroe St NE,Washington,"Washington, DC",5,Detached,6/19/18,Fairfax Realty Elite (FXR13),"$949,500 "
20018,1000390654,RES,CLS,3008 16th St NE,Washington,"Washington, DC",5,Detached,4/5/19,Samson Properties (SAMP1),"$600,000 "
20018,1000387082,RES,CLS,3712 22nd St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/15/18,"Urban Brokers, LLC (UBRO1)","$665,000 "
20018,1000381752,RES,CLS,3104 South Dakota Ave NE,Washington,"Washington, DC",5,Detached,1/2/19,Keller Williams Preferred Properties (KWPP1),"$717,000 "
20018,1000378316,RES,CLS,3125 Apple Rd NE #3,Washington,"Washington, DC",3,Row/Townhouse,6/5/18,"Long & Foster Real Estate, Inc. (LNG202)","$235,000 "
20018,1000372966,RES,CLS,2630 Coleman Ln NE,Washington,"Washington, DC",3,Row/Townhouse,5/13/19,Tower Hill Realty (THHR1),"$834,860 "
20018,1000371610,RES,CLS,3123 18th St NE,Washington,"Washington, DC",2,Twin/Semi-Detached,5/24/18,SCOUT PROPERTIES L.L.C (SCOUT1),"$440,000 "
20018,1000359116,RES,CLS,3194-1/2 Berry Rd NE #3194 1/2 Berry Rd NE,Washington,"Washington, DC",3,Other,6/18/18,"Long & Foster Real Estate, Inc. (LNG194)","$330,000 "
20018,1000343384,RES,CLS,2837 27th St NE,Washington,"Washington, DC",4,Detached,5/10/18,Keller Williams Capital Properties (KWCP1),"$655,000 "
20018,1000313158,RES,CLS,3301 17th St NE,Washington,"Washington, DC",3,Detached,5/8/19,e Venture LLC (EVEN1),"$590,000 "
20018,1000310782,RES,CLS,2134 30th St NE,Washington,"Washington, DC",4,Detached,7/3/18,"Samuel C Reynolds & Company, Inc. (RECI1)","$410,000 "
20018,1000298358,RES,CLS,1521 Channing St NE,Washington,"Washington, DC",3,Detached,5/14/18,"Long & Foster Real Estate, Inc. (LNG147)","$545,000 "
