Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20015,DCDC141788,RES,CLS,5709 Nevada Ave NW,Washington,"Washington, DC",4,Detached,2/6/19,"Washington Fine Properties, LLC (WFP1)","$1,185,000 "
20015,DCDC133602,RES,CLS,5201 Wisconsin Ave NW #312,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/10/19,Keller Williams Realty (KWR18),"$440,000 "
20015,DCDC101754,RES,CLS,3934 McKinley St NW,Washington,"Washington, DC",3,Detached,12/19/18,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,181,500 "
20015,DCDC102752,RES,CLS,6234 29th St NW,Washington,"Washington, DC",6,Detached,2/6/19,"Long & Foster Real Estate, Inc. (LNG338)","$1,825,000 "
20015,DCDC102074,RES,CLS,3012 Military Rd NW,Washington,"Washington, DC",4,Detached,12/14/18,"Long & Foster Real Estate, Inc. (LNG183)","$1,150,000 "
20015,DCDC101170,RES,CLS,5431 Connecticut Ave NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/31/18,Compass (COMPS4),"$363,000 "
20015,DCDC101120,RES,CLS,3611 Quesada St NW,Washington,"Washington, DC",3,Detached,1/18/19,Keller Williams Capital Properties (KWCP1),"$925,000 "
20015,DCDC100948,RES,CLS,6011 33rd St NW,Washington,"Washington, DC",4,Detached,12/19/18,TTR Sotheby's International Realty (TTRS4),"$1,280,000 "
20015,DCDC100490,RES,CLS,3100 Aberfoyle Pl NW,Washington,"Washington, DC",3,Detached,12/21/18,"Long & Foster Real Estate, Inc. (LNG1)","$995,000 "
20015,DCDC100572,RES,CLS,3705 Jenifer St NW,Washington,"Washington, DC",3,Detached,11/30/18,Redfin Corp (REFC3),"$883,000 "
20015,1010007894,RES,CLS,6319 31st Pl NW,Washington,"Washington, DC",3,Detached,12/21/18,"Long & Foster Real Estate, Inc. (LNG338)","$885,000 "
20015,1009999388,RES,CLS,5464 31st St NW,Washington,"Washington, DC",6,Detached,3/18/19,"Long & Foster Real Estate, Inc. (LNG338)","$1,305,000 "
20015,1009994054,RES,CLS,5653 Moreland St NW,Washington,"Washington, DC",5,Detached,12/4/18,Compass (COMPS1),"$1,925,000 "
20015,1009993606,RES,CLS,3336 Quesada St NW,Washington,"Washington, DC",6,Detached,4/5/19,Compass (COMPS2),"$1,895,000 "
20015,1009975566,RES,CLS,3150 Patterson St NW,Washington,"Washington, DC",3,Detached,7/23/18,Compass (COMPS1),"$875,000 "
20015,1009965400,RES,CLS,3220 Oliver St NW,Washington,"Washington, DC",4,Detached,11/15/18,"Long & Foster Real Estate, Inc. (LNG338)","$1,337,000 "
20015,1009958138,RES,CLS,5227 Connecticut Ave NW #1007,Washington,"Washington, DC",3,Row/Townhouse,12/12/18,Keller Williams Capital Properties (KWCP1),"$692,300 "
20015,1009954732,RES,CLS,6636 32nd St NW,Washington,"Washington, DC",3,Detached,11/30/18,TTR Sotheby's International Realty (TTRS4),"$925,000 "
20015,1009939782,RES,CLS,3706 Jenifer St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,12/10/18,Spicer Real Estate (SPCR1),"$960,000 "
20015,1009920706,RES,CLS,3121 Patterson St NW,Washington,"Washington, DC",4,Detached,12/7/18,Compass (COMPS2),"$940,000 "
20015,1009917854,RES,CLS,5442 Chevy Chase Pkwy NW,Washington,"Washington, DC",4,Detached,1/9/19,"Long & Foster Real Estate, Inc. (LNG338)","$1,055,000 "
20015,1009718614,RES,CLS,7080 31st St NW,Washington,"Washington, DC",4,Detached,12/19/18,TTR Sotheby's International Realty (TTRS4),"$1,256,000 "
20015,1009636078,RES,CLS,4119 Military Rd NW,Washington,"Washington, DC",4,Twin/Semi-Detached,1/8/19,Compass (COMPS2),"$985,000 "
20015,1009631870,RES,CLS,3613 Ingomar Pl NW,Washington,"Washington, DC",3,Row/Townhouse,12/20/18,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$800,000 "
20015,1008357352,RES,CLS,3200 Patterson St NW,Washington,"Washington, DC",4,Detached,11/16/18,Compass (COMPS2),"$1,060,000 "
20015,1008354388,RES,CLS,2620 Moreland Pl NW,Washington,"Washington, DC",4,Detached,1/30/19,Compass (COMPS2),"$949,900 "
20015,1008353238,RES,CLS,2715 Tennyson St NW,Washington,"Washington, DC",6,Detached,1/25/19,Coldwell Banker Residential Brokerage (CBRB52),"$2,250,000 "
20015,1008344212,RES,CLS,6229 30th St NW,Washington,"Washington, DC",4,Detached,12/6/18,"McEnearney Associates, Inc. (MCE7)","$1,150,000 "
20015,1008343200,RES,CLS,2778 Unicorn Ln NW,Washington,"Washington, DC",5,Row/Townhouse,11/9/18,TTR Sotheby's International Realty (TTRS4),"$1,300,000 "
20015,1008148460,RES,CLS,3506 Livingston St NW,Washington,"Washington, DC",4,Detached,11/30/18,"Long & Foster Real Estate, Inc. (LNG338)","$1,083,506 "
20015,1008115348,RES,CLS,5316 42nd St NW,Washington,"Washington, DC",5,Detached,3/22/19,"Washington Fine Properties, LLC (WFP2)","$1,750,000 "
20015,1007828538,RES,CLS,5238 Nebraska Ave NW,Washington,"Washington, DC",3,End of Row/Townhouse,11/15/18,Samson Properties (SAMP1),"$865,900 "
20015,1006158148,RES,CLS,3228 McKinley St NW,Washington,"Washington, DC",4,Detached,9/7/18,"Long & Foster Real Estate, Inc. (LNG338)","$1,200,000 "
20015,1006118498,RES,CLS,3506 McKinley St NW,Washington,"Washington, DC",4,Detached,2/8/10,TTR Sotheby's International Realty (TTRS2),"$1,110,000 "
20015,1006116118,RES,CLS,3009 Tennyson St NW,Washington,"Washington, DC",4,Detached,4/22/11,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$980,000 "
20015,1006076346,RES,CLS,6952 33rd St NW,Washington,"Washington, DC",2,Detached,10/24/18,RLAH Real Estate (RLAH1),"$736,000 "
20015,1006047172,RES,CLS,7014 31st St NW,Washington,"Washington, DC",3,Detached,10/31/18,"Long & Foster Real Estate, Inc. (LNG210)","$875,000 "
20015,1006045410,RES,CLS,5412 Nevada Ave NW,Washington,"Washington, DC",5,Detached,11/2/09,Homes By Owner (HBO1),"$1,800,000 "
20015,1006039738,RES,CLS,6633 31st St NW,Washington,"Washington, DC",5,Detached,9/8/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,030,000 "
20015,1005587998,RES,CLS,5235 Connecticut Ave NW,Washington,"Washington, DC",5,End of Row/Townhouse,6/1/10,"Washington Metro Realty, LLC (WMET1)","$550,000 "
20015,1005586998,RES,CLS,5410 Connecticut Ave NW #G20,Washington,"Washington, DC",0,Garage/Parking Space,1/8/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$21,500 "
20015,1005574392,RES,CLS,4301 Military Rd NW #508,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/28/10,E/Star Realty (EGSL1),"$540,000 "
20015,1005574296,RES,CLS,5600 32nd St NW,Washington,"Washington, DC",5,Detached,1/19/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$839,000 "
20015,1005572804,RES,CLS,5806 Nevada Ave NW,Washington,"Washington, DC",4,Detached,12/30/09,"Long & Foster Real Estate, Inc. (LNG33)","$789,000 "
20015,1005568284,RES,CLS,5474 31st St NW,Washington,"Washington, DC",4,Detached,12/22/09,"Long & Foster Real Estate, Inc. (LNG192)","$761,500 "
20015,1005563244,RES,CLS,3431 Oliver St NW,Washington,"Washington, DC",5,Detached,2/3/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$1,100,000 "
20015,1005560072,RES,CLS,3702 Livingston St NW,Washington,"Washington, DC",5,Detached,12/29/09,"Long & Foster Real Estate, Inc. (LNG42)","$861,000 "
20015,1005557240,RES,CLS,6120 32nd Pl NW,Washington,"Washington, DC",3,Detached,1/4/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$750,000 "
20015,1005556800,RES,CLS,5420 30th Pl NW,Washington,"Washington, DC",4,Detached,1/11/10,"Long & Foster Real Estate, Inc. (LNG54)","$750,000 "
20015,1005555338,RES,CLS,3275 Arcadia Pl NW,Washington,"Washington, DC",4,Detached,11/30/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,350,000 "
20015,1005554926,RES,CLS,5227 Connecticut Ave NW #307,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/29/10,TTR Sotheby's International Realty (TTRS2),"$330,000 "
20015,1005547702,RES,CLS,3709 Huntington St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,12/29/09,"Long & Foster Real Estate, Inc. (LNG147)","$630,000 "
20015,1005547148,RES,CLS,5212 42nd St NW,Washington,"Washington, DC",5,Detached,1/8/10,"Long & Foster Real Estate, Inc. (LNG35)","$705,000 "
20015,1005546282,RES,CLS,6950 Greenvale St NW,Washington,"Washington, DC",4,Detached,3/12/10,"Washington Fine Properties, LLC (WFP2)","$850,000 "
20015,1005545870,RES,CLS,3812 Jenifer St NW,Washington,"Washington, DC",3,Detached,11/30/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$935,000 "
20015,1005545734,RES,CLS,6624 Barnaby St NW,Washington,"Washington, DC",3,Detached,12/17/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$677,000 "
20015,1005545156,RES,CLS,5428 41st St NW,Washington,"Washington, DC",3,Detached,12/1/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$748,601 "
20015,1005545140,RES,CLS,5315 Connecticut Ave NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/24/09,Coldwell Banker Residential Brokerage (CBRB45),"$224,000 "
20015,1005544804,RES,CLS,5430 Chevy Chase Pkwy NW,Washington,"Washington, DC",4,Detached,12/16/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,275,000 "
20015,1005542264,RES,CLS,3204 Military Rd NW,Washington,"Washington, DC",4,Detached,3/31/10,TTR Sotheby's International Realty (TTRS2),"$669,000 "
20015,1005542064,RES,CLS,3615 Quesada St NW,Washington,"Washington, DC",4,Detached,3/17/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$845,000 "
20015,1005541664,RES,CLS,6630 31st Pl NW,Washington,"Washington, DC",3,Detached,12/28/09,"Long & Foster Real Estate, Inc. (LNG54)","$745,000 "
20015,1005541492,RES,CLS,5649 Moreland St NW,Washington,"Washington, DC",6,Detached,12/4/09,"Long & Foster Real Estate, Inc. (LNG54)","$1,637,500 "
20015,1005537666,RES,CLS,5712 Moreland St NW,Washington,"Washington, DC",4,Detached,12/1/09,Coldwell Banker Residential Brokerage (CBRB45),"$895,000 "
20015,1005536782,RES,CLS,3810 Jenifer St NW,Washington,"Washington, DC",5,Detached,11/30/09,"Washington Fine Properties, LLC (WFP1)","$1,175,000 "
20015,1005533120,RES,CLS,6991 32nd St NW,Washington,"Washington, DC",4,Detached,1/23/10,"Long & Foster Real Estate, Inc. (LNG44)","$770,000 "
20015,1005532150,RES,CLS,3925 Legation St NW,Washington,"Washington, DC",4,Detached,11/19/09,"Washington Fine Properties, LLC (WFP1)","$1,051,000 "
20015,1005529256,RES,CLS,6900 Oregon Ave NW,Washington,"Washington, DC",5,Detached,11/30/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$910,000 "
20015,1005524522,RES,CLS,5305 41st St NW,Washington,"Washington, DC",3,Detached,11/6/09,"Continental Properties, Ltd. (CPRE1)","$850,000 "
20015,1005524242,RES,CLS,3262 Aberfoyle Pl NW,Washington,"Washington, DC",4,Detached,10/28/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$875,000 "
20015,1005523964,RES,CLS,5317 42nd Pl NW,Washington,"Washington, DC",3,Detached,11/20/09,"Long & Foster Real Estate, Inc. (LNG192)","$679,000 "
20015,1005523010,RES,CLS,3125 Beech St NW,Washington,"Washington, DC",4,Detached,6/4/10,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$975,000 "
20015,1005520378,RES,CLS,5481 31st St NW,Washington,"Washington, DC",4,Detached,11/16/09,"Long & Foster Real Estate, Inc. (LNG3)","$980,100 "
20015,1005520146,RES,CLS,5416 30th Pl NW,Washington,"Washington, DC",4,Detached,11/19/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$699,000 "
20015,1005519146,RES,CLS,6000 34th Pl NW,Washington,"Washington, DC",3,Detached,12/21/09,"Select Premium Properties, Inc (GRAN1)","$651,750 "
20015,1005518626,RES,CLS,3227 Northampton St NW,Washington,"Washington, DC",3,Detached,11/20/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$869,000 "
20015,1005516502,RES,CLS,6220 31st St NW,Washington,"Washington, DC",4,Detached,10/23/09,Coldwell Banker Residential Brokerage (CBRB106),"$525,000 "
20015,1005512824,RES,CLS,5410 Connecticut Ave NW #617,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/15/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$263,500 "
20015,1005512654,RES,CLS,5410 Connecticut Ave NW #605,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/25/10,"Long & Foster Real Estate, Inc. (LNG35)","$347,000 "
20015,1005512584,RES,CLS,5618 Nebraska Ave NW,Washington,"Washington, DC",3,Detached,11/12/09,"Long & Foster Real Estate, Inc. (LNG192)","$775,000 "
20015,1005509684,RES,CLS,3833 Military Rd NW,Washington,"Washington, DC",5,Detached,10/27/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,265,000 "
20015,1005508708,RES,CLS,3101 Legation St NW,Washington,"Washington, DC",5,Detached,11/23/09,"Long & Foster Real Estate, Inc. (LNG54)","$790,000 "
20015,1005508388,RES,CLS,4106 Jenifer St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,12/14/09,"Gerlach real estate, inc. (KGB1)","$785,000 "
20015,1005506958,RES,CLS,6310 33rd St NW,Washington,"Washington, DC",4,Detached,4/29/10,"Long & Foster Real Estate, Inc. (LNG192)","$828,000 "
20015,1005506422,RES,CLS,3930 Livingston St NW,Washington,"Washington, DC",3,End of Row/Townhouse,10/15/09,TTR Sotheby's International Realty (TTRS2),"$840,000 "
20015,1005506072,RES,CLS,4118 Legation St NW,Washington,"Washington, DC",2,Detached,11/10/09,Coldwell Banker Residential Brokerage (CBRB45),"$649,000 "
20015,1005505910,RES,CLS,6880 Oregon Ave NW,Washington,"Washington, DC",3,Detached,4/30/10,Fairfax Realty Premier (FXR3),"$650,000 "
20015,1005505086,RES,CLS,5315 Connecticut Ave NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/8/10,"Long & Foster Real Estate, Inc. (LNG44)","$230,000 "
20015,1005504858,RES,CLS,3516 Runnymede Pl NW,Washington,"Washington, DC",4,Detached,11/13/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,035,000 "
20015,1005502794,RES,CLS,6229 29th St NW,Washington,"Washington, DC",5,Detached,1/4/10,"McEnearney Associates, Inc. (MCE7)","$1,460,000 "
20015,1005502636,RES,CLS,5229 Connecticut Ave NW #1009,Washington,"Washington, DC",3,End of Row/Townhouse,12/15/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$530,000 "
20015,1005488650,RES,CLS,5337 42nd St NW,Washington,"Washington, DC",3,,1/15/10,"Rory S. Coakley Realty, Inc. (RSC1)","$735,000 "
20015,1005488148,RES,CLS,2935 Tennyson St NW,Washington,"Washington, DC",4,Detached,12/30/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$870,000 "
20015,1005483112,RES,CLS,3918 Morrison St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/30/09,"Long & Foster Real Estate, Inc. (LNG1)","$799,500 "
20015,1005479696,RES,CLS,3229 Chestnut St NW,Washington,"Washington, DC",5,Detached,12/17/09,"Long & Foster Real Estate, Inc. (LNG84)","$915,000 "
20015,1005477896,RES,CLS,3626 Jenifer St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/28/09,"Weichert, REALTORS (WEI4)","$625,000 "
20015,1005476874,RES,CLS,3220 Rittenhouse St NW,Washington,"Washington, DC",4,Detached,11/5/09,RE/MAX Realty Services (RBE1),"$738,000 "
20015,1005473178,RES,CLS,2627 Moreland Pl NW,Washington,"Washington, DC",3,Detached,10/23/09,"Real Estate By Owner, Inc. (REBO1)","$615,000 "
20015,1005471392,RES,CLS,5229 43rd St NW,Washington,"Washington, DC",2,End of Row/Townhouse,10/30/09,Burr Residential Properties (BMP1),"$570,000 "
20015,1005471026,RES,CLS,5410 Connecticut Ave NW #912,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/23/09,"Washington Fine Properties, LLC (WFP1)","$355,000 "
20015,1005460406,RES,CLS,3232 Chestnut St NW,Washington,"Washington, DC",3,Detached,10/30/09,"Washington Fine Properties, LLC (WFP2)","$727,000 "
20015,1005432324,RES,CLS,3703 Huntington St NW,Washington,"Washington, DC",3,Row/Townhouse,10/15/09,"McEnearney Associates, Inc. (MCE1)","$655,000 "
20015,1005430480,RES,CLS,6270 29th St NW,Washington,"Washington, DC",4,Detached,10/28/09,"Long & Foster Real Estate, Inc. (LNG147)","$718,000 "
20015,1005420468,RES,CLS,5315 Connecticut Ave NW #603,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/09,"McEnearney Associates, Inc. (MCE7)","$295,000 "
20015,1005419596,RES,CLS,2900 Kanawha St NW,Washington,"Washington, DC",3,Detached,9/18/09,"Washington Fine Properties, LLC (WFP1)","$700,000 "
20015,1005418920,RES,CLS,3103 Oliver St NW,Washington,"Washington, DC",5,Detached,9/30/09,"McEnearney Associates, Inc. (MCE7)","$775,000 "
20015,1005408666,RES,CLS,3622 Patterson St NW,Washington,"Washington, DC",3,Detached,9/29/09,Coldwell Banker Residential Brokerage (CBRB45),"$672,500 "
20015,1005407870,RES,CLS,6007 28th St NW,Washington,"Washington, DC",3,Detached,9/11/09,"Long & Foster Real Estate, Inc. (LNG54)","$601,000 "
20015,1005400490,RES,CLS,3529 Quesada St NW,Washington,"Washington, DC",4,Detached,11/30/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$960,000 "
20015,1005394318,RES,CLS,6100 32nd St NW,Washington,"Washington, DC",2,Detached,7/28/10,"Long & Foster Real Estate, Inc. (LNG44)","$619,000 "
20015,1005388584,RES,CLS,2935 McKinley St NW,Washington,"Washington, DC",6,Detached,12/18/09,"McEnearney Associates, Inc. (MCE7)","$1,375,000 "
20015,1005380602,RES,CLS,4301 Military Rd NW #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/5/10,"Long & Foster Real Estate, Inc. (LNG5)","$1,450,000 "
20015,1005377932,RES,CLS,6220 32nd Pl NW,Washington,"Washington, DC",4,Detached,9/30/09,"Best Address Real Estate, LLC (BSTA1)","$670,000 "
20015,1005377400,RES,CLS,6211 33rd St NW,Washington,"Washington, DC",4,Detached,9/16/09,"Long & Foster Real Estate, Inc. (LNG147)","$585,000 "
20015,1005368062,RES,CLS,5354 43rd St NW,Washington,"Washington, DC",3,Row/Townhouse,1/20/10,TTR Sotheby's International Realty (TTRS2),"$950,000 "
20015,1005362800,RES,CLS,3322 Tennyson St NW,Washington,"Washington, DC",4,Detached,10/30/09,"Long & Foster Real Estate, Inc. (LNG192)","$1,175,000 "
20015,1005360466,RES,CLS,5431 Connecticut Ave NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/26/18,"Wydler Brothers MD01,  LLC (WBML1)","$389,000 "
20015,1005355718,RES,CLS,5724 Moreland St NW,Washington,"Washington, DC",4,Detached,9/1/09,"Long & Foster Real Estate, Inc. (LNG187)","$800,000 "
20015,1005345862,RES,CLS,5209 Nebraska Ave NW,Washington,"Washington, DC",3,End of Row/Townhouse,10/29/09,"Long & Foster Real Estate, Inc. (LNG150)","$665,000 "
20015,1005331924,RES,CLS,5347 43rd St NW,Washington,"Washington, DC",3,Detached,9/18/09,"Long & Foster Real Estate, Inc. (LNG11)","$735,000 "
20015,1005288002,RES,CLS,3904 Jocelyn St NW,Washington,"Washington, DC",5,Detached,9/14/09,"Washington Fine Properties, LLC (WFP1)","$1,175,000 "
20015,1005284246,RES,CLS,5742 27th St NW,Washington,"Washington, DC",5,Detached,10/15/09,"Long & Foster Real Estate, Inc. (LNG36)","$770,000 "
20015,1005281674,RES,CLS,3339 Stuyvesant Pl NW,Washington,"Washington, DC",5,Detached,10/15/09,Keller Williams Metro Realty (KWME1),"$1,295,000 "
20015,1005278834,RES,CLS,3125 Military Rd NW,Washington,"Washington, DC",7,Detached,7/9/10,"Long & Foster Real Estate, Inc. (LNG5)","$1,015,000 "
20015,1005277284,RES,CLS,3355 Rittenhouse St NW,Washington,"Washington, DC",6,Detached,11/15/18,Washington Fine Properties (WFP7),"$1,600,000 "
20015,1005265782,RES,CLS,3713 Huntington St NW,Washington,"Washington, DC",2,End of Row/Townhouse,9/25/09,"Long & Foster Real Estate, Inc. (LNG1)","$675,000 "
20015,1005209650,RES,CLS,3264 Van Hazen St NW,Washington,"Washington, DC",3,Detached,9/8/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$725,000 "
20015,1005117470,RES,CLS,3715 Harrison St NW,Washington,"Washington, DC",6,Detached,11/6/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$870,000 "
20015,1005099692,RES,CLS,5201 Wisconsin Ave NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/5/11,"Urban Pace, a Long & Foster Company (URP1)","$441,500 "
20015,1005099490,RES,CLS,5201 Wisconsin Ave NW #412,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/21/11,"Urban Pace, a Long & Foster Company (URP1)","$529,900 "
20015,1005099486,RES,CLS,5201 Wisconsin Ave NW #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/13/11,"Urban Pace, a Long & Foster Company (URP1)","$349,900 "
20015,1005099216,RES,CLS,5201 Wisconsin Ave NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/15/11,"Urban Pace, a Long & Foster Company (URP1)","$361,400 "
20015,1005099172,RES,CLS,5227 Connecticut Ave NW #907,Washington,"Washington, DC",3,Row/Townhouse,12/1/10,Comps (COMP1),"$510,000 "
20015,1005094702,RES,CLS,2809 McKinley Pl NW,Washington,"Washington, DC",3,Detached,12/22/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$775,000 "
20015,1005090564,RES,CLS,3824 Legation St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,3/16/11,Keller Williams Realty (KWR8),"$649,000 "
20015,1005079034,RES,CLS,5233 Connecticut Ave NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/11/11,RE/MAX Realty Services (RBE1),"$285,000 "
20015,1005079026,RES,CLS,5233 Connecticut Ave NW #C01,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/28/11,RE/MAX Realty Services (RBE1),"$339,000 "
20015,1005079016,RES,CLS,5233 Connecticut Ave NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/18/11,RE/MAX Realty Services (RBE1),"$299,000 "
20015,1005078932,RES,CLS,5233 Connecticut Ave NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/28/11,RE/MAX Realty Services (RBE1),"$411,000 "
20015,1005078914,RES,CLS,5233 Connecticut Ave NW #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/3/11,RE/MAX Realty Services (RBE1),"$450,000 "
20015,1005078802,RES,CLS,5315 Connecticut Ave NW #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/25/11,"Long & Foster Real Estate, Inc. (LNG194)","$214,800 "
