Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20032,1001380727,RES,CLS,858 Yuma St SE,Washington,"Washington, DC",3,End of Row/Townhouse,2/6/17,DCRE RESIDENTIAL LLC (DRESI1),"$250,000 "
20032,1001380467,RES,CLS,1506 Mississippi Ave SE,Washington,"Washington, DC",4,Detached,1/20/17,Redfin Corp (REFC3),"$605,000 "
20032,1001380359,RES,CLS,3874 9th St SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/15/17,"Habitat Real Estate, Inc. (HAB1)","$85,000 "
20032,1001380311,RES,CLS,143 Mississippi Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/19/17,M Squared Real Estate LLC (MSQU1),"$335,000 "
20032,1001380277,RES,CLS,1005 Anderson Pl SE,Washington,"Washington, DC",4,Detached,11/4/16,"NVR Services, Inc. (NVRS1)","$544,687 "
20032,1001380179,RES,CLS,4342 Halley Ter SE,Washington,"Washington, DC",6,Unit/Flat/Apartment,3/9/17,"Urban Land Company, LLC (ULC1)","$460,000 "
20032,1001380115,RES,CLS,612 Alabama Ave SE,Washington,"Washington, DC",3,Detached,3/15/17,D.S.A. Properties & Investments LLC (DSPR1),"$190,000 "
20032,1001379993,RES,CLS,4279 Capitol St SW,Washington,"Washington, DC",3,Row/Townhouse,1/13/17,Samson Properties (SAMP1),"$325,000 "
20032,1001379791,RES,CLS,110 Elmira St SW,Washington,"Washington, DC",3,End of Row/Townhouse,12/22/16,RE/MAX Allegiance (RMAX20),"$215,000 "
20032,1001379481,RES,CLS,1003 Tanner Pl SE,Washington,"Washington, DC",4,Detached,10/20/16,"NVR Services, Inc. (NVRS1)","$557,125 "
20032,1001379057,RES,CLS,3330 10th Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/23/17,Senate Realty (SENR1),"$302,500 "
20032,1001378737,RES,CLS,100 Xenia St SE,Washington,"Washington, DC",3,Detached,4/29/17,Senate Realty (SENR1),"$315,000 "
20032,1001378427,RES,CLS,210 Oakwood St SE #310,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/25/16,"Matthew Spicer Real Estate, LLC (MSPI1)","$180,000 "
20032,1001378415,RES,CLS,427 Lebaum St SE,Washington,"Washington, DC",2,Row/Townhouse,12/12/16,Samson Properties (SAMP1),"$140,000 "
20032,1001378323,RES,CLS,1028 Southern Ave SE,Washington,"Washington, DC",3,Row/Townhouse,4/25/17,Coldwell Banker Residential Brokerage (CBRB106),"$159,900 "
20032,1001378281,RES,CLS,3626 Horner Pl SE,Washington,"Washington, DC",3,Detached,3/13/17,Tristar Realty Inc (TSTA3),"$260,000 "
20032,1001377999,RES,CLS,867 Hr Dr SE,Washington,"Washington, DC",3,Row/Townhouse,11/25/16,Samson Properties (SAMP1),"$320,000 "
20032,1001377997,RES,CLS,130 Chesapeake St SW,Washington,"Washington, DC",2,Detached,3/17/17,"Harold H. Huggins Realty, Inc. (HRI1)","$305,000 "
20032,1001377963,RES,CLS,642 Brandywine St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/14/17,Sellstate Dominion Realty (SSDR1),"$215,000 "
20032,1001377913,RES,CLS,108 Forrester St SW,Washington,"Washington, DC",2,Twin/Semi-Detached,11/18/16,Keller Williams Preferred Properties (KWPP1),"$165,200 "
20032,1001377773,RES,CLS,404 Newcomb St SE,Washington,"Washington, DC",5,Other,1/10/17,EXIT Realty Enterprises (EREN1),"$375,000 "
20032,1001377659,RES,CLS,3823 1st St SE,Washington,"Washington, DC",2,End of Row/Townhouse,11/21/16,"Central Properties, LLC, (CTRP1)","$318,500 "
20032,1001377389,RES,CLS,846 Xenia St SE,Washington,"Washington, DC",3,,2/22/17,Sell DC.Com (SDCC1),"$254,000 "
20032,1001377373,RES,CLS,212 Oakwood St SE #114,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/27/17,Century 21 Redwood Realty (RDWG3),"$190,000 "
20032,1001377287,RES,CLS,4040 2nd St SW,Washington,"Washington, DC",3,Twin/Semi-Detached,12/2/16,"Capital Structures Real Estate, LLC. (CSTU1)","$350,000 "
20032,1001377283,RES,CLS,111 Trenton Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,11/9/16,Real Estate Connection (RESC1),"$189,900 "
20032,1001377043,RES,CLS,736 Mississippi Ave SE,Washington,"Washington, DC",4,Twin/Semi-Detached,11/22/16,"KBM Realtors, LLC (KBMR1)","$360,500 "
20032,1001376999,RES,CLS,3306 Oxon Run Rd SE,Washington,"Washington, DC",5,Detached,12/28/16,Bennett Realty Solutions (EXBR1),"$495,000 "
20032,1001376971,RES,CLS,3963 Martin Luther King Jr Ave SW,Washington,"Washington, DC",3,,12/14/16,Golston Real Estate Inc. (GORE1),"$350,000 "
20032,1001376953,RES,CLS,1383 Barnaby Ter SE,Washington,"Washington, DC",2,Row/Townhouse,2/17/17,"Matthew Spicer Real Estate, LLC (MSPI1)","$279,000 "
20032,1001376513,RES,CLS,1100 Barnaby Ter SE,Washington,"Washington, DC",3,End of Row/Townhouse,5/4/17,"Long & Foster Real Estate, Inc. (LNG1)","$181,000 "
20032,1001376499,RES,CLS,3930 1st St SE,Washington,"Washington, DC",6,Other,2/13/17,RE/MAX Specialists (RMSP1),"$580,000 "
20032,1001376483,RES,CLS,713 Brandywine St SE #B3,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/17,Anne Butler Realty Company (ABB1),"$56,000 "
20032,1001376331,RES,CLS,308 Raleigh St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,2/17/17,Rich Realtors Inc. (RICD1),"$178,100 "
20032,1001376167,RES,CLS,10 Halley Pl SE #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/27/16,Amehome Realty LLC (AMEH1),"$49,900 "
20032,1001376137,RES,CLS,840 Yuma St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/31/16,"Matthew Spicer Real Estate, LLC (MSPI1)","$324,000 "
20032,1001376105,RES,CLS,831 Hr Dr SE,Washington,"Washington, DC",3,End of Row/Townhouse,3/31/17,Bennett Realty Solutions (EXBR1),"$270,000 "
20032,1001376019,RES,CLS,408 Xenia St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/26/16,RE/MAX Allegiance (RMAX17),"$245,000 "
20032,1001375697,RES,CLS,346 Raleigh St SE,Washington,"Washington, DC",4,Detached,2/6/17,Fairfax Realty Elite (FXR4),"$295,000 "
20032,1001375631,RES,CLS,802 Malcolm X Ave SE,Washington,"Washington, DC",3,Row/Townhouse,3/31/17,USRealty.com LLP (HPADCOM),"$194,000 "
20032,1001375545,RES,CLS,840 Xenia St SE,Washington,"Washington, DC",3,,10/28/16,Bennett Realty Solutions (EXBR1),"$330,000 "
20032,1001375287,RES,CLS,3310 11th Pl SE,Washington,"Washington, DC",3,Detached,10/31/16,Anacostia River Realty (ANAC1),"$330,000 "
20032,1001375221,RES,CLS,5 Brandywine St SE #B-33,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/2/17,EXIT Elite Realty (EER3),"$40,000 "
20032,1001375013,RES,CLS,749 Upsal St SE,Washington,"Washington, DC",3,End of Row/Townhouse,5/24/17,"Long & Foster Real Estate, Inc. (LNG33)","$195,000 "
20032,1001374937,RES,CLS,212 Oakwood St SE #322,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/28/16,"Matthew Spicer Real Estate, LLC (MSPI1)","$195,000 "
20032,1001374931,RES,CLS,128 Yuma St SE,Washington,"Washington, DC",3,Detached,3/6/17,United Real Estate (URLE1),"$244,500 "
20032,1001374593,RES,CLS,437 Valley Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/30/17,RE/MAX Supreme (RMAX87),"$168,050 "
20032,1001374511,RES,CLS,615 Brandywine St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/2/16,Bennett Realty Solutions (EXBR1),"$128,250 "
20032,1001374323,RES,CLS,429 Lebaum St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/31/17,Senate Realty (SENR1),"$275,000 "
20032,1001374101,RES,CLS,1252 Barnaby Ter SE,Washington,"Washington, DC",3,Row/Townhouse,1/20/17,RLAH Real Estate (RLAH1),"$280,000 "
20032,1001373691,RES,CLS,851 Monteria Ct SE,Washington,"Washington, DC",3,End of Row/Townhouse,12/23/16,"Habitat Real Estate, Inc. (HAB1)","$206,850 "
20032,1001373687,RES,CLS,3865 Halley Ter SE #303,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/12/17,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$58,103 "
20032,1001373497,RES,CLS,1332 Barnaby Ter SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/13/17,RE/MAX Allegiance (RMAX52),"$309,000 "
20032,1001373469,RES,CLS,130 Darrington St SW,Washington,"Washington, DC",2,Twin/Semi-Detached,9/23/16,"Long & Foster Real Estate, Inc. (LNG33)","$160,000 "
20032,1001373355,RES,CLS,916 Barnaby St SE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/31/16,"District One Properties, LLC. (DISO1)","$82,000 "
20032,1001372801,RES,CLS,448 Lebaum St SE,Washington,"Washington, DC",5,Detached,9/9/16,Tristar Realty Inc (TSTA1),"$336,000 "
20032,1001372557,RES,CLS,82 Elmira St SW,Washington,"Washington, DC",4,End of Row/Townhouse,9/29/16,RE/MAX Allegiance (RMAX20),"$315,000 "
20032,1001372531,RES,CLS,82 Darrington St SW,Washington,"Washington, DC",3,Twin/Semi-Detached,11/14/16,Taylor Properties (TAYL1),"$206,000 "
20032,1001372447,RES,CLS,202 Malcolm X Ave SE,Washington,"Washington, DC",2,Twin/Semi-Detached,8/30/16,Redfin Corp (REFC3),"$299,000 "
20032,1001372403,RES,CLS,1048 Cook Dr SE,Washington,"Washington, DC",4,Detached,6/30/16,"NVR Services, Inc. (NVRS1)","$524,990 "
20032,1001372373,RES,CLS,821 Hr Dr SE,Washington,"Washington, DC",3,Row/Townhouse,9/30/16,Fairfax Realty Elite (FXR4),"$315,000 "
20032,1001372371,RES,CLS,830 Hr Dr SE,Washington,"Washington, DC",3,Row/Townhouse,8/24/16,Samson Properties (SAMP1),"$330,000 "
20032,1001372303,RES,CLS,502 Foxhall Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,8/29/16,Keller Williams Preferred Properties (KWPP1),"$120,000 "
20032,1001372239,RES,CLS,414 Mellon St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/22/16,Keller Williams Preferred Properties (KWPP1),"$235,000 "
20032,1001372069,RES,CLS,761 Upsal St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/8/16,"Long & Foster Real Estate, Inc. (LNG147)","$199,950 "
20032,1001372055,RES,CLS,639 Atlantic St SE,Washington,"Washington, DC",4,Detached,10/14/16,Dwell Residential Brokerage (DRB1),"$342,000 "
20032,1001371787,RES,CLS,138 Xenia St SE,Washington,"Washington, DC",4,Detached,8/30/16,Keller Williams Capital Properties (KWCP3),"$325,000 "
20032,1001371777,RES,CLS,156 Upsal St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/28/17,"Independent Realty, Inc (INDR1)","$185,400 "
20032,1001371747,RES,CLS,818 Xenia St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/30/16,RE/MAX 100 (RMAX1017),"$283,500 "
20032,1001370939,RES,CLS,618 Brandywine St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/5/16,Capital City Auction & Realty Company (CTY1),"$181,000 "
20032,1001370887,RES,CLS,143 Upsal St SE,Washington,"Washington, DC",3,,10/28/16,RE/MAX Executives (RMAX202),"$155,000 "
20032,1001370697,RES,CLS,1015 Savannah St SE,Washington,"Washington, DC",5,Detached,8/29/16,Anacostia River Realty (ANAC1),"$450,000 "
20032,1001370625,RES,CLS,4725 1st St SW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/11/16,Fairfax Realty Elite (FXR4),"$39,500 "
20032,1001370319,RES,CLS,630 Alabama Ave SE,Washington,"Washington, DC",4,Detached,12/14/16,"Central Properties, LLC, (CTRP1)","$330,000 "
20032,1001370251,RES,CLS,165 Chesapeake St SW,Washington,"Washington, DC",4,Detached,7/28/16,"D N K Real Estate, LLC (DNK1)","$380,000 "
20032,1001369915,RES,CLS,450 Condon Ter SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/30/16,Proplocate Realty (PROL1),"$74,500 "
20032,1001369797,RES,CLS,717 Brandywine St SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/20/16,Rodney A Bennett (RODB1),"$60,000 "
20032,1001369499,RES,CLS,3782 1st St SE,Washington,"Washington, DC",4,End of Row/Townhouse,7/15/16,Bennett Realty Solutions (EXBR1),"$337,000 "
20032,1001369471,RES,CLS,714 Chesapeake St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,6/28/16,Senate Realty (SENR1),"$330,000 "
20032,1001369301,RES,CLS,76 Galveston Pl SW #E,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/5/16,"Central Properties, LLC, (CTRP1)","$28,000 "
20032,1001369187,RES,CLS,3429 5th St SE #24,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/7/16,"Windows Over Washington Realty Group, LLC (WOWR1)","$55,000 "
20032,1001368885,RES,CLS,3305 Brothers Pl SE,Washington,"Washington, DC",2,Detached,1/20/17,"Long & Foster Real Estate, Inc. (LNG1)","$118,000 "
20032,1001368873,RES,CLS,4308 Martin Luther King Jr Ave SW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/10/16,"Capital Structures Real Estate, LLC. (CSTU1)","$332,000 "
20032,1001368791,RES,CLS,3329 7th St SE,Washington,"Washington, DC",4,Detached,7/8/16,Redfin Corp (REFC3),"$415,000 "
20032,1001368327,RES,CLS,1456 Alabama Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/22/16,District Realty INC (DTRY1),"$239,000 "
20032,1001368037,RES,CLS,431 Valley Ave SE,Washington,"Washington, DC",4,Twin/Semi-Detached,3/23/17,RE/MAX Supreme (RMAX87),"$140,000 "
20032,1001367865,RES,CLS,720 Congress St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/7/16,Landmark Realty LLC (LDMR1),"$341,000 "
20032,1001367823,RES,CLS,1026 Southern Ave SE,Washington,"Washington, DC",4,Row/Townhouse,8/25/16,"Long & Foster Real Estate, Inc. (LNG33)","$260,000 "
20032,1001367693,RES,CLS,1020 Cook Dr SE,Washington,"Washington, DC",3,Detached,1/18/17,"NVR Services, Inc. (NVRS1)","$404,610 "
20032,1001367187,RES,CLS,402 Oakwood St SE,Washington,"Washington, DC",2,End of Row/Townhouse,8/26/16,"Long & Foster Real Estate, Inc. (LNG150)","$276,000 "
20032,1001366889,RES,CLS,210 Oakwood St SE #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/3/16,RE/MAX Executives (RMAX202),"$177,500 "
20032,1001366769,RES,CLS,407 Woodcrest Dr SE #407B,Washington,"Washington, DC",3,Other,7/8/16,McWilliams/Ballard Inc. (MCWB1),"$369,900 "
20032,1001366425,RES,CLS,120 Danbury St SW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/26/16,Remax Realty Services (RBE5),"$49,000 "
20032,1001364941,RES,CLS,3314 7th St SE,Washington,"Washington, DC",4,Detached,6/17/16,Keller Williams Capital Properties (KWCP3),"$419,900 "
20032,1001364213,RES,CLS,430 Condon Ter SE,Washington,"Washington, DC",3,Unit/Flat/Apartment,1/6/17,"Smart Realty, LLC (CMAR1)","$257,400 "
20032,1001364085,RES,CLS,5 Brandywine St SE #B-35,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/8/17,EXIT Elite Realty (EER3),"$37,800 "
20032,1001363989,RES,CLS,148 Wilmington Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/18/16,Keller Williams Capital Properties (KWCP2),"$135,000 "
20032,1001363803,RES,CLS,625 Chesapeake St SE #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/25/16,"Windows Over Washington Realty Group, LLC (WOWR1)","$73,900 "
20032,1001363771,RES,CLS,3969 1st St SW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/16/16,"Northern Virginia Real Estate Network, Inc (NVRE1)","$350,000 "
20032,1001363399,RES,CLS,1110 Savannah St SE #33,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/16,"Matthew Spicer Real Estate, LLC (MSPI1)","$205,000 "
20032,1001363237,RES,CLS,1038 Cook Dr SE,Washington,"Washington, DC",4,Detached,1/5/17,"NVR Services, Inc. (NVRS1)","$539,915 "
20032,1001363013,RES,CLS,919 Blakney Ln SE,Washington,"Washington, DC",3,,9/16/16,"Smart Realty, LLC (CMAR1)","$255,000 "
20032,1001362885,RES,CLS,318 Raleigh St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/16/16,"Habitat Real Estate, Inc. (HAB1)","$176,000 "
20032,1001362479,RES,CLS,721 Brandywine St SE #B1,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/16,RE/MAX Specialists (RMSP1),"$73,000 "
20032,1001362423,RES,CLS,726 Chesapeake St SE,Washington,"Washington, DC",3,End of Row/Townhouse,8/2/16,Bennett Realty Solutions (EXBR1),"$290,000 "
20032,1001362341,RES,CLS,626 Chesapeake St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/26/16,RE/MAX Gateway (RMAX153),"$155,100 "
20032,1001362075,RES,CLS,167 Darrington St SW,Washington,"Washington, DC",3,End of Row/Townhouse,5/24/16,Metropolitan Living Realty Group (MLRG1),"$289,900 "
20032,1001362063,RES,CLS,627 Atlantic St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/6/16,ISELLHOUSES.COM (ISEL1),"$275,000 "
20032,1001361961,RES,CLS,728 Mississippi Ave SE,Washington,"Washington, DC",4,Twin/Semi-Detached,6/17/16,Tristar Realty Inc (TSTA3),"$270,500 "
20032,1001361863,RES,CLS,4007 1st St SW,Washington,"Washington, DC",2,Row/Townhouse,7/8/16,Bennett Realty Solutions (EXBR1),"$249,900 "
20032,1001361417,RES,CLS,826 Xenia St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,9/23/16,Senate Realty (SENR1),"$300,000 "
20032,1001361375,RES,CLS,866 Bellevue St SE,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/14/16,Owners.com (RHOM1),"$197,804 "
20032,1001360969,RES,CLS,1023 Anderson Pl SE,Washington,"Washington, DC",5,Detached,5/24/16,"NVR Services, Inc. (NVRS1)","$644,990 "
20032,1001360781,RES,CLS,143 Mississippi Ave SE,Washington,"Washington, DC",4,End of Row/Townhouse,7/13/16,"Grateful Real Estate, Inc. (MCHE1)","$171,000 "
20032,1001360679,RES,CLS,3330 10th Pl SE,Washington,"Washington, DC",2,End of Row/Townhouse,7/7/16,"Avery-Hess, REALTORS (AHR4)","$143,000 "
20032,1001360413,RES,CLS,3834 1st St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,3/29/16,KW Metro Center (KWR17),"$334,900 "
20032,1001360281,RES,CLS,4007 Cole Blvd SE,Washington,"Washington, DC",3,Row/Townhouse,5/29/17,Samson Properties (SAMP1),"$229,000 "
20032,1001360185,RES,CLS,1046 Cook Dr SE,Washington,"Washington, DC",3,Detached,10/24/16,"NVR Services, Inc. (NVRS1)","$393,330 "
20032,1001359831,RES,CLS,716 Alabama Ave SE,Washington,"Washington, DC",2,Detached,5/11/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$327,000 "
20032,1001359747,RES,CLS,3313 11th Pl SE,Washington,"Washington, DC",2,Detached,9/2/16,Exit Elite Realty (EER2),"$227,000 "
20032,1001359263,RES,CLS,2911 8th St SE #1102,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/15/16,Keller Williams Capital Properties (KWCP1),"$249,000 "
20032,1001359149,RES,CLS,914 Barnaby St SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/25/16,"Habitat Real Estate, Inc. (HAB1)","$81,750 "
20032,1001358915,RES,CLS,3868 9th St SE #303,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/16,"RESCOM, REALTORS (RSM1)","$75,000 "
20032,1001358833,RES,CLS,210 Oakwood St SE #106,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/30/16,"Matthew Spicer Real Estate, LLC (MSPI1)","$205,000 "
20032,1001358735,RES,CLS,637 Alabama Ave SE,Washington,"Washington, DC",3,End of Row/Townhouse,2/11/16,Keller Williams Capital Properties (KWCP1),"$285,000 "
20032,1001358431,RES,CLS,1017 Anderson Pl SE,Washington,"Washington, DC",4,Detached,6/17/16,RE/MAX All Pro (RXAP1),"$500,000 "
20032,1001358233,RES,CLS,1234 Savannah St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/18/16,Fairfax Realty Premier (FXR3),"$280,000 "
20032,1001357771,RES,CLS,429 Woodcrest Dr SE,Washington,"Washington, DC",3,Row/Townhouse,7/4/16,McWilliams/Ballard Inc. (MCWB1),"$419,900 "
20032,1001357753,RES,CLS,4773 Capitol Ter SW,Washington,"Washington, DC",4,Other,4/29/16,Samson Properties (SAMP1),"$150,000 "
20032,1001357153,RES,CLS,3415 5th St SE #33,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/17/16,The DMV Life (NETC1),"$40,000 "
20032,1001356965,RES,CLS,1369 Barnaby Ter SE,Washington,"Washington, DC",3,Row/Townhouse,11/4/16,Keller Williams Capital Properties (KWCP1),"$195,000 "
20032,1001356653,RES,CLS,251 Oakwood St SE,Washington,"Washington, DC",3,End of Row/Townhouse,8/31/16,RE/MAX United Real Estate (RMXD1),"$200,000 "
20032,1001356471,RES,CLS,1009 Anderson Pl SE,Washington,"Washington, DC",3,Detached,9/2/16,"NVR Services, Inc. (NVRS1)","$399,485 "
20032,1001356469,RES,CLS,528 Oakwood St SE,Washington,"Washington, DC",4,End of Row/Townhouse,3/2/16,"Long & Foster Real Estate, Inc. (LNG83)","$324,000 "
20032,1001356409,RES,CLS,3835 1st St SE,Washington,"Washington, DC",3,Detached,4/24/17,Coldwell Banker Residential Brokerage (CBRB106),"$115,000 "
20032,1001356351,RES,CLS,750 Barnbay SE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/30/16,Bennett Realty Solutions (EXBR1),"$63,700 "
20032,1001356297,RES,CLS,3217 12th Pl SE,Washington,"Washington, DC",2,End of Row/Townhouse,2/9/16,EXIT Right Realty (EXRT1),"$250,000 "
20032,1001356151,RES,CLS,3429 5th St SE #23,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/19/16,EXIT Elite Realty (EER3),"$43,000 "
20032,1001356015,RES,CLS,1338 Barnaby Ter SE,Washington,"Washington, DC",3,Row/Townhouse,2/19/16,The New Washington Land Company (TNWL1),"$123,500 "
20032,1001355911,RES,CLS,3307 Oxon Run Rd SE,Washington,"Washington, DC",4,Detached,2/26/16,RE/MAX Professionals (RMXP3),"$385,000 "
20032,1001355875,RES,CLS,1332 Barnaby Ter SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/20/16,RE/MAX Allegiance (RMAX52),"$145,000 "
20032,1001355821,RES,CLS,1122 Barnaby Ter SE,Washington,"Washington, DC",2,Row/Townhouse,10/14/16,RE/MAX Allegiance (RMAX20),"$157,500 "
20032,1001355769,RES,CLS,4033 Martin Luther King Jr Ave SW,Washington,"Washington, DC",3,End of Row/Townhouse,1/4/16,CityDwellers LLC (CDL1),"$282,000 "
20032,1001355663,RES,CLS,3823 1st St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/30/16,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$160,000 "
20032,1001355655,RES,CLS,603 Galveston St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/7/16,"Ivan Brown Realty, Inc. (IVAN1)","$175,000 "
20032,1001355575,RES,CLS,130 Yuma St SE,Washington,"Washington, DC",3,Detached,12/16/15,United Real Estate (URLE1),"$227,000 "
20032,1001355489,RES,CLS,4338 Martin Luther King Jr Ave SW,Washington,"Washington, DC",2,Twin/Semi-Detached,12/31/15,Berkshire Hathaway HomeServices PenFed Realty (PFED58),"$216,000 "
20032,1001355365,RES,CLS,136 Wilmington Pl SE,Washington,"Washington, DC",4,Detached,12/14/15,"Habitat Real Estate, Inc. (HAB1)","$367,000 "
20032,1001355357,RES,CLS,12 Galveston St SW #303,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/22/15,"Habitat Real Estate, Inc. (HAB1)","$45,000 "
20032,1001355185,RES,CLS,614 Chesapeake St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,2/12/16,"Capital Structures Real Estate, LLC. (CSTU1)","$283,000 "
20032,1001354975,RES,CLS,3624 Horner Pl SE,Washington,"Washington, DC",3,Detached,7/11/16,Exit Elite Realty (EER2),"$204,000 "
20032,1001354969,RES,CLS,451 Oakwood St SE,Washington,"Washington, DC",2,Row/Townhouse,1/8/16,Q. Williams Real Estate Associates (QWRE1),"$258,000 "
20032,1001354743,RES,CLS,717 Brandywine St SE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/15/16,Rosselle Realty Services (RRS1),"$47,000 "
20032,1001354581,RES,CLS,302-302 Raleigh St SE,Washington,"Washington, DC",3,Detached,8/31/16,"Pepper & Hobbes, Inc. (PEP1)","$269,000 "
20032,1001354533,RES,CLS,149 Darrington St SW,Washington,"Washington, DC",2,Twin/Semi-Detached,3/18/16,EXIT Elite Realty (EER3),"$70,000 "
20032,1001354345,RES,CLS,550 Newcomb St SE,Washington,"Washington, DC",4,Unit/Flat/Apartment,4/25/16,IRA Real Estate LLC. (REIA1),"$300,000 "
20032,1001354151,RES,CLS,909 Alabama Ave SE,Washington,"Washington, DC",2,Detached,9/26/16,Freedom Realty Group (FRD1),"$142,000 "
20032,1001354083,RES,CLS,110 Brandywine Pl SW,Washington,"Washington, DC",2,Row/Townhouse,12/11/15,Keller Williams Preferred Properties (KWPP1),"$215,000 "
20032,1001353989,RES,CLS,10 Halley Pl SE #101,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/31/15,"Grateful Real Estate, Inc. (MCHE1)","$60,000 "
20032,1001353971,RES,CLS,114 Danbury St SW #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/2/16,Q. Williams Real Estate Associates (QWRE1),"$62,000 "
20032,1001353927,RES,CLS,543 Lebaum St SE,Washington,"Washington, DC",3,Detached,7/26/16,Realty Executives Annapolis (REXA1),"$249,000 "
20032,1001353705,RES,CLS,14 Halley Pl SE #103,Washington,"Washington, DC",1,Other,12/4/15,Bennett Realty Solutions (EXBR1),"$44,500 "
20032,1001353703,RES,CLS,89 Darrington St SW,Washington,"Washington, DC",3,Twin/Semi-Detached,12/11/15,EXIT Elite Realty (EER3),"$280,000 "
20032,1001353605,RES,CLS,713 Brandywine St SE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/8/16,RE/MAX Allegiance (RMAX20),"$47,000 "
20032,1001353539,RES,CLS,3834 1st St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/21/15,Exit Landmark Realty (ELMR2),"$130,000 "
20032,1001353337,RES,CLS,3865 Halley Ter SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/9/15,Keller Williams Capital Properties (KWCP1),"$59,900 "
20032,1001353249,RES,CLS,3870 9th St SE #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/28/15,"Long & Foster Real Estate, Inc. (LNG7)","$49,000 "
20032,1001353219,RES,CLS,4609 6th St SE,Washington,"Washington, DC",4,Row/Townhouse,4/8/16,Senate Realty (SENR1),"$290,000 "
