Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20024,DCDC100274,RES,CLS,45 Sutton Sq SW #709,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/15/2018,Keller Williams Capital Properties (KWCP5),"$2,575,000 "
20024,1010015144,RES,CLS,120 O St SW,Washington,"Washington, DC",2,Row/Townhouse,3/29/2019,"Long & Foster Real Estate, Inc. (LNG147)","$535,000 "
20024,1010009286,RES,CLS,1425 4th St SW #A307,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/27/2018,Compass (COMPS1),"$309,300 "
20024,1009976938,RES,CLS,1250 4th St SW #W706,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/4/2019,"Long & Foster Real Estate, Inc. (LNG34)","$285,000 "
20024,1009962812,RES,CLS,700 7th St SW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/3/2018,RLAH Real Estate* (RLVH1),"$409,000 "
20024,1009961250,RES,CLS,800 4th St SW #S403,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/29/2019,RE/MAX Allegiance (RMAX20),"$285,000 "
20024,1009954424,RES,CLS,800 4th St SW #N705,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/30/2018,"Long & Foster Real Estate, Inc. (LNG84)","$346,000 "
20024,1009950838,RES,CLS,700 7th St SW #215,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/28/2018,RLAH Real Estate* (RLVH1),"$391,500 "
20024,1009948164,RES,CLS,303 N St SW,Washington,"Washington, DC",2,Row/Townhouse,11/20/2018,Compass (COMPS1),"$650,000 "
20024,1009943224,RES,CLS,550 N SW #S-401,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/17/2018,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,240,000 "
20024,1009942140,RES,CLS,429 N St SW #S504,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/20/2018,Redfin Corp (REFC3),"$587,500 "
20024,1009911258,RES,CLS,1336 4th SW,Washington,"Washington, DC",4,Row/Townhouse,12/7/2018,Compass (COMPS2),"$635,000 "
20024,1009908900,RES,CLS,1435 4th St SW #B811,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/2018,Compass (COMPS4),"$650,000 "
20024,1009010482,RES,CLS,1425 4th St SW #A702,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/21/2018,Anne Butler Realty Company (ABB1),"$245,000 "
20024,1008688568,RES,CLS,715 G St SW,Washington,"Washington, DC",3,Row/Townhouse,1/4/2019,"McEnearney Associates, Inc. (MCE1)","$1,040,000 "
20024,1008354474,RES,CLS,490 M St SW #W105,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/26/2018,Compass (COMPS4),"$380,000 "
20024,1008343010,RES,CLS,510 N St SW #N524,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/30/2018,RLAH Real Estate (RLAH1),"$365,000 "
20024,1008343006,RES,CLS,560 N St SW #N816,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/30/2018,RLAH Real Estate (RLAH1),"$465,000 "
20024,1007365782,RES,CLS,1425 4th St SW #317,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/28/2018,Compass (COMPS4),"$229,297 "
20024,1007290306,RES,CLS,1417 Carrollsburg Pl SW,Washington,"Washington, DC",2,Row/Townhouse,12/13/2018,Samson Properties (SAMP3),"$665,000 "
20024,1006647038,RES,CLS,560 N St SW #N-202,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/24/2018,"Long & Foster Real Estate, Inc. (LNG147)","$681,000 "
20024,1006118796,RES,CLS,800 4th St SW #S510,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/11/2009,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$262,000 "
20024,1006001866,RES,CLS,1301 Delaware Ave SW #N402,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/29/2018,"GreenLine Real Estate, LLC (GNLN1)","$146,000 "
20024,1005994868,RES,CLS,1425 4th St SW #A413,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/17/2010,"Long & Foster Real Estate, Inc. (LNG187)","$207,500 "
20024,1005593914,RES,CLS,1101 3rd St SW #802,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/14/2010,The Mayhood Company (MHD1),"$268,000 "
20024,1005591486,RES,CLS,240 M St SW #E705,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/8/2010,Murchison-John Realty (MURJ1),"$170,000 "
20024,1005588436,RES,CLS,700 7th St SW #422,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/23/2010,Coldwell Banker Residential Brokerage (CBRB45),"$212,500 "
20024,1005588096,RES,CLS,1424 Half St SW,Washington,"Washington, DC",2,Row/Townhouse,5/17/2010,Keller Williams Realty (KWR13),"$180,000 "
20024,1005585874,RES,CLS,300 M St SW #N410,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/25/2010,RE/MAX Allegiance (RMAX20),"$219,000 "
20024,1005585754,RES,CLS,800 4th St SW #N-723,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/18/2010,Prudential Carruthers REALTORS (PCR23),"$155,000 "
20024,1005585708,RES,CLS,430 M SW #402 N,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/3/2010,"Habitat Real Estate, Inc. (HAB1)","$115,000 "
20024,1005583584,RES,CLS,1101 3rd St SW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/11/2009,The Mayhood Company (MHD1),"$238,000 "
20024,1005580444,RES,CLS,240 M SW #E807,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/19/2010,"Long & Foster Real Estate, Inc. (LNG194)","$260,000 "
20024,1005575390,RES,CLS,1101 3rd St SW #412,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/21/2010,The Mayhood Company (MHD1),"$232,900 "
20024,1005567690,RES,CLS,510 N SW #N 434,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/1/2010,"Weichert, REALTORS (WEI58)","$120,000 "
20024,1005562996,RES,CLS,275 G St SW,Washington,"Washington, DC",3,End of Row/Townhouse,5/14/2010,"Long & Foster Real Estate, Inc. (LNG54)","$399,500 "
20024,1005559492,RES,CLS,300 M St SW #N410,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/10/2009,Realty Pros (RPA1),"$149,000 "
20024,1005559182,RES,CLS,1301 Delaware Ave SW #N221,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/1/2010,"Long & Foster Real Estate, Inc. (LNG147)","$110,000 "
20024,1005558032,RES,CLS,327 N St SW #327,Washington,"Washington, DC",2,,5/7/2010,H.A. Gill & Son (GIL1),"$300,000 "
20024,1005557400,RES,CLS,1301 Delaware Ave SW #N319,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/15/2010,Coldwell Banker Residential Brokerage (CBRB106),"$128,500 "
20024,1005556302,RES,CLS,530 N St SW #S-106,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/11/2010,"Long & Foster Real Estate, Inc. (LNG42)","$249,000 "
20024,1005556122,RES,CLS,1250 4th St SW #W610,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/18/2010,"Long & Foster Real Estate, Inc. (LNG194)","$190,000 "
20024,1005551268,RES,CLS,700 7th St SW #823,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/29/2010,Chatel Real Estate Company (CHL2),"$235,000 "
20024,1005549200,RES,CLS,1425 4th St SW #A316,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/7/2010,RE/MAX All Pro (RXAP1),"$110,250 "
20024,1005547926,RES,CLS,350 G St SW #N-116,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/20/2010,RE/MAX Allegiance (RMAX20),"$305,000 "
20024,1005547880,RES,CLS,300 M St SW #N603,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/24/2009,RE/MAX United Real Estate (RMXD1),"$128,900 "
20024,1005546870,RES,CLS,829 3rd St SW #309,Washington,"Washington, DC",3,End of Row/Townhouse,1/15/2010,KW Metro Center (KWR17),"$405,000 "
20024,1005546600,RES,CLS,1314 4th St SW,Washington,"Washington, DC",3,End of Row/Townhouse,1/30/2010,Coldwell Banker Residential Brokerage (CBRB106),"$265,000 "
20024,1005545958,RES,CLS,1435 4th St SW #B213,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/1/2010,"Long & Foster Real Estate, Inc. (LNG54)","$165,000 "
20024,1005544378,RES,CLS,700 7th St SW #209,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/1/2010,RE/MAX Allegiance (RMAX127),"$240,000 "
20024,1005541356,RES,CLS,510 N St SW #N117/118,Washington,"Washington, DC",3,Row/Townhouse,2/1/2010,"Best Address Real Estate, LLC (BSTA1)","$469,000 "
20024,1005539710,RES,CLS,1372 4th St SW,Washington,"Washington, DC",3,Row/Townhouse,2/25/2010,"Realty Direct, LLC (RLTD1)","$399,000 "
20024,1005534266,RES,CLS,230 M St SW #40,Washington,"Washington, DC",2,Row/Townhouse,3/12/2010,"Long & Foster Real Estate, Inc. (LNG3)","$380,000 "
20024,1005533522,RES,CLS,240 M St SW #E815,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/22/2010,RE/MAX Allegiance (RMAX20),"$309,900 "
20024,1005530320,RES,CLS,560 N St SW #N916,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/19/2009,"McEnearney Associates, Inc. (MCE6)","$359,000 "
20024,1005524482,RES,CLS,372 N St SW #T-372,Washington,"Washington, DC",4,Row/Townhouse,4/16/2010,Keller Williams Capital Properties (KWCP1),"$365,000 "
20024,1005520190,RES,CLS,1503 1st St SW,Washington,"Washington, DC",2,Row/Townhouse,5/5/2010,"NewStar 1st Realty, LLC (PRIE1)","$120,000 "
20024,1005518344,RES,CLS,355 I St SW #S-523,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/15/2009,RE/MAX Allegiance (RMAX20),"$190,000 "
20024,1005513280,RES,CLS,350 G St SW #N-620,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/23/2010,RE/MAX United Real Estate (RMXD1),"$279,000 "
20024,1005511820,RES,CLS,350 G St SW #N506,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/2009,RE/MAX Allegiance (RMAX27),"$318,000 "
20024,1005508136,RES,CLS,1301 Delaware Ave SW #N310,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/29/2009,Coldwell Banker Residential Brokerage (CBRB106),"$137,500 "
20024,1005507848,RES,CLS,1435 4th St SW #B509,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/10/2009,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$205,000 "
20024,1005506298,RES,CLS,610 9th St SW,Washington,"Washington, DC",4,End of Row/Townhouse,1/7/2010,RE/MAX Allegiance (RMAX17),"$804,000 "
20024,1005505564,RES,CLS,613 4th St SW,Washington,"Washington, DC",3,Row/Townhouse,11/16/2009,"McEnearney Associates, Inc. (MCE1)","$546,000 "
20024,1005501916,RES,CLS,1425 4th St SW #A603,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/2010,Prudential Carruthers REALTORS (PCR4),"$175,000 "
20024,1005500076,RES,CLS,1311 Delaware Ave SW #S133,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/31/2010,"Long & Foster Real Estate, Inc. (LNG147)","$105,000 "
20024,1005499916,RES,CLS,627 4th St SW,Washington,"Washington, DC",4,Row/Townhouse,11/30/2009,RE/MAX Allegiance (RMAX20),"$656,000 "
20024,1005498672,RES,CLS,1301 Delaware Ave SW #N201,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/2010,Prudential Carruthers REALTORS (PCR4),"$142,800 "
20024,1005494358,RES,CLS,430 M St SW #N-805,Washington,"Washington, DC",3,Unit/Flat/Apartment,9/30/2009,KW Metro Center (KWR19),"$620,000 "
20024,1005491842,RES,CLS,1311 Delaware SW #S334,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/8/2011,"Long & Foster Real Estate, Inc. (LNG194)","$105,000 "
20024,1005471848,RES,CLS,350 G St SW #N-213,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/20/2009,RE/MAX Allegiance (RMAX127),"$315,000 "
20024,1005465292,RES,CLS,490 M St SW #W102,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/9/2009,RE/MAX Allegiance (RMAX17),"$230,000 "
20024,1005460362,RES,CLS,700 7th St SW #209,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/4/2009,"Long & Foster Real Estate, Inc. (LNG202)","$160,000 "
20024,1005460308,RES,CLS,700 7th St SW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/4/2010,"Essential Properties Realty Brokerage, Inc. (EPRB1)","$245,000 "
20024,1005448664,RES,CLS,719 Capitol Square Pl SW,Washington,"Washington, DC",3,End of Row/Townhouse,1/22/2010,RE/MAX Allegiance (RMAX27),"$635,000 "
20024,1005441884,RES,CLS,300 M St SW #N311,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/23/2009,DROdio.com Realty (DRO1),"$157,000 "
20024,1005433616,RES,CLS,708 Capitol Square Pl SW,Washington,"Washington, DC",3,Row/Townhouse,12/7/2009,"RE/MAX Supreme Properties, LLC. (RMAX115)","$640,000 "
20024,1005424774,RES,CLS,1273 Delaware Ave SW #66,Washington,"Washington, DC",2,End of Row/Townhouse,3/31/2010,H.A. Gill & Son (GIL1),"$380,000 "
20024,1005412930,RES,CLS,350 G St SW #N216,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/30/2009,RE/MAX Allegiance (RMAX27),"$315,000 "
20024,1005406350,RES,CLS,1301 Delaware Ave SW #N422,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/2009,"Long & Foster Real Estate, Inc. (LNG147)","$115,000 "
20024,1005398950,RES,CLS,1301 Delaware Ave SW #N819,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/2009,EXIT Right Realty (EXRT1),"$115,000 "
20024,1005392672,RES,CLS,520 N St SW #S514,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/21/2009,RE/MAX Allegiance (RMAX20),"$189,000 "
20024,1005389936,RES,CLS,1250 4th St SW #W115,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/20/2009,"Weichert, REALTORS (WEI4)","$234,000 "
20024,1005382844,RES,CLS,1245 4th SW #E105,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/2009,RE/MAX Allegiance (RMAX20),"$170,000 "
20024,1005380290,RES,CLS,350 G St SW #N325,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/1/2009,RE/MAX Allegiance (RMAX27),"$345,000 "
20024,1005359208,RES,CLS,350 G St SW #N217,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/25/2009,RE/MAX Allegiance (RMAX27),"$302,500 "
20024,1005353054,RES,CLS,1306 4th St SW,Washington,"Washington, DC",3,Row/Townhouse,9/30/2009,Coldwell Banker Residential Brokerage (CBRB106),"$290,000 "
20024,1005346026,RES,CLS,520 N St SW #S-412,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/28/2009,RE/MAX Allegiance (RMAX20),"$145,000 "
20024,1005341782,RES,CLS,430 M St SW #N-201,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/28/2010,EJF Real Estate Services (EJF1),"$116,000 "
20024,1005334050,RES,CLS,1425 4th St SW #A601,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/29/2009,RE/MAX Excellence Realty (RXER1),"$124,900 "
20024,1005328024,RES,CLS,300 M St SW #N515,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/22/2009,RE/MAX Allegiance (RMAX17),"$305,000 "
20024,1005315768,RES,CLS,456 N SW #14,Washington,"Washington, DC",4,Row/Townhouse,12/21/2009,RE/MAX Allegiance (RMAX20),"$595,000 "
20024,1005293300,RES,CLS,1245 4th St SW #E808,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/25/2009,Coldwell Banker Residential Brokerage (CBRB106),"$139,000 "
20024,1005277448,RES,CLS,520 N St SW #S618,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/30/2009,Keller Williams Capital Properties (KWCP1),"$173,000 "
20024,1005231810,RES,CLS,813 Capitol Square Pl SW,Washington,"Washington, DC",4,Row/Townhouse,9/16/2009,"McEnearney Associates, Inc. (MCE6)","$640,000 "
20024,1005229558,RES,CLS,650 9th St SW,Washington,"Washington, DC",4,Row/Townhouse,10/20/2009,"McEnearney Associates, Inc. (MCE1)","$783,000 "
20024,1005219920,RES,CLS,560 N St SW #N506,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/17/2009,RE/MAX Allegiance (RMAX20),"$140,000 "
20024,1005217538,RES,CLS,1301 Delaware Ave SW #N-112,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/20/2010,"Gerlach real estate, inc. (KGB1)","$145,000 "
20024,1005200212,RES,CLS,1245 4th St SW #E506,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/10/2009,Dominion Realty Group (DOMN1),"$195,000 "
20024,1005176858,RES,CLS,1435 4th St SW #B815,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/4/2009,"Ivan Brown Realty, Inc. (IVAN1)","$187,000 "
20024,1005160582,RES,CLS,1305 4th St SW #Th 11,Washington,"Washington, DC",3,End of Row/Townhouse,9/18/2009,"Weichert, REALTORS (WEI58)","$480,000 "
20024,1005143218,RES,CLS,1528 2nd St SW,Washington,"Washington, DC",2,Row/Townhouse,9/9/2009,Keller Williams of Southern Maryland (KWSM1),"$135,000 "
20024,1005099516,RES,CLS,800 4th St SW #S501,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/29/2010,Capital Residential Properties (CMRL1),"$349,000 "
20024,1005099512,RES,CLS,800 4th St SW #S221,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/27/2010,Capital Residential Properties (CMRL1),"$320,000 "
20024,1005098426,RES,CLS,1101 3rd St SW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/13/2010,Comps (COMP1),"$340,000 "
20024,1005096744,RES,CLS,304 N SW #Th304,Washington,"Washington, DC",2,Row/Townhouse,3/21/2011,"William G. Buck & Assoc., Inc. (BUCK1)","$315,000 "
20024,1005096612,RES,CLS,355 I St SW #S-211,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/31/2011,TTR Sothebys International Realty (TTRS3),"$326,500 "
20024,1005094498,RES,CLS,560 N St SW #N413,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/4/2011,"Long & Foster Real Estate, Inc. (LNG183)","$215,000 "
20024,1005084994,RES,CLS,560 N St SW #N508,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/3/2011,TTR Sotheby's International Realty (TTRS4),"$263,450 "
20024,1005083200,RES,CLS,1250 4th St SW #W403,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/23/2011,RE/MAX Allegiance (RMAX20),"$205,000 "
20024,1005080226,RES,CLS,1101 3rd St SW #607,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/25/2011,The Mayhood Company (MHD1),"$243,000 "
20024,1005080208,RES,CLS,1101 3rd St SW #501,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/21/2011,The Mayhood Company (MHD1),"$309,000 "
20024,1005080086,RES,CLS,700 7th St SW #407,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/19/2011,"Long & Foster Real Estate, Inc. (LNG1)","$236,250 "
20024,1005079456,RES,CLS,560 N St SW #N213,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/29/2011,"Long & Foster Real Estate, Inc. (LNG194)","$247,500 "
20024,1005073804,RES,CLS,1250 4th St SW #W109,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/29/2011,The Real Estate Store (WRTH1),"$130,000 "
20024,1005072876,RES,CLS,619 4th St SW,Washington,"Washington, DC",3,Row/Townhouse,1/22/2011,"Long & Foster Real Estate, Inc. (LNG147)","$594,000 "
20024,1005070524,RES,CLS,1435 4th St SW #B516,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/12/2011,DROdio.com Realty (DRO1),"$132,000 "
20024,1005069972,RES,CLS,1229 4th St SW #5,Washington,"Washington, DC",2,Row/Townhouse,11/17/2010,"Long & Foster Real Estate, Inc. (LNG54)","$449,000 "
20024,1005068008,RES,CLS,429 N St SW #S101,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/5/2011,Coldwell Banker Jay Lilly Real Estate (CBJL1),"$189,000 "
20024,1005066924,RES,CLS,1250 4th St SW #W314,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/14/2011,Coldwell Banker Residential Brokerage (CBRB45),"$170,000 "
20024,1005066488,RES,CLS,510 N St SW #N328,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/17/2010,RE/MAX Allegiance (RMAX20),"$135,000 "
20024,1005065206,RES,CLS,743 3rd St SW #404,Washington,"Washington, DC",2,Row/Townhouse,3/31/2011,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$367,000 "
20024,1005062690,RES,CLS,300 M St SW #N502,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/9/2011,Exit Realty Solutions (EXRS1),"$160,000 "
20024,1005055682,RES,CLS,350 G St SW #N-310,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/4/2011,Coldwell Banker Residential Brokerage (CBRB106),"$283,500 "
20024,1005054784,RES,CLS,1301 Delaware Ave SW #424n,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/28/2011,"Long & Foster Real Estate, Inc. (LNG44)","$106,500 "
20024,1005053486,RES,CLS,1311 Delaware Ave SW #S839,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/14/2011,Keller Williams Capital Properties (KWCP1),"$98,000 "
20024,1005050304,RES,CLS,1435 4th St SW #B706,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/2011,"Long & Foster Real Estate, Inc. (LNG44)","$321,000 "
20024,1005049626,RES,CLS,550 N St SW #S-202,Washington,"Washington, DC",3,Unit/Flat/Apartment,8/15/2011,"Urban Brokers, LLC (UBRO1)","$497,000 "
20024,1005047794,RES,CLS,130 G St SW #130,Washington,"Washington, DC",3,Twin/Semi-Detached,3/2/2011,"Weichert, REALTORS (WEI4)","$430,000 "
20024,1005047350,RES,CLS,1311 Delaware Ave SW #S-740,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/25/2011,"Long & Foster Real Estate, Inc. (LNG202)","$127,500 "
20024,1005045528,RES,CLS,1435 4th St SW #B601,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/31/2011,"Ivan Brown Realty, Inc. (IVAN1)","$120,000 "
20024,1005042744,RES,CLS,550 N St SW #201,Washington,"Washington, DC",3,Other,4/28/2011,"Washington Fine Properties, LLC (WFP1)","$560,000 "
20024,1005041182,RES,CLS,831 6th St SW,Washington,"Washington, DC",4,Row/Townhouse,11/18/2010,RE/MAX Allegiance (RMAX17),"$622,500 "
20024,1005041176,RES,CLS,1301 Delaware Ave SW #N-816,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/16/2011,Keller Williams Capital Properties (KWCP1),"$142,000 "
20024,1005040962,RES,CLS,1245 4th St SW #E801,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/11/2011,"Joyce Berkley Real Estate, LLC (JOYB1)","$260,900 "
20024,1005040062,RES,CLS,355 I St SW #S-514,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/2010,RE/MAX Allegiance (RMAX27),"$305,000 "
20024,1005034826,RES,CLS,1435 4th St SW #B316,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/17/2011,Coldwell Banker Residential Brokerage (CBRB106),"$108,000 "
20024,1005031164,RES,CLS,560 N St SW #N-404,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/12/2011,RE/MAX Allegiance (RMAX20),"$335,000 "
20024,1005031044,RES,CLS,1101 3rd St SW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/25/2011,The Mayhood Company (MHD1),"$337,500 "
20024,1005028146,RES,CLS,715 3rd St SW #608,Washington,"Washington, DC",3,End of Row/Townhouse,11/5/2010,"Long & Foster Real Estate, Inc. (LNG54)","$429,000 "
20024,1005027940,RES,CLS,1301 Delaware Ave SW #N519,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/27/2011,"Long & Foster Real Estate, Inc. (LNG147)","$130,000 "
20024,1005026042,RES,CLS,300 M St SW #N402,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/22/2010,"Long & Foster Real Estate, Inc. (LNG54)","$199,000 "
20024,1005025472,RES,CLS,1311 Delaware Ave SW #S-726,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/20/2011,"Long & Foster Real Estate, Inc. (LNG3)","$160,000 "
