Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20020,1005001928,RES,CLS,2837 Q St SE,Washington,"Washington, DC",3,End of Row/Townhouse,1/26/11,RE/MAX Pros-Germantown (RRP1),"$125,000 "
20020,1004999680,RES,CLS,2432 Skyland Pl SE,Washington,"Washington, DC",3,Detached,11/30/10,"Long & Foster Real Estate, Inc. (LNG1)","$182,500 "
20020,1004999292,RES,CLS,2318 Shannon Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,12/15/10,Coldwell Banker Residential Brokerage (CBRB53),"$54,900 "
20020,1004998230,RES,CLS,1986 Retta Gilliam Ct SE,Washington,"Washington, DC",3,Detached,10/26/10,"Washington Fine Properties, LLC (WFP1)","$380,000 "
20020,1004998054,RES,CLS,2215 Chester St SE,Washington,"Washington, DC",2,Row/Townhouse,4/29/11,"Real T Properties, Inc. (RTPI1)","$60,000 "
20020,1004997620,RES,CLS,2262 Mount View Pl SE,Washington,"Washington, DC",4,Row/Townhouse,9/10/10,"Long & Foster Real Estate, Inc. (LNG64)","$74,900 "
20020,1004993322,RES,CLS,1731 41st Pl SE,Washington,"Washington, DC",2,Detached,2/4/11,"Sawyer Real Estate, LLC (SRLC1)","$245,000 "
20020,1004992940,RES,CLS,1907 Good Hope Rd SE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/7/10,Fairfax Realty Elite (FXR4),"$32,000 "
20020,1004988846,RES,CLS,3210 Buena Vista Ter SE,Washington,"Washington, DC",4,Detached,8/13/10,RE/MAX Pros-Germantown (RRP1),"$126,000 "
20020,1004987448,RES,CLS,3418 21st St SE,Washington,"Washington, DC",2,Row/Townhouse,10/29/10,Ranik Realty (RNIK1),"$184,000 "
20020,1004984950,RES,CLS,2332 Naylor Rd SE,Washington,"Washington, DC",3,Detached,10/22/10,"Habitat Real Estate, Inc. (HAB1)","$75,000 "
20020,1004983840,RES,CLS,2100 Fendall St SE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/24/11,Keller Williams Realty (KWR13),"$20,000 "
20020,1004983376,RES,CLS,1385 Morris Rd SE,Washington,"Washington, DC",4,Twin/Semi-Detached,1/28/11,"Long & Foster Real Estate, Inc. (LNG194)","$120,000 "
20020,1004981504,RES,CLS,1980 Retta Gilliam Ct SE,Washington,"Washington, DC",3,Detached,11/30/10,"Washington Fine Properties, LLC (WFP1)","$335,400 "
20020,1004970292,RES,CLS,1550 41st St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/30/10,"RE/MAX Sails, Inc. (SAIL1)","$239,900 "
20020,1004965576,RES,CLS,1994 Retta Gilliam Ct SE,Washington,"Washington, DC",3,Detached,11/15/10,"Washington Fine Properties, LLC (WFP1)","$355,000 "
20020,1004965458,RES,CLS,1996 Retta Gilliam Ct SE,Washington,"Washington, DC",3,Detached,9/20/11,"Washington Fine Properties, LLC (WFP1)","$355,000 "
20020,1004965340,RES,CLS,1988 Retta Gilliam Ct SE,Washington,"Washington, DC",3,Detached,12/29/10,"Washington Fine Properties, LLC (WFP1)","$395,000 "
20020,1004963538,RES,CLS,3027 Alabama Ave SE,Washington,"Washington, DC",4,Detached,10/8/10,"Long & Foster Real Estate, Inc. (LNG183)","$315,000 "
20020,1004963246,RES,CLS,1907 Good Hope Rd SE #309,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/17/10,Keller Williams Realty (KWR13),"$29,000 "
20020,1004960316,RES,CLS,2225 U Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,8/22/10,Realty Associates (RASS1),"$235,000 "
20020,1004952516,RES,CLS,3415 High View Ter SE,Washington,"Washington, DC",4,Detached,9/21/10,"Daniels Realty, LLC (DANR1)","$335,000 "
20020,1004951742,RES,CLS,3660 Camden St SE,Washington,"Washington, DC",2,Detached,9/3/10,Mathis Realtors Inc. (MTH1),"$280,000 "
20020,1004951180,RES,CLS,2120 14th St SE,Washington,"Washington, DC",3,Row/Townhouse,3/31/11,Keller Williams Realty (KWR8),"$100,000 "
20020,1004949942,RES,CLS,1416 Morris Rd SE,Washington,"Washington, DC",3,Detached,4/5/11,D.S.A. Properties & Investments LLC (DSPR1),"$75,000 "
20020,1004944900,RES,CLS,1736 40th St SE,Washington,"Washington, DC",3,Row/Townhouse,8/10/10,RE/MAX United Real Estate (RMXD1),"$222,000 "
20020,1004944444,RES,CLS,1914 Tremont St SE,Washington,"Washington, DC",4,Row/Townhouse,12/15/10,"Smith Realty, Inc. (SMTR1)","$200,000 "
20020,1004943012,RES,CLS,3951 R St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/25/11,Exit Elite Realty (EER2),"$140,000 "
20020,1004938118,RES,CLS,2413 17th Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/11,RE/MAX Professionals (RMXP4),"$225,000 "
20020,1004936186,RES,CLS,3907 Pennsylvania Ave SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/26/10,"Weichert, REALTORS (WEI7)","$65,000 "
20020,1004933744,RES,CLS,1345 Talbert Ter SE,Washington,"Washington, DC",3,Row/Townhouse,9/24/10,Keller Williams Realty (KWR8),"$182,000 "
20020,1004932438,RES,CLS,1400 S St SE,Washington,"Washington, DC",3,Detached,8/9/10,"Washington Metro Realty, LLC (WMET1)","$85,000 "
20020,1004922308,RES,CLS,1603 U St SE,Washington,"Washington, DC",3,Row/Townhouse,7/30/10,"Trademark Realty, Inc (TRA1)","$65,000 "
20020,1004921880,RES,CLS,1548 41st St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/12/11,"Ivan Brown Realty, Inc. (IVAN1)","$150,000 "
20020,1004921210,RES,CLS,1500 41st St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,8/30/10,Keller Williams Capital Properties (KWCP1),"$209,000 "
20020,1004915014,RES,CLS,3483 23rd St SE,Washington,"Washington, DC",3,End of Row/Townhouse,10/5/10,The DMV Life (NETC1),"$110,000 "
20020,1004914704,RES,CLS,2322 14th Pl SE,Washington,"Washington, DC",3,Row/Townhouse,1/31/11,Keller Williams Capital Properties (KWCP1),"$75,000 "
20020,1004911802,RES,CLS,2028 36th St SE,Washington,"Washington, DC",3,Detached,2/15/11,"Long & Foster Real Estate, Inc. (LNG54)","$300,000 "
20020,1004910948,RES,CLS,2640 Wade Rd SE #3,Washington,"Washington, DC",2,Detached,4/6/11,ERA Realty Group (RTR1),"$11,000 "
20020,1004903852,RES,CLS,3935 S St SE #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/16/10,Citiwide Realtors Inc. (CITW1),"$45,000 "
20020,1004903120,RES,CLS,2818 Bruce Pl SE,Washington,"Washington, DC",3,Detached,8/30/10,"ANR Realty, LLC (ANRR1)","$201,900 "
20020,1004900668,RES,CLS,2006 14th St SE,Washington,"Washington, DC",3,Detached,11/8/10,Realty Pros (RPA1),"$180,000 "
20020,1004900238,RES,CLS,1626 W St SE,Washington,"Washington, DC",2,Row/Townhouse,8/6/10,RE/MAX Allegiance (RMAX20),"$149,000 "
20020,1004897830,RES,CLS,4016 Q St SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/30/10,Keller Williams Realty (KWR13),"$160,000 "
20020,1004896714,RES,CLS,1718 Galen St SE,Washington,"Washington, DC",3,Row/Townhouse,8/16/10,Anacostia River Realty (ANAC1),"$168,500 "
20020,1004894170,RES,CLS,1433 22nd St SE,Washington,"Washington, DC",2,Row/Townhouse,1/25/13,Coldwell Banker Residential Brokerage (CBRB52),"$80,000 "
20020,1004891302,RES,CLS,2337 Pomeroy Rd SE,Washington,"Washington, DC",3,Row/Townhouse,4/22/11,RE/MAX Specialists (RMSP1),"$195,000 "
20020,1004891130,RES,CLS,3817 V St SE #-,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/15/10,Coldwell Banker Residential Brokerage (CBRB45),"$66,500 "
20020,1004885548,RES,CLS,2472 Alabama Ave SE #C-201,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/29/10,Keller Williams Realty (KWR13),"$37,000 "
20020,1004882254,RES,CLS,2046 Fort Davis St SE #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/30/10,Fairfax Realty Premier (FXR3),"$52,000 "
20020,1004879158,RES,CLS,1344 Valley Pl SE,Washington,"Washington, DC",4,Detached,11/3/10,Keller Williams Realty (KWR8),"$195,000 "
20020,1004879094,RES,CLS,1515 Fort Davis Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/15/10,"Ivan Brown Realty, Inc. (IVAN1)","$100,000 "
20020,1004875730,RES,CLS,1214 U SE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/10/10,Anacostia River Realty (ANAC1),"$231,000 "
20020,1004873372,RES,CLS,3824 V Street SE #102,Washington,"Washington, DC",2,Detached,6/14/10,"Long & Foster Real Estate, Inc. (LNG44)","$64,750 "
20020,1004873042,RES,CLS,1532 V St SE,Washington,"Washington, DC",5,Detached,8/11/10,Coldwell Banker Residential Brokerage (CBRB45),"$200,000 "
20020,1004870568,RES,CLS,2472 Alabama Ave SE #B-101,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/17/10,"Key Realty Group, LLC (KYRG1)","$28,000 "
20020,1004870382,RES,CLS,1132 Chicago St SE,Washington,"Washington, DC",3,Row/Townhouse,8/31/10,"Daniels Realty, LLC (DANR1)","$85,000 "
20020,1004867374,RES,CLS,2656 Bowen Rd SE #104,Washington,"Washington, DC",3,Unit/Flat/Apartment,8/21/10,"Habitat Real Estate, Inc. (HAB1)","$35,000 "
20020,1004867030,RES,CLS,1461 Morris Rd SE,Washington,"Washington, DC",2,Row/Townhouse,11/8/10,Coldwell Banker Residential Brokerage (CBRB45),"$139,000 "
20020,1004866306,RES,CLS,2340 Q St SE,Washington,"Washington, DC",4,Detached,10/6/10,Coldwell Banker Residential Brokerage (CBRB53),"$142,500 "
20020,1004864502,RES,CLS,1245 V St SE,Washington,"Washington, DC",3,Detached,3/16/11,"RE/MAX Supreme Properties, LLC. (RMAX115)","$153,000 "
20020,1004864318,RES,CLS,2323 Nicholson St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/18/12,Keller Williams Preferred Properties (KWPP1),"$150,000 "
20020,1004861738,RES,CLS,2320 Chester St SE #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/4/10,Arcadia Realty (SILR1),"$32,900 "
20020,1004858942,RES,CLS,1610 V St SE,Washington,"Washington, DC",3,Detached,6/22/10,"ANR Realty, LLC (ANRR1)","$211,894 "
20020,1004856450,RES,CLS,2150 Branch Ave SE,Washington,"Washington, DC",3,Detached,12/8/10,Coldwell Banker Residential Brokerage (CBRB49),"$535,000 "
20020,1004856358,RES,CLS,2110 38th St SE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/10,Coldwell Banker Residential Brokerage (CBRB45),"$36,700 "
20020,1004850666,RES,CLS,2666 Martin Luther King Jr Ave SE,Washington,"Washington, DC",4,Detached,6/25/10,Nancy E. Neely Real Estate (NENE1),"$100,000 "
20020,1004848190,RES,CLS,2336 Payne Ter SE,Washington,"Washington, DC",4,Twin/Semi-Detached,6/22/10,EXIT 1st Choice Realty (EXFC1),"$66,000 "
20020,1004846284,RES,CLS,2106 38th St SE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/16/10,Keller Williams Capital Properties (KWCP1),"$49,650 "
20020,1004837742,RES,CLS,1984 Retta Gilliam Ct SE,Washington,"Washington, DC",3,Detached,7/26/10,"Washington Fine Properties, LLC (WFP1)","$335,000 "
20020,1004834648,RES,CLS,2341 34th St SE,Washington,"Washington, DC",3,Detached,7/14/10,Realty Pros (RPA1),"$350,000 "
20020,1004827980,RES,CLS,1678 40th St SE,Washington,"Washington, DC",3,Row/Townhouse,6/11/10,"Long & Foster Real Estate, Inc. (LNG1)","$190,000 "
20020,1004826510,RES,CLS,3113 20th St SE,Washington,"Washington, DC",3,Detached,7/30/10,RE/MAX Allegiance (RMAX20),"$195,000 "
20020,1004826340,RES,CLS,2613 Wade Rd SE,Washington,"Washington, DC",2,Detached,6/25/10,RE/MAX Realty Services (RBE1),"$57,000 "
20020,1004819844,RES,CLS,1341 Talbert Ter SE,Washington,"Washington, DC",2,Row/Townhouse,4/9/10,Green Dot Realty (JCKL1),"$65,625 "
20020,1004819792,RES,CLS,1998 Retta Gilliam Ct SE,Washington,"Washington, DC",3,Detached,7/21/10,"Washington Fine Properties, LLC (WFP1)","$381,000 "
20020,1004812262,RES,CLS,1414 T St SE,Washington,"Washington, DC",3,Detached,10/28/10,Keller Williams Realty (KWR21),"$51,000 "
20020,1004807498,RES,CLS,1422 34th St SE,Washington,"Washington, DC",3,Detached,6/21/10,Capital City Auction & Realty Company (CTY1),"$320,000 "
20020,1004806688,RES,CLS,1521 41st St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/12/10,RE/MAX Allegiance (RMAX20),"$260,000 "
20020,1004805338,RES,CLS,1134 Chicago St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/8/10,"Washington Metro Realty, LLC (WMET1)","$93,000 "
20020,1004802002,RES,CLS,1682 Fort Dupont SE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/19/10,"Weichert, REALTORS (WEI4)","$125,000 "
20020,1004800058,RES,CLS,1508 Tobias Dr SE,Washington,"Washington, DC",3,Row/Townhouse,12/10/10,RE/MAX Allegiance (RMAX128),"$153,000 "
20020,1004798566,RES,CLS,3225 T St SE,Washington,"Washington, DC",3,Detached,2/11/11,Keller Williams Preferred Properties (KWPP1),"$149,000 "
20020,1004798234,RES,CLS,1621 R St SE,Washington,"Washington, DC",2,Row/Townhouse,4/21/10,Keller Williams Realty (KWR8),"$185,000 "
20020,1004797596,RES,CLS,1310 42nd St SE,Washington,"Washington, DC",3,Detached,5/5/11,RE/MAX Pros-Germantown (RRP1),"$169,900 "
20020,1004788524,RES,CLS,2618 32nd St SE,Washington,"Washington, DC",3,Detached,5/20/10,Coldwell Banker Residential Brokerage (CBRB53),"$331,000 "
20020,1004788194,RES,CLS,2315 Altamont Pl SE #103,Washington,"Washington, DC",3,Unit/Flat/Apartment,9/20/10,Saab Realtors Corp (SARC1),"$35,500 "
20020,1004786976,RES,CLS,2921 W St SE,Washington,"Washington, DC",3,Detached,5/7/10,RE/MAX Allegiance (RMAX17),"$360,000 "
20020,1004785010,RES,CLS,1614 40th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/29/10,"Habitat Real Estate, Inc. (HAB1)","$90,000 "
20020,1004782052,RES,CLS,1603 Fairlawn Ave SE,Washington,"Washington, DC",3,Row/Townhouse,4/28/10,RE/MAX Allegiance (RMAX20),"$80,500 "
20020,1004777452,RES,CLS,2131 Branch Ave SE,Washington,"Washington, DC",3,Detached,3/25/11,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$132,000 "
20020,1004772576,RES,CLS,2332 14th Pl SE,Washington,"Washington, DC",2,End of Row/Townhouse,4/22/10,"ANR Realty, LLC (ANRR1)","$195,000 "
20020,1004767044,RES,CLS,2829 Gainesville St SE #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/29/10,Prudential Carruthers REALTORS (PCR23),"$147,000 "
20020,1004766330,RES,CLS,2900 32nd St SE,Washington,"Washington, DC",4,Detached,6/4/10,Wheeler Realty LLC (WHLR1),"$339,900 "
20020,1004764464,RES,CLS,1522 U St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/7/10,The Real Estate Store (WRTH1),"$125,000 "
20020,1004764082,RES,CLS,2320 Payne Ter SE,Washington,"Washington, DC",4,Other,7/16/10,Keller Williams Realty (KWR13),"$71,500 "
20020,1004761730,RES,CLS,1617 W St SE,Washington,"Washington, DC",6,Detached,7/23/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$120,000 "
20020,1004760660,RES,CLS,1501 27th St SE #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/25/10,"Long & Foster Real Estate, Inc. (LNG85)","$90,000 "
20020,1004760304,RES,CLS,1313 Dexter Ter SE,Washington,"Washington, DC",2,Row/Townhouse,5/20/10,EXIT Right Realty (EXRT1),"$57,000 "
20020,1004760192,RES,CLS,2203 Retta Gilliam Ct SE,Washington,"Washington, DC",3,Detached,8/13/10,"Washington Fine Properties, LLC (WFP1)","$385,000 "
20020,1004759968,RES,CLS,1633-1635 28th Pl SE,Washington,"Washington, DC",2,End of Row/Townhouse,1/28/11,Rosselle Realty Services (RRS1),"$40,000 "
20020,1004758216,RES,CLS,1736 40th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,4/28/10,"Long & Foster Real Estate, Inc. (LNG85)","$110,000 "
20020,1004750298,RES,CLS,1817 Good Hope Rd SE,Washington,"Washington, DC",4,Twin/Semi-Detached,5/10/10,DROdio.com Realty (DRO1),"$76,000 "
20020,1004750246,RES,CLS,3642 Camden St SE,Washington,"Washington, DC",3,Detached,8/20/10,Keller Williams Capital Properties (KWCP1),"$294,900 "
20020,1004746888,RES,CLS,2344 Green St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/16/10,"Long & Foster Real Estate, Inc. (LNG3)","$92,000 "
20020,1004745224,RES,CLS,3105 Naylor Rd SE #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/28/10,"Key Realty Group, LLC (KYRG1)","$45,000 "
20020,1004744308,RES,CLS,3121 Alabama Ave SE,Washington,"Washington, DC",4,Detached,6/4/10,"Long & Foster Real Estate, Inc. (LNG202)","$132,000 "
20020,1004741686,RES,CLS,3935 S St SE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/12/10,"Long & Foster Real Estate, Inc. (LNG25)","$80,000 "
20020,1004741466,RES,CLS,2235 14th St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/6/10,EXIT Right Realty (EXRT1),"$293,000 "
20020,1004741348,RES,CLS,1502 Howard Rd SE,Washington,"Washington, DC",2,Row/Townhouse,7/29/10,EXIT Right Realty (EXRT1),"$149,000 "
20020,1004740224,RES,CLS,2013 Alabama Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/10,"Trademark Realty, Inc (TRA1)","$205,900 "
20020,1004739252,RES,CLS,1529 42nd St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/9/10,"Habitat Real Estate, Inc. (HAB1)","$105,000 "
20020,1004732048,RES,CLS,3205 28th St SE,Washington,"Washington, DC",10,Other,6/11/10,RE/MAX Unlimited (RMAU1),"$160,000 "
20020,1004729446,RES,CLS,2319 Branch Ave SE,Washington,"Washington, DC",4,Detached,3/19/10,"Trademark Realty, Inc (TRA1)","$155,000 "
20020,1004729134,RES,CLS,1907 Good Hope Rd SE #109,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/5/10,RE/MAX Excellence Realty (RXER1),"$22,000 "
20020,1004729002,RES,CLS,2131 Young St SE #37,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/25/10,Marathon Real Estate (MTHO1),"$25,900 "
20020,1004719504,RES,CLS,1526 28th St SE,Washington,"Washington, DC",4,Detached,7/6/10,RE/MAX Excellence Realty (RXER1),"$235,000 "
20020,1004715468,RES,CLS,3504 Texas Ave SE,Washington,"Washington, DC",2,Detached,7/30/10,Jobin Realty (JOBN24),"$175,000 "
20020,1004713400,RES,CLS,1841 Tobias Dr SE,Washington,"Washington, DC",3,End of Row/Townhouse,4/30/10,Coldwell Banker Residential Brokerage (CBRB54),"$227,000 "
20020,1004713308,RES,CLS,1207 42nd St SE #39,Washington,"Washington, DC",3,Row/Townhouse,8/18/10,Fairfax Realty Premier (FXR3),"$41,000 "
20020,1004709818,RES,CLS,3451 23rd St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/17/10,RE/MAX Excellence Realty (RXER1),"$53,500 "
20020,1004709402,RES,CLS,3937 S St SE #A-7,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/27/10,Realty Pros (RPA1),"$43,500 "
20020,1004709250,RES,CLS,3109 Naylor Rd SE #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/25/11,Fairfax Realty Elite (FXR4),"$29,000 "
20020,1004708886,RES,CLS,1612 18th St SE,Washington,"Washington, DC",4,Other,5/7/10,EXIT Metro Realty (EMTR1),"$275,000 "
20020,1004708022,RES,CLS,3510 19th St SE,Washington,"Washington, DC",3,Row/Townhouse,12/15/10,"Weichert, REALTORS (WEI7)","$207,500 "
20020,1004703238,RES,CLS,2009 37th St SE #301,Washington,"Washington, DC",3,Unit/Flat/Apartment,6/1/10,EXIT Metro Realty (EMTR1),"$63,000 "
20020,1004701930,RES,CLS,3661 Alabama Ave SE,Washington,"Washington, DC",3,Row/Townhouse,9/7/10,"Atlantic Coast Realty, Inc. (ACRI1)","$247,200 "
20020,1004699928,RES,CLS,1628 Fort Dupont St SE,Washington,"Washington, DC",2,End of Row/Townhouse,3/12/10,"Long & Foster Real Estate, Inc. (LNG147)","$215,000 "
20020,1004693522,RES,CLS,2516 Burns St SE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/10,Anacostia River Realty (ANAC1),"$107,000 "
20020,1004693226,RES,CLS,1320 Talbert Ct SE #1320 A,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/16/10,Prudential Carruthers REALTORS (PCR23),"$290,000 "
20020,1004690114,RES,CLS,1544 25th St SE,Washington,"Washington, DC",2,Detached,3/25/10,"Long & Foster Real Estate, Inc. (LNG64)","$255,000 "
20020,1004686338,RES,CLS,2472 Alabama Ave SE #B-203,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/10/10,The Real Estate Store (WRTH1),"$35,000 "
20020,1004683274,RES,CLS,1344 Valley Pl SE,Washington,"Washington, DC",4,Detached,3/26/10,"Long & Foster Real Estate, Inc. (LNG36)","$85,000 "
20020,1004683016,RES,CLS,3103 28th St SE,Washington,"Washington, DC",3,Detached,9/30/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$245,000 "
20020,1004680526,RES,CLS,1312 V St SE,Washington,"Washington, DC",2,Detached,9/30/10,RE/MAX Allegiance (RMAX17),"$55,000 "
20020,1004678766,RES,CLS,2844 Hartford St SE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/18/10,RE/MAX Specialists (RMSP1),"$75,000 "
20020,1004675354,RES,CLS,2833 Q St SE,Washington,"Washington, DC",3,Row/Townhouse,3/18/10,Keller Williams Realty (KWR8),"$190,000 "
20020,1004675250,RES,CLS,1328 Talbert Ct SE #1328,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/16/10,Prudential Carruthers REALTORS (PCR23),"$259,900 "
20020,1004675118,RES,CLS,3937 S St SE #207,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/18/10,"Avery-Hess, REALTORS (AHR9)","$44,900 "
20020,1004673106,RES,CLS,2329 Chester St SE,Washington,"Washington, DC",3,End of Row/Townhouse,2/18/10,Fairfax Realty Premier (FXR3),"$66,250 "
20020,1004663988,RES,CLS,1911 17th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/20/12,Anacostia River Realty (ANAC1),"$75,000 "
20020,1004661032,RES,CLS,1766 W St SE,Washington,"Washington, DC",2,Row/Townhouse,5/14/12,"Ivan Brown Realty, Inc. (IVAN1)","$65,000 "
20020,1004660258,RES,CLS,3930 Southern Ave SE #B,Washington,"Washington, DC",2,End of Row/Townhouse,9/19/12,Keller Williams Preferred Properties (KWPP1),"$83,000 "
20020,1004660210,RES,CLS,3031 Alabama Ave SE,Washington,"Washington, DC",3,Detached,6/28/12,RE/MAX Allegiance (RMAX17),"$240,000 "
20020,1004659854,RES,CLS,1821 Fort Davis St SE,Washington,"Washington, DC",3,Row/Townhouse,2/28/12,"Long & Foster Real Estate, Inc. (LNG147)","$105,000 "
20020,1004659626,RES,CLS,2520 West St SE,Washington,"Washington, DC",1,Other,2/6/12,"REALTYFORCE, INC. (FORC1)","$45,000 "
20020,1004657778,RES,CLS,3817 W St SE #B,Washington,"Washington, DC",2,Row/Townhouse,8/31/12,Fidelity 1st Realty (FIDR1),"$84,000 "
20020,1004656484,RES,CLS,3619 36th Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,3/30/12,DeLuca & Associates Real Estate (DDD1),"$280,000 "
