Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20011,1005525942,RES,CLS,1237 Shepherd St NW #B,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/12/09,TTR Sotheby's International Realty (TTRS2),"$399,000 "
20011,1005525334,RES,CLS,1216 Shepherd St NW,Washington,"Washington, DC",4,Detached,3/20/10,Coldwell Banker Residential Brokerage (CBRB45),"$355,000 "
20011,1005525294,RES,CLS,4010 Illinois Ave NW,Washington,"Washington, DC",3,Row/Townhouse,11/13/09,RE/MAX Allegiance (RMAX20),"$370,000 "
20011,1005524472,RES,CLS,441 Delafield Pl NW,Washington,"Washington, DC",4,Row/Townhouse,10/30/09,RE/MAX United Real Estate (RMXD1),"$177,500 "
20011,1005524378,RES,CLS,516 Sheridan St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,2/25/10,"Washington Area Properties, LLC (WAPT1)","$255,000 "
20011,1005523614,RES,CLS,1408 Varnum St NW,Washington,"Washington, DC",3,Row/Townhouse,12/4/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$350,000 "
20011,1005523338,RES,CLS,561 Ingraham St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/23/09,Home Source Real Estate Solutions (HSLT1),"$311,000 "
20011,1005522968,RES,CLS,1416 Quincy St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,11/18/09,Prudential Carruthers REALTORS (PCR23),"$270,000 "
20011,1005522826,RES,CLS,646 Nicholson St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/24/10,RE/MAX Allegiance (RMAX128),"$145,269 "
20011,1005522186,RES,CLS,6307 3rd St NW,Washington,"Washington, DC",3,Detached,12/14/09,"Long & Foster Real Estate, Inc. (LNG210)","$438,000 "
20011,1005522006,RES,CLS,1619 Longfellow St NW,Washington,"Washington, DC",4,Detached,1/25/10,Coldwell Banker Residential Brokerage (CBRB106),"$1,475,000 "
20011,1005521048,RES,CLS,5040 1st St NW #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/9/09,"Urban Pace, a Long & Foster Company (URP1)","$252,500 "
20011,1005520606,RES,CLS,5040 1st St NW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/22/10,"Urban Pace, a Long & Foster Company (URP1)","$229,900 "
20011,1005520082,RES,CLS,119 Webster St NW,Washington,"Washington, DC",3,Row/Townhouse,1/11/10,"Daniels Realty, LLC (DANR1)","$251,500 "
20011,1005519594,RES,CLS,616 Kennedy St NW,Washington,"Washington, DC",2,Row/Townhouse,5/31/10,"Weichert, REALTORS (WEI9)","$230,000 "
20011,1005518804,RES,CLS,4418 9th St NW,Washington,"Washington, DC",4,Row/Townhouse,10/27/09,"Long & Foster Real Estate, Inc. (LNG7)","$485,000 "
20011,1005517898,RES,CLS,4929 9th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,11/20/09,"Long & Foster Real Estate, Inc. (LNG211)","$273,000 "
20011,1005517434,RES,CLS,4519 Illinois Ave NW,Washington,"Washington, DC",4,Row/Townhouse,1/28/10,Exit Community Realty (EER1),"$375,000 "
20011,1005516572,RES,CLS,5012 5th St NW,Washington,"Washington, DC",3,Row/Townhouse,12/31/09,Keller Williams Capital Properties (KWCP1),"$215,000 "
20011,1005516402,RES,CLS,807 Decatur St NW,Washington,"Washington, DC",5,Row/Townhouse,1/8/10,"Habitat Real Estate, Inc. (HAB1)","$165,000 "
20011,1005514424,RES,CLS,1517 Buchanan St NW,Washington,"Washington, DC",3,Row/Townhouse,11/5/09,"Long & Foster Real Estate, Inc. (LNG147)","$545,000 "
20011,1005513560,RES,CLS,6109 3rd St NW,Washington,"Washington, DC",4,Detached,11/6/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$459,000 "
20011,1005513294,RES,CLS,5508 1st St NE,Washington,"Washington, DC",3,Detached,3/10/10,"Long & Foster Real Estate, Inc. (LNG3)","$350,000 "
20011,1005513244,RES,CLS,5616 1st St NW,Washington,"Washington, DC",3,Row/Townhouse,11/3/09,RE/MAX Allegiance (RMAX17),"$240,000 "
20011,1005512622,RES,CLS,1708 Taylor St NW,Washington,"Washington, DC",5,Detached,1/15/10,"Long & Foster Real Estate, Inc. (LNG42)","$760,000 "
20011,1005512598,RES,CLS,4411 1st Pl NE #38,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/25/10,"Weichert, REALTORS (WEI70)","$171,000 "
20011,1005512274,RES,CLS,441 Quincy St NW,Washington,"Washington, DC",4,Row/Townhouse,12/18/09,Signature Realtors Inc (SIRI1),"$305,000 "
20011,1005511378,RES,CLS,1237 Shepherd St NW #A,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/20/09,TTR Sotheby's International Realty (TTRS2),"$420,000 "
20011,1005511330,RES,CLS,616 Emerson St NW,Washington,"Washington, DC",3,Row/Townhouse,3/31/10,Freedom Realty Group (FRD1),"$415,000 "
20011,1005510786,RES,CLS,3918 Kansas Ave NW,Washington,"Washington, DC",3,Row/Townhouse,11/12/09,"McEnearney Associates, Inc. (MCE1)","$415,000 "
20011,1005510040,RES,CLS,4612 4th St NW,Washington,"Washington, DC",3,Row/Townhouse,10/31/09,RE/MAX Allegiance (RMAX34),"$260,000 "
20011,1005509144,RES,CLS,1410 Webster St NW,Washington,"Washington, DC",4,Row/Townhouse,4/15/10,Fairfax Realty Premier (FXR3),"$390,000 "
20011,1005508872,RES,CLS,5105 New Hampshire Ave NW,Washington,"Washington, DC",4,Row/Townhouse,12/28/09,RE/MAX Realty Services (RBE1),"$285,000 "
20011,1005507506,RES,CLS,87 Sheridan St NE,Washington,"Washington, DC",2,Detached,12/25/09,"Real Estate By Owner, Inc. (REBO1)","$269,000 "
20011,1005507258,RES,CLS,908 Farragut St NW,Washington,"Washington, DC",3,Row/Townhouse,11/5/09,"Long & Foster Real Estate, Inc. (LNG1)","$165,000 "
20011,1005507000,RES,CLS,1631 Montague St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,10/20/09,"Long & Foster Real Estate, Inc. (LNG3)","$735,000 "
20011,1005506008,RES,CLS,310 Taylor St NW,Washington,"Washington, DC",3,Row/Townhouse,11/5/09,"Avery-Hess, REALTORS (AHR9)","$285,000 "
20011,1005505908,RES,CLS,4418 14th St NW,Washington,"Washington, DC",5,Row/Townhouse,3/2/10,"Llewellyn, REALTORS (LLE1)","$430,000 "
20011,1005505702,RES,CLS,1352 Jefferson St NW,Washington,"Washington, DC",3,Detached,11/17/09,"Long & Foster Real Estate, Inc. (LNG3)","$615,000 "
20011,1005505298,RES,CLS,523 Ingraham St NW,Washington,"Washington, DC",4,Row/Townhouse,9/24/10,Realty Advantage (FXR6),"$250,000 "
20011,1005504634,RES,CLS,3820 7th St NW,Washington,"Washington, DC",4,End of Row/Townhouse,11/16/09,"Long & Foster Real Estate, Inc. (LNG183)","$390,000 "
20011,1005504466,RES,CLS,828 Varnum St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,11/2/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$399,000 "
20011,1005503872,RES,CLS,515 Taylor St NW,Washington,"Washington, DC",4,Row/Townhouse,10/21/09,EXIT Realty Enterprises (EREN1),"$301,000 "
20011,1005502640,RES,CLS,4529 Illinois Ave NW,Washington,"Washington, DC",3,Row/Townhouse,10/22/09,Johnson-Needham Realty LLC (JHSR1),"$180,000 "
20011,1005501102,RES,CLS,1630 Montague St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,10/16/09,TTR Sotheby's International Realty (TTRS2),"$675,000 "
20011,1005499900,RES,CLS,5420 Colorado Ave NW,Washington,"Washington, DC",7,Detached,12/18/09,RE/MAX EXCLUSIVE (JSER1),"$375,999 "
20011,1005498548,RES,CLS,528 Hamilton St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/2/10,"Weichert, REALTORS (WEI7)","$240,000 "
20011,1005497928,RES,CLS,408 Kennedy St NW #101,Washington,"Washington, DC",2,Other,12/16/09,"Long & Foster Real Estate, Inc. (LNG196)","$217,000 "
20011,1005497212,RES,CLS,22 Milmarson Pl NW,Washington,"Washington, DC",3,Detached,11/20/09,"ZAR, INC (ZARL1)","$323,000 "
20011,1005494772,RES,CLS,5715 13th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,1/15/10,DROdio.com Realty (DRO1),"$95,000 "
20011,1005493072,RES,CLS,5528 13th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,4/7/10,POWER Consulting & Real Estate Brokerage (POWC1),"$340,000 "
20011,1005491504,RES,CLS,323 Peabody St NW,Washington,"Washington, DC",3,Row/Townhouse,3/19/10,"Weichert, REALTORS (WEI28)","$230,000 "
20011,1005488416,RES,CLS,1227 Madison St NW,Washington,"Washington, DC",5,Detached,11/25/09,"RE/MAX Sails, Inc. (SAIL1)","$540,000 "
20011,1005486598,RES,CLS,912 Emerson St NW,Washington,"Washington, DC",3,End of Row/Townhouse,10/12/09,RE/MAX Realty Services (RBE1),"$180,100 "
20011,1005486452,RES,CLS,629 Allison St NW,Washington,"Washington, DC",3,Row/Townhouse,10/27/09,"Daniels Realty, LLC (DANR1)","$300,000 "
20011,1005483892,RES,CLS,4123 7th St NW,Washington,"Washington, DC",3,Row/Townhouse,10/30/09,"Weichert, REALTORS (WEI9)","$386,000 "
20011,1005483052,RES,CLS,4723 9th St NW,Washington,"Washington, DC",3,Row/Townhouse,12/16/09,"Long & Foster Real Estate, Inc. (LNG202)","$206,000 "
20011,1005482884,RES,CLS,616 Madison St NW,Washington,"Washington, DC",3,Row/Townhouse,11/4/09,"Daniels Realty, LLC (DANR1)","$175,000 "
20011,1005482778,RES,CLS,730 Farragut St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,10/21/09,"Long & Foster Real Estate, Inc. (LNG35)","$409,000 "
20011,1005480752,RES,CLS,934 Shepherd St NW,Washington,"Washington, DC",4,End of Row/Townhouse,10/30/09,Lipscomb Realty Corp. (LIP1),"$325,000 "
20011,1005479716,RES,CLS,4606 Iowa Ave NW,Washington,"Washington, DC",3,Row/Townhouse,9/9/09,"Weichert, REALTORS (WEI16)","$217,500 "
20011,1005479690,RES,CLS,609 Somerset Pl NW,Washington,"Washington, DC",2,Row/Townhouse,4/27/10,"Long & Foster Real Estate, Inc. (LNG196)","$110,000 "
20011,1005479244,RES,CLS,1345 Tuckerman St NW,Washington,"Washington, DC",3,Detached,12/1/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$485,000 "
20011,1005479216,RES,CLS,4620 New Hampshire Ave NW,Washington,"Washington, DC",3,Row/Townhouse,10/30/09,Keller Williams Advantage (KWA1),"$225,000 "
20011,1005479150,RES,CLS,1428 Taylor St NW,Washington,"Washington, DC",3,Row/Townhouse,5/31/10,Coldwell Banker Residential Brokerage (CBRB45),"$499,000 "
20011,1005478508,RES,CLS,5317 Illinois Ave NW,Washington,"Washington, DC",3,Detached,6/4/10,"Long & Foster Real Estate, Inc. (LNG3)","$250,000 "
20011,1005477756,RES,CLS,5011 7th Pl NW,Washington,"Washington, DC",3,Row/Townhouse,1/19/10,Coldwell Banker Residential Brokerage (CBRB45),"$212,000 "
20011,1005472440,RES,CLS,5024 5th St NW,Washington,"Washington, DC",3,Row/Townhouse,2/22/10,Bertrand Properties LLC (BRTP1),"$291,000 "
20011,1005470964,RES,CLS,20 Sheridan St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/26/10,"RE/MAX Distinctive Real Estate, Inc. (RMAX5)","$206,500 "
20011,1005470856,RES,CLS,625 Oneida St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,9/30/10,"United Realty Of Fairfax, LLC (UNRF1)","$202,000 "
20011,1005470248,RES,CLS,620 Hamilton St NW,Washington,"Washington, DC",4,Row/Townhouse,9/18/09,Coldwell Banker Residential Brokerage (CBRB45),"$259,900 "
20011,1005468982,RES,CLS,4213 8th Street NW,Washington,"Washington, DC",4,Row/Townhouse,11/20/09,"Long & Foster Real Estate, Inc. (LNG6)","$525,000 "
20011,1005468522,RES,CLS,914 Emerson St NW,Washington,"Washington, DC",3,Row/Townhouse,11/16/09,RE/MAX Realty Services (RBE1),"$192,500 "
20011,1005468370,RES,CLS,608 Jefferson St NW #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/29/09,"Long & Foster Real Estate, Inc. (LNG176)","$209,000 "
20011,1005468158,RES,CLS,809 Delafield Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/26/09,Keller Williams Capital Properties (KWCP1),"$139,750 "
20011,1005467314,RES,CLS,4124 Arkansas Ave NW,Washington,"Washington, DC",3,Row/Townhouse,12/31/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$525,000 "
20011,1005466986,RES,CLS,5109 13th St NW,Washington,"Washington, DC",3,Detached,9/30/09,Keller Williams Capital Properties (KWCP1),"$225,000 "
20011,1005465224,RES,CLS,4904 Arkansas Ave NW,Washington,"Washington, DC",3,Detached,11/30/09,Keller Williams Capital Properties (KWCP1),"$285,000 "
20011,1005464648,RES,CLS,907 Farragut St NW,Washington,"Washington, DC",5,Row/Townhouse,10/9/09,"Murrell, Inc., REALTORS (MRL2)","$325,000 "
20011,1005463366,RES,CLS,610 Somerset Pl NW,Washington,"Washington, DC",3,,12/21/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$243,000 "
20011,1005462436,RES,CLS,4608 Blagden Ter NW,Washington,"Washington, DC",3,Detached,3/10/10,"Long & Foster Real Estate, Inc. (LNG64)","$550,000 "
20011,1005461814,RES,CLS,3921 7th St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/30/09,"Long & Foster Real Estate, Inc. (LNG44)","$277,000 "
20011,1005461812,RES,CLS,3921 7th St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/11/09,"Long & Foster Real Estate, Inc. (LNG44)","$217,000 "
20011,1005461714,RES,CLS,3921 7th St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/09,"Long & Foster Real Estate, Inc. (LNG44)","$275,000 "
20011,1005461170,RES,CLS,3921 7th St NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/29/09,"Long & Foster Real Estate, Inc. (LNG44)","$305,000 "
20011,1005460878,RES,CLS,1237 Shepherd St NW #D,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/30/09,TTR Sotheby's International Realty (TTRS2),"$317,000 "
20011,1005460524,RES,CLS,1237 Shepherd St NW #C,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/30/09,TTR Sotheby's International Realty (TTRS2),"$299,000 "
20011,1005460120,RES,CLS,18 Madison St NE,Washington,"Washington, DC",3,Detached,11/17/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$225,000 "
20011,1005459902,RES,CLS,706 Randolph St NW,Washington,"Washington, DC",3,Row/Townhouse,9/3/09,Taylor Properties (TAYL1),"$250,000 "
20011,1005459706,RES,CLS,723 Longfellow St NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/18/09,"Habitat Real Estate, Inc. (HAB1)","$96,500 "
20011,1005459644,RES,CLS,919 Quincy St NW,Washington,"Washington, DC",3,Row/Townhouse,2/26/10,Keller Williams Preferred Properties (KWPP1),"$271,000 "
20011,1005459380,RES,CLS,1716 Upshur St NW,Washington,"Washington, DC",4,Detached,11/13/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$592,500 "
20011,1005459114,RES,CLS,3921 7th St NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/20/09,"Long & Foster Real Estate, Inc. (LNG44)","$299,900 "
20011,1005458532,RES,CLS,6010 Eastern Ave NE,Washington,"Washington, DC",3,Row/Townhouse,12/30/09,RE/MAX Allegiance (RMAX20),"$250,000 "
20011,1005457046,RES,CLS,5403 8th St NW,Washington,"Washington, DC",3,Detached,9/30/09,Keller Williams Realty (KWR8),"$385,000 "
20011,1005456942,RES,CLS,621 Allison St NW,Washington,"Washington, DC",3,Row/Townhouse,9/25/09,Realty Pros (RPA1),"$175,000 "
20011,1005456416,RES,CLS,4104 New Hampshire Ave NW,Washington,"Washington, DC",3,Row/Townhouse,3/31/10,"Long & Foster Real Estate, Inc. (LNG196)","$335,000 "
20011,1005455928,RES,CLS,5515 8th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,10/6/09,"ANR Realty, LLC (ANRR1)","$355,000 "
20011,1005455566,RES,CLS,822 Kennedy St NW,Washington,"Washington, DC",3,Row/Townhouse,10/1/09,RE/MAX Excellence Realty (RXER1),"$150,000 "
20011,1005455198,RES,CLS,1316 Farragut St NW,Washington,"Washington, DC",0,Detached,2/24/10,Coldwell Banker Residential Brokerage (CBRB53),"$331,500 "
20011,1005454910,RES,CLS,5719 13th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,12/23/09,RE/MAX Allegiance (RMAX20),"$483,000 "
20011,1005454390,RES,CLS,1333 Delafield Pl NW,Washington,"Washington, DC",4,Detached,12/8/09,TTR Sotheby's International Realty (TTRS2),"$535,000 "
20011,1005452668,RES,CLS,5247 Chillum Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/14/09,EXIT Advance Realty (DREX1),"$209,000 "
20011,1005452548,RES,CLS,5040 1st St NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/6/09,"Urban Pace, a Long & Foster Company (URP1)","$245,000 "
20011,1005451358,RES,CLS,5406 13th Street NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/18/09,"Sawyer Real Estate, LLC (SRLC1)","$315,000 "
20011,1005451248,RES,CLS,709 Shepherd St NW,Washington,"Washington, DC",4,Row/Townhouse,1/6/10,Home Source Real Estate Solutions (HSLT1),"$220,000 "
20011,1005448470,RES,CLS,6200 Sligo Mill Rd NE,Washington,"Washington, DC",4,Detached,12/9/09,"Gerrety & Bragg Real Estate, Inc. (GNB1)","$425,000 "
20011,1005448220,RES,CLS,5215 Kansas Ave NW,Washington,"Washington, DC",3,Row/Townhouse,9/9/09,ERA Realty Group (RTR1),"$210,000 "
20011,1005447344,RES,CLS,5885 Colorado Ave NW #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/25/09,"Long & Foster Real Estate, Inc. (LNG147)","$335,000 "
20011,1005445922,RES,CLS,255 Farragut St NW,Washington,"Washington, DC",4,End of Row/Townhouse,4/12/10,Colonial Homes Real Estate (CLHR2),"$265,000 "
20011,1005445624,RES,CLS,5856 Eastern Ave NE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/26/09,Keller Williams Capital Properties (KWCP1),"$199,900 "
20011,1005439926,RES,CLS,5110 Kansas Ave NW,Washington,"Washington, DC",3,Row/Townhouse,11/30/09,"Long & Foster Real Estate, Inc. (LNG176)","$399,000 "
20011,1005438916,RES,CLS,930 Quincy St NW,Washington,"Washington, DC",4,Row/Townhouse,10/22/09,"REALTYFORCE, INC. (FORC1)","$530,000 "
20011,1005438834,RES,CLS,1343 Jefferson St NW,Washington,"Washington, DC",4,Detached,9/18/09,"McEnearney Associates, Inc. (MCE1)","$650,000 "
20011,1005438742,RES,CLS,33-35 Kennedy St NW #19,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/5/09,"Home-Pro Realty, Inc. (HMPR1)","$155,100 "
20011,1005434968,RES,CLS,4120 13th St NW,Washington,"Washington, DC",4,Row/Townhouse,9/18/09,Keller Williams Capital Properties (KWCP1),"$420,000 "
20011,1005433996,RES,CLS,5872 Eastern Ave NE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/30/09,EXIT Right Realty (EXRT1),"$205,000 "
20011,1005433014,RES,CLS,5104 Capitol St NW,Washington,"Washington, DC",4,Row/Townhouse,12/2/09,"Atlantic Coast Realty, Inc. (ACRI1)","$225,000 "
20011,1005432668,RES,CLS,5815 3rd St NE,Washington,"Washington, DC",2,Twin/Semi-Detached,12/17/09,Keller Williams Capital Properties (KWCP1),"$225,000 "
20011,1005432166,RES,CLS,316 Quintana Pl NE,Washington,"Washington, DC",3,Detached,11/5/09,"Help-U-Sell Federal City Realty, LLC (HFED1)","$290,000 "
20011,1005432028,RES,CLS,5620 8th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,2/25/10,Carol McGee Taylor Real Estate (CMT1),"$385,000 "
20011,1005430566,RES,CLS,915 Hamilton St NE,Washington,"Washington, DC",3,,9/17/10,"Evelyn Jones Real Estate, Inc. (JNS1)","$248,000 "
20011,1005429900,RES,CLS,4800 Iowa Ave NW,Washington,"Washington, DC",4,Detached,10/26/09,"Long & Foster Real Estate, Inc. (LNG54)","$440,000 "
20011,1005429734,RES,CLS,4614 15th St NW,Washington,"Washington, DC",5,Row/Townhouse,9/25/09,"Long & Foster Real Estate, Inc. (LNG3)","$640,000 "
20011,1005429566,RES,CLS,408 Kennedy St NW #202,Washington,"Washington, DC",2,Other,11/30/09,"Long & Foster Real Estate, Inc. (LNG196)","$244,000 "
20011,1005429518,RES,CLS,5401 9th St NW #202,Washington,"Washington, DC",1,Other,2/19/10,"Urban Pace, a Long & Foster Company (URP1)","$192,000 "
20011,1005428624,RES,CLS,520 Somerset Pl NW,Washington,"Washington, DC",3,End of Row/Townhouse,9/30/09,"Daniels Realty, LLC (DANR1)","$166,500 "
20011,1005428570,RES,CLS,818 Quintana Pl NW,Washington,"Washington, DC",4,Detached,3/16/10,Keller Williams Capital Properties (KWCP1),"$267,500 "
20011,1005427986,RES,CLS,5425 Kansas Ave NW,Washington,"Washington, DC",3,Row/Townhouse,12/10/09,Keller Williams Capital Properties (KWCP1),"$399,999 "
20011,1005426338,RES,CLS,5405 9th St NW #307,Washington,"Washington, DC",2,Other,12/10/09,"Urban Pace, a Long & Foster Company (URP1)","$305,000 "
20011,1005426288,RES,CLS,5401 9th St NW #301,Washington,"Washington, DC",2,Other,10/15/09,"Urban Pace, a Long & Foster Company (URP1)","$284,000 "
20011,1005426258,RES,CLS,5403 9th St NW #005,Washington,"Washington, DC",2,Other,10/30/09,"Urban Pace, a Long & Foster Company (URP1)","$200,000 "
20011,1005424574,RES,CLS,4420 9th St NW,Washington,"Washington, DC",4,End of Row/Townhouse,10/27/09,"Long & Foster Real Estate, Inc. (LNG7)","$510,000 "
20011,1005424456,RES,CLS,4234 8th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/22/09,"Long & Foster Real Estate, Inc. (LNG196)","$399,999 "
20011,1005422780,RES,CLS,3917 7th St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/18/09,"Long & Foster Real Estate, Inc. (LNG44)","$289,900 "
20011,1005422638,RES,CLS,3917 7th St NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/10/09,"Long & Foster Real Estate, Inc. (LNG44)","$295,000 "
20011,1005422606,RES,CLS,3917 7th St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/30/09,"Long & Foster Real Estate, Inc. (LNG44)","$276,000 "
20011,1005421518,RES,CLS,3917 7th St NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/17/09,"Long & Foster Real Estate, Inc. (LNG44)","$303,000 "
20011,1005420302,RES,CLS,4013 8th St NW,Washington,"Washington, DC",3,Row/Townhouse,3/3/10,"Weichert, REALTORS (WEI4)","$275,000 "
20011,1005419770,RES,CLS,518 Somerset Pl NW,Washington,"Washington, DC",3,End of Row/Townhouse,1/29/10,KW Metro Center (KWR17),"$212,500 "
