Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20005,1008691238,RES,CLS,1512 P St NW,Washington,"Washington, DC",4,Row/Townhouse,12/13/18,McWilliams/Ballard Inc. (MCWB1),"$2,000,000 "
20005,1008348770,RES,CLS,1502 13th St NW #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/24/18,"McEnearney Associates, Inc. (MCE6)","$416,000 "
20005,1008348206,RES,CLS,1245 13th St NW #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/3/18,The ONE Street Company (ONERE1),"$475,000 "
20005,1008344440,RES,CLS,1211 13th St NW #605,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/18,"Washington Fine Properties ,LLC (WFP8)","$450,000 "
20005,1008342322,RES,CLS,1225 13th St NW #101,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/27/19,Redfin Corp (REFC3),"$285,000 "
20005,1008104170,RES,CLS,1437 Rhode Island Ave NW #112,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/26/18,"Washington Fine Properties ,LLC (WFP8)","$640,000 "
20005,1007970548,RES,CLS,1441 Rhode Island Ave NW #907,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/15/18,Coldwell Banker Residential Brokerage (CBRB106),"$495,000 "
20005,1007544786,RES,CLS,1320 13th St NW #33,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/29/18,Keller Williams Realty Falls Church (KWR30),"$515,000 "
20005,1007542142,RES,CLS,1133 13th St NW #204/2E,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/18,Compass (COMPS1),"$275,000 "
20005,1006138808,RES,CLS,1420 N St NW #509,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/12/18,Redfin Corp (REFC3),"$240,000 "
20005,1006009018,RES,CLS,1245 13th St NW #611,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/31/18,Redfin Corp (REFC3),"$364,000 "
20005,1005978936,RES,CLS,1 Logan Cir NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/15/18,"Washington Fine Properties ,LLC (WFP8)","$805,000 "
20005,1005943436,RES,CLS,1225 13th St NW #707,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/29/18,"Long & Foster Real Estate, Inc. (LNG183)","$405,000 "
20005,1005832336,RES,CLS,1450 Church St NW #602,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/17/10,RE/MAX Realty Services (RBE1),"$837,375 "
20005,1005831952,RES,CLS,1 Logan Cir NW #8,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/26/18,Compass (COMPS1),"$1,185,000 "
20005,1005831548,RES,CLS,1450 Church St NW #604,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/22/09,RE/MAX Realty Services (RBE1),"$830,000 "
20005,1005830116,RES,CLS,1450 Church St NW #504,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/16/09,RE/MAX Realty Services (RBE1),"$423,000 "
20005,1005815518,RES,CLS,1450 Church St NW #503,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/29/09,RE/MAX Realty Services (RBE1),"$575,000 "
20005,1005802750,RES,CLS,1450 Church St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/13/09,RE/MAX Realty Services (RBE1),"$560,000 "
20005,1005797352,RES,CLS,1450 Church St NW #C02,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/18/09,RE/MAX Realty Services (RBE1),"$350,000 "
20005,1005669346,RES,CLS,1450 Church St NW #601,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/1/10,RE/MAX Realty Services (RBE1),"$800,000 "
20005,1005590880,RES,CLS,1125 12th St NW #73,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/26/10,Coldwell Banker Residential Brokerage (CBRB45),"$186,500 "
20005,1005584690,RES,CLS,1515 15th St NW #229,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/14/09,McWilliams/Ballard Inc. (MCWB1),"$715,000 "
20005,1005581406,RES,CLS,1314 Massachusetts Ave NW #504,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/24/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$335,000 "
20005,1005579694,RES,CLS,1425 Rhode Island Ave NW #60,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/15/09,Comps (COMP1),"$929,000 "
20005,1005579470,RES,CLS,1133 14th St NW #1101,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/22/10,Jobin Realty (JOBN9),"$345,000 "
20005,1005572802,RES,CLS,1401 Church St NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/3/10,TTR Sotheby's International Realty (TTRS2),"$500,000 "
20005,1005568068,RES,CLS,1213 N St NW #C,Washington,"Washington, DC",2,Row/Townhouse,12/28/09,"Long & Foster Real Estate, Inc. (LNG44)","$567,000 "
20005,1005567768,RES,CLS,1444 Church St NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/29/09,"Long & Foster Real Estate, Inc. (LNG44)","$474,900 "
20005,1005566142,RES,CLS,1331 Vermont Ave NW #3C,Washington,"Washington, DC",1,Row/Townhouse,1/15/10,Coldwell Banker Residential Brokerage (CBRB45),"$345,000 "
20005,1005565804,RES,CLS,1115 O St NW #1,Washington,"Washington, DC",1,Other,6/18/10,"Trademark Realty, Inc (TRA1)","$285,000 "
20005,1005565220,RES,CLS,1401 Church St NW #124,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/11/10,Keller Williams of Southern Maryland (KWSM1),"$451,000 "
20005,1005562234,RES,CLS,1300 N St NW #215,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/15/09,RE/MAX Distinctive (RMAX1009),"$520,000 "
20005,1005562218,RES,CLS,1125 12th St NW #1,Washington,"Washington, DC",1,Detached,3/12/10,ERA Realty Group (RTR1),"$175,500 "
20005,1005561450,RES,CLS,1150 K St NW #404,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/8/10,"Weichert, REALTORS (WEI63)","$350,000 "
20005,1005559504,RES,CLS,1445 N St NW #206,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/24/09,Century 21 New Millennium (CENT2007),"$482,900 "
20005,1005559106,RES,CLS,1312 Massachusetts Ave NW #210,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/8/10,Potomac Commercial Properties LLC (PTCP1),"$350,000 "
20005,1005556876,RES,CLS,1529 14th St NW ##404,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/29/09,RE/MAX Allegiance (RMAX17),"$450,000 "
20005,1005556620,RES,CLS,1239 Vermont Ave NW #1004,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/23/09,Coldwell Banker Residential Brokerage (CBRB106),"$340,000 "
20005,1005556054,RES,CLS,1519 12th St NW,Washington,"Washington, DC",3,Row/Townhouse,1/29/10,RE/MAX Allegiance (RMAX17),"$810,000 "
20005,1005552520,RES,CLS,1314 Massachusetts Ave NW #506,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/4/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$380,000 "
20005,1005551892,RES,CLS,1211 13th St NW #805,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/4/09,"Weichert, REALTORS (WEI29)","$491,500 "
20005,1005551310,RES,CLS,1330 Massachusetts Ave NW #605,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/2/11,"Cliftine Jones, Ltd. (CJL1)","$67,500 "
20005,1005549520,RES,CLS,1314 Massachusetts Ave NW #805,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/30/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$385,000 "
20005,1005549476,RES,CLS,1401 Church St NW #309,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/11/09,TTR Sotheby's International Realty (TTRS2),"$492,000 "
20005,1005547242,RES,CLS,1133 14th St NW #1203,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/5/09,Realty Advantage (FXR6),"$330,000 "
20005,1005545680,RES,CLS,1401 Church St NW #426,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/09,TTR Sotheby's International Realty (TTRS2),"$437,500 "
20005,1005545570,RES,CLS,1515 15th St NW #217,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/18/09,Comps (COMP1),"$437,000 "
20005,1005541530,RES,CLS,1401 Church St NW #418,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/4/09,Coldwell Banker Residential Brokerage (CBRB106),"$580,000 "
20005,1005538428,RES,CLS,1441 Rhode Island Ave NW #809,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/19/09,"Long & Foster Real Estate, Inc. (LNG35)","$435,000 "
20005,1005537890,RES,CLS,7 Logan Cir NW #B1,Washington,"Washington, DC",1,Row/Townhouse,12/3/09,"City Houses, LLC (CHS1)","$397,500 "
20005,1005537750,RES,CLS,1229 12th St NW #104,Washington,"Washington, DC",2,Row/Townhouse,12/2/09,"McEnearney Associates, Inc. (MCE7)","$559,000 "
20005,1005536950,RES,CLS,1441 Rhode Island Ave NW #617,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/16/09,"Long & Foster Real Estate, Inc. (LNG42)","$299,000 "
20005,1005534570,RES,CLS,1125 12th St NW #35,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/29/10,"Trademark Realty, Inc (TRA2)","$171,000 "
20005,1005534450,RES,CLS,1527 Church St NW #C,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/17/09,"Long & Foster Real Estate, Inc. (LNG1)","$412,500 "
20005,1005533198,RES,CLS,1111 M St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/09,RE/MAX Allegiance (RMAX17),"$547,500 "
20005,1005532298,RES,CLS,1300 13th St NW #404,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/18/09,"Long & Foster Real Estate, Inc. (LNG147)","$480,000 "
20005,1005531810,RES,CLS,1400 Church St NW #509,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/25/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$505,000 "
20005,1005531720,RES,CLS,1400 Church St NW #610,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/23/09,"Long & Foster Real Estate, Inc. (LNG44)","$652,000 "
20005,1005528634,RES,CLS,1515 15th St NW #403,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/15/10,McWilliams/Ballard Inc. (MCWB1),"$399,900 "
20005,1005528544,RES,CLS,1515 15th St NW #212,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/16/09,McWilliams/Ballard Inc. (MCWB1),"$541,257 "
20005,1005528524,RES,CLS,1515 15th St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/22/11,McWilliams/Ballard Inc. (MCWB1),"$730,000 "
20005,1005525844,RES,CLS,1312 Massachusetts Ave NW #802,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/23/09,RE/MAX Allegiance (RMAX27),"$304,000 "
20005,1005525400,RES,CLS,1101 L St NW #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/23/09,"Long & Foster Real Estate, Inc. (LNG35)","$270,000 "
20005,1005523530,RES,CLS,1125 12th St NW #24,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/30/09,"Realtech Enterprises, Inc. (RTEI1)","$174,000 "
20005,1005522116,RES,CLS,1441 Rhode Island Ave NW #221,Washington,"Washington, DC",2,Row/Townhouse,11/30/09,Coldwell Banker Residential Brokerage (CBRB106),"$649,000 "
20005,1005521876,RES,CLS,1224 13th St NW #102,Washington,"Washington, DC",2,End of Row/Townhouse,10/30/09,Coldwell Banker Residential Brokerage (CBRB106),"$475,000 "
20005,1005518132,RES,CLS,1221 12th St NW,Washington,"Washington, DC",6,Row/Townhouse,11/30/09,"Long & Foster Real Estate, Inc. (LNG42)","$925,000 "
20005,1005516928,RES,CLS,1313 Vermont Ave NW #10,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/29/09,TTR Sotheby's International Realty (TTRS2),"$350,000 "
20005,1005513440,RES,CLS,1414 15th St NW #5,Washington,"Washington, DC",1,Penthouse Unit/Flat/Apartment,2/9/10,"McEnearney Associates, Inc. (MCE6)","$541,600 "
20005,1005512996,RES,CLS,1205 N St NW #F,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/09,"Continental Properties, Ltd. (CPRE1)","$407,500 "
20005,1005512340,RES,CLS,1420 N St NW #511,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/16/09,"Long & Foster Real Estate, Inc. (LNG90)","$190,000 "
20005,1005511254,RES,CLS,1326 Vermont Ave NW #8,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/15/09,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$321,000 "
20005,1005510964,RES,CLS,1115 12th Street NW #104,Washington,"Washington, DC",1,Twin/Semi-Detached,2/3/10,"Long & Foster Real Estate, Inc. (LNG211)","$250,000 "
20005,1005510696,RES,CLS,1440 Church St NW #208,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/8/10,Coldwell Banker Residential Brokerage (CBRB106),"$689,900 "
20005,1005509788,RES,CLS,1125 12th St NW #85,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/25/09,Haven Premier LLC (HAVP1),"$201,008 "
20005,1005508904,RES,CLS,1314 Massachusetts Ave NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/30/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$381,250 "
20005,1005508902,RES,CLS,1314 Massachusetts Ave NW #704,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/23/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$325,000 "
20005,1005506184,RES,CLS,1150 K St NW #1211,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/24/11,"Llewellyn, REALTORS (LLE1)","$448,000 "
20005,1005504442,RES,CLS,1332 15th St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/30/09,RE/MAX Allegiance (RMAX17),"$394,900 "
20005,1005502358,RES,CLS,1441 Rhode Island Ave NW #121,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/20/09,"McEnearney Associates, Inc. (MCE7)","$595,000 "
20005,1005499304,RES,CLS,1440 N St NW #716,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/19/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL3)","$185,000 "
20005,1005497432,RES,CLS,1209 13th St NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/24/12,Gallagher & Co. Real Estate Inc. (GALC1),"$390,000 "
20005,1005494894,RES,CLS,1440 Church St NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/2/09,"Long & Foster Real Estate, Inc. (LNG1)","$624,000 "
20005,1005493914,RES,CLS,1322 Rhode Island Ave NW #3,Washington,"Washington, DC",1,Twin/Semi-Detached,11/2/09,Coldwell Banker Residential Brokerage (CBRB106),"$370,000 "
20005,1005492794,RES,CLS,1441 Rhode Island Ave NW #515,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/30/09,Continental Real Estate Group (OCON02),"$298,000 "
20005,1005492596,RES,CLS,1522 Kingman Pl NW,Washington,"Washington, DC",3,Row/Townhouse,2/4/10,TTR Sotheby's International Realty (TTRS2),"$945,000 "
20005,1005487462,RES,CLS,1209 13th St NW #403,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/19/10,"Long & Foster Real Estate, Inc. (LNG1)","$343,000 "
20005,1005486930,RES,CLS,1125 12th St NW #53,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/16/09,Rosselle Realty Services (RRS1),"$161,000 "
20005,1005486840,RES,CLS,1225 13th St NW #312,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/20/09,"Long & Foster Real Estate, Inc. (LNG54)","$499,000 "
20005,1005478578,RES,CLS,1401 Church St NW #422,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/15/09,RE/MAX Allegiance (RMAX17),"$458,000 "
20005,1005478390,RES,CLS,1300 N St NW #610,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/22/09,"Daniels Realty, LLC (DANR1)","$330,000 "
20005,1005476934,RES,CLS,1107 5 St NW,Washington,"Washington, DC",3,Row/Townhouse,1/8/10,"Pepper & Hobbes, Inc. (PEP1)","$549,000 "
20005,1005473074,RES,CLS,27 Logan Cir NW #7,Washington,"Washington, DC",2,,11/18/09,Coldwell Banker Residential Brokerage (CBRB45),"$680,000 "
20005,1005462032,RES,CLS,1325 13th St NW #10,Washington,"Washington, DC",3,Row/Townhouse,9/24/09,Coldwell Banker Residential Brokerage (CBRB45),"$610,800 "
20005,1005459830,RES,CLS,1440 N St NW #201,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/27/09,Premiere Realty (PMEE1),"$179,000 "
20005,1005457674,RES,CLS,1425 Rhode Island Ave NW #62,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/16/09,TTR Sotheby's International Realty (TTRS2),"$739,900 "
20005,1005453734,RES,CLS,1300 N St NW #412,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/9/09,Hounshell Real Estate (HOU1),"$216,000 "
20005,1005452822,RES,CLS,1211 13th St NW #802,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/30/09,Coldwell Banker Residential Brokerage (CBRB45),"$475,000 "
20005,1005451672,RES,CLS,1133 14th St NW #505,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/8/09,Coldwell Banker Residential Brokerage (CBRB45),"$270,000 "
20005,1005446470,RES,CLS,1314 Massachusetts Ave NW #703,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/30/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$375,000 "
20005,1005445712,RES,CLS,1400 Church St NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/12/09,TPI Real Estate LLC (TPIR1),"$525,000 "
20005,1005442176,RES,CLS,1211 13th St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/15/09,TTR Sotheby's International Realty (TTRS2),"$424,200 "
20005,1005438808,RES,CLS,1300 13th St NW #604,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/30/09,Coldwell Banker Residential Brokerage (CBRB106),"$615,000 "
20005,1005424466,RES,CLS,1444 Church St NW #205,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/1/09,Coldwell Banker Residential Brokerage (CBRB52),"$446,000 "
20005,1005421840,RES,CLS,1441 Rhode Island Ave NW #320,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/22/09,Coldwell Banker Residential Brokerage (CBRB106),"$410,000 "
20005,1005417954,RES,CLS,1245 13th St NW #P21,Washington,"Washington, DC",1,Garage/Parking Space,6/18/18,TTR Sotheby's International Realty (TTRS5),"$80,000 "
20005,1005410476,RES,CLS,1225 13th St NW #503,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/9/09,Prudential Carruthers REALTORS (PCR23),"$350,500 "
20005,1005409074,RES,CLS,1336 13th St NW,Washington,"Washington, DC",2,Row/Townhouse,10/9/09,"Long & Foster Real Estate, Inc. (LNG35)","$519,000 "
20005,1005405264,RES,CLS,1211 13th St NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/1/09,Coldwell Banker Residential Brokerage (CBRB54),"$435,000 "
20005,1005404436,RES,CLS,1441 Rhode Island Ave NW #612,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/19/09,"Long & Foster Real Estate, Inc. (LNG42)","$446,000 "
20005,1005403728,RES,CLS,1300 N St NW #217,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/17/10,"Giant Realty, Inc. (NSRI1)","$300,000 "
20005,1005393534,RES,CLS,1133 14th St NW #209,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/1/10,Realty Resource (RRLC1),"$295,000 "
20005,1005360344,RES,CLS,1515 15th St NW #416,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/30/09,McWilliams/Ballard Inc. (MCWB1),"$861,336 "
20005,1005360210,RES,CLS,1515 15th St NW #712,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/4/10,McWilliams/Ballard Inc. (MCWB1),"$850,950 "
20005,1005348912,RES,CLS,1515 15th St NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/27/09,McWilliams/Ballard Inc. (MCWB1),"$370,500 "
20005,1005348432,RES,CLS,1515 15th St NW #233,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/25/11,McWilliams/Ballard Inc. (MCWB1),"$702,275 "
20005,1005341268,RES,CLS,1441 Rhode Island Ave NW #313,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/30/09,RE/MAX Allegiance (RMAX17),"$705,000 "
20005,1005319930,RES,CLS,1300 N St NW #814,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/23/09,"Long & Foster Real Estate, Inc. (LNG90)","$327,000 "
20005,1005319314,RES,CLS,1150 K St NW #1309,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/30/09,"Washington Fine Properties, LLC (WFP1)","$499,000 "
20005,1005304460,RES,CLS,1441 Rhode Island Ave NW #307,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/30/09,"Long & Foster Real Estate, Inc. (LNG35)","$380,000 "
20005,1005299418,RES,CLS,1322 15th St NW #32,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/26/18,"Washington Fine Properties, LLC (WFP1)","$419,900 "
20005,1005298930,RES,CLS,1300 13th St NW #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/4/09,Fairfax Realty Premier (FXR3),"$635,000 "
20005,1005291144,RES,CLS,1150 K St NW #511,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$487,000 "
20005,1005282006,RES,CLS,1330 Massachusetts Ave NW #714,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/2/09,"Long & Foster Real Estate, Inc. (LNG3)","$220,000 "
20005,1005240400,RES,CLS,1300 13th St NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/2/09,Sovereign International Realty Group (SORG1),"$399,900 "
20005,1005225802,RES,CLS,1300 Massachusetts Ave NW #505,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/18/09,Coldwell Banker Residential Brokerage (CBRB45),"$189,000 "
20005,1005214988,RES,CLS,1300 13th St NW #805,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/11/09,Hounshell Real Estate (HOU1),"$620,000 "
20005,1005210396,RES,CLS,1150 K St NW #608,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/5/10,"Long & Foster Real Estate, Inc. (LNG35)","$520,000 "
20005,1005095030,RES,CLS,1413 P St NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/3/11,"Long & Foster Real Estate, Inc. (LNG54)","$890,000 "
20005,1005093546,RES,CLS,1245 13th St NW #P52,Washington,"Washington, DC",1,Other,6/17/11,Coldwell Banker Residential Brokerage (CBRB106),"$42,500 "
20005,1005085688,RES,CLS,1133 14th St NW #404,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/23/11,"Long & Foster Real Estate, Inc. (LNG196)","$477,000 "
20005,1005080054,RES,CLS,1225 13th St NW #112,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/25/11,Miller Realty Corp (RMRE1),"$464,000 "
20005,1005076370,RES,CLS,1239 Vermont Ave NW #506,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/31/11,DCRE (DCE1),"$265,000 "
20005,1005072554,RES,CLS,1245 13th St NW #415,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/31/11,Coldwell Banker Residential Brokerage (CBRB106),"$305,000 "
20005,1005068478,RES,CLS,1515 15th St NW #222,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/28/11,McWilliams/Ballard Inc. (MCWB1),"$1,360,000 "
20005,1005056840,RES,CLS,1529 14th St NW #505,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/19/10,Hounshell Real Estate (HOU1),"$775,000 "
