Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20016,1001377559,RES,CLS,3901 Cathedral Ave NW #22,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/27/17,RE/MAX Allegiance (RMAX128),"$233,000 "
20016,1001377477,RES,CLS,4996 Warren St NW,Washington,"Washington, DC",6,Detached,12/5/16,"Long & Foster Real Estate, Inc. (LNG194)","$2,310,000 "
20016,1001377469,RES,CLS,4101 Albemarle St NW #313,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/20/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$452,000 "
20016,1001377443,RES,CLS,3420 38th St NW #E419,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/15/16,"Long & Foster Real Estate, Inc. (LNG44)","$481,000 "
20016,1001377421,RES,CLS,3242 38th St NW,Washington,"Washington, DC",5,Detached,11/11/16,TTR Sotheby's International Realty (TTRS4),"$1,495,000 "
20016,1001377375,RES,CLS,3809 Porter St NW #145,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/6/16,Compass (COMPS2),"$369,900 "
20016,1001377353,RES,CLS,3051 Idaho Ave NW #219,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/15/16,Keller Williams Capital Properties (KWCP1),"$265,000 "
20016,1001377333,RES,CLS,3261 Sutton Pl NW #B,Washington,"Washington, DC",2,End of Row/Townhouse,10/16/16,Remax Realty Services (RBE5),"$685,000 "
20016,1001377307,RES,CLS,4605 Alton Pl NW,Washington,"Washington, DC",3,Detached,11/28/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$1,300,000 "
20016,1001377201,RES,CLS,3816 Van Ness St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,12/14/16,Keller Williams Capital Properties (KWCP2),"$952,300 "
20016,1001377175,RES,CLS,4000 Cathedral Ave NW #326B,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/25/17,"Cathedral Realty, LLC. (CTH1)","$295,000 "
20016,1001377111,RES,CLS,3901 Cathedral Ave NW #418,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/17/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$224,500 "
20016,1001377041,RES,CLS,5248 Macomb St NW,Washington,"Washington, DC",3,Detached,11/10/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$1,250,000 "
20016,1001377037,RES,CLS,5301 Sherier Pl NW,Washington,"Washington, DC",3,End of Row/Townhouse,11/2/16,"Central Properties, LLC, (CTRP1)","$875,000 "
20016,1001377005,RES,CLS,5038 Van Ness St NW,Washington,"Washington, DC",6,Detached,5/23/17,"Long & Foster Real Estate, Inc. (LNG194)","$1,550,000 "
20016,1001376935,RES,CLS,4521 Brandywine St NW,Washington,"Washington, DC",4,Detached,11/17/16,TTR Sotheby's International Realty (TTRS2),"$1,005,000 "
20016,1001376873,RES,CLS,5112 Macarthur Blvd NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/24/17,Compass (COMPS1),"$248,000 "
20016,1001376809,RES,CLS,4015 49th St NW,Washington,"Washington, DC",6,Detached,11/23/16,Compass (COMPS2),"$1,250,000 "
20016,1001376773,RES,CLS,4000 Cathedral Ave NW #813B/823B,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/6/16,Compass (COMPS1),"$1,000,021 "
20016,1001376759,RES,CLS,4200 Cathedral Ave NW #212,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/10/16,Coldwell Banker Residential Brokerage (CBRB52),"$306,000 "
20016,1001376725,RES,CLS,2917 Bellevue Ter NW,Washington,"Washington, DC",5,Twin/Semi-Detached,12/9/16,TTR Sotheby's International Realty (TTRS2),"$1,330,000 "
20016,1001376711,RES,CLS,3601 Wisconsin Ave NW #603,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/11/16,M Squared Real Estate LLC (MSQU1),"$365,000 "
20016,1001376699,RES,CLS,3506 Idaho Ave NW,Washington,"Washington, DC",4,End of Row/Townhouse,12/12/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,249,000 "
20016,1001376655,RES,CLS,3024 Wisconsin Ave NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/13/17,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$295,000 "
20016,1001376595,RES,CLS,3510 Macomb St NW,Washington,"Washington, DC",7,Detached,10/24/16,Coldwell Banker Residential Brokerage (CBRB52),"$2,075,000 "
20016,1001376563,RES,CLS,4964 Eskridge Ter NW,Washington,"Washington, DC",8,Detached,12/7/16,"Washington Fine Properties, LLC (WFP3)","$2,750,000 "
20016,1001376521,RES,CLS,3525 Woodley Rd NW,Washington,"Washington, DC",6,Detached,12/30/16,TTR Sotheby's International Realty (TTRS2),"$4,500,000 "
20016,1001376485,RES,CLS,3821 Macomb St NW,Washington,"Washington, DC",4,Detached,11/14/16,"Long & Foster Real Estate, Inc. (LNG194)","$990,000 "
20016,1001376343,RES,CLS,4907 Upton St NW,Washington,"Washington, DC",4,Detached,12/7/16,RE/MAX Realty Services (RBE1),"$1,335,000 "
20016,1001376281,RES,CLS,4301 Massachusetts Ave NW #3009,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/9/16,"Long & Foster Real Estate, Inc. (LNG147)","$330,000 "
20016,1001376269,RES,CLS,3033 New Mexico Ave NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/27/17,Compass (COMPS1),"$220,900 "
20016,1001376267,RES,CLS,5112 Macarthur Blvd NW #4,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/17,"Washington Fine Properties, LLC (WFP1)","$249,000 "
20016,1001376251,RES,CLS,4711 Brandywine St NW,Washington,"Washington, DC",5,Detached,11/15/16,"Central Properties, LLC, (CTRP1)","$1,281,500 "
20016,1001376213,RES,CLS,4716 Alton Pl NW,Washington,"Washington, DC",3,Detached,10/14/16,"McEnearney Associates, Inc. (MCE7)","$757,000 "
20016,1001376139,RES,CLS,3460 39th St NW #E683,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/9/16,TTR Sotheby's International Realty (TTRS4),"$495,000 "
20016,1001376129,RES,CLS,3410 38th St NW #E425,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/20/16,XRealty.NET LLC (XRN1),"$327,000 "
20016,1001376093,RES,CLS,4929 Rockwood Pkwy NW,Washington,"Washington, DC",8,Detached,5/9/17,"Washington Fine Properties, LLC (WFP1)","$2,600,000 "
20016,1001376089,RES,CLS,3315 Idaho Ave NW,Washington,"Washington, DC",3,Detached,11/4/16,TTR Sotheby's International Realty (TTRS4),"$900,000 "
20016,1001376033,RES,CLS,4540 Chesapeake St NW,Washington,"Washington, DC",5,Detached,11/16/16,TTR Sotheby's International Realty (TTRS4),"$1,360,000 "
20016,1001375999,RES,CLS,4316 Fessenden St NW,Washington,"Washington, DC",2,Detached,6/19/17,Kennedy & Co (KEND1),"$730,000 "
20016,1001375939,RES,CLS,4421 Westover Pl NW,Washington,"Washington, DC",3,Row/Townhouse,10/26/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$1,170,000 "
20016,1001375849,RES,CLS,3507 Woodley Rd NW,Washington,"Washington, DC",6,Detached,3/3/17,Compass (COMPS1),"$2,900,000 "
20016,1001375811,RES,CLS,3010 Wisconsin Ave NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/7/16,DC Living Real Estate LLC (DCLR1),"$314,000 "
20016,1001375785,RES,CLS,5100 Van Ness St NW,Washington,"Washington, DC",6,Detached,12/27/16,Green Dot Realty (JCKL1),"$1,950,000 "
20016,1001375751,RES,CLS,2406 Chain Bridge Rd NW,Washington,"Washington, DC",4,Detached,11/7/16,"Washington Fine Properties, LLC (WFP1)","$800,000 "
20016,1001375727,RES,CLS,4439 Springdale St NW,Washington,"Washington, DC",3,Detached,11/28/16,TTR Sotheby's International Realty (TTRS4),"$968,000 "
20016,1001375687,RES,CLS,3631 Ordway St NW,Washington,"Washington, DC",4,Detached,11/14/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,550,000 "
20016,1001375679,RES,CLS,5122 Warren Pl NW,Washington,"Washington, DC",5,Detached,10/26/16,"Washington Fine Properties, LLC (WFP1)","$1,610,000 "
20016,1001375667,RES,CLS,3901 Cathedral Ave NW #16,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/14/16,"Slate Properties, LLC (SLTP1)","$245,000 "
20016,1001375663,RES,CLS,3315 Wisconsin Ave NW #106,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/22/16,"Long & Foster Real Estate, Inc. (LNG147)","$445,000 "
20016,1001375655,RES,CLS,4823 43rd Pl NW,Washington,"Washington, DC",4,Detached,10/31/16,Keller Williams Capital Properties (KWCP1),"$832,500 "
20016,1001375589,RES,CLS,4100 Cathedral Ave NW #Ph 2,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,1/4/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$825,000 "
20016,1001375587,RES,CLS,5106 Klingle St NW,Washington,"Washington, DC",3,Detached,10/18/16,"Washington Fine Properties, LLC (WFP1)","$1,430,000 "
20016,1001375505,RES,CLS,4101 Cathedral Ave NW #604,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/29/16,"Long & Foster Real Estate, Inc. (LNG147)","$655,000 "
20016,1001375479,RES,CLS,4000 Cathedral Ave NW #536B,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/23/17,"Cathedral Realty, LLC. (CTH1)","$284,525 "
20016,1001375463,RES,CLS,5053 Loughboro Rd NW,Washington,"Washington, DC",4,Detached,12/1/16,"Washington Fine Properties, LLC (WFP1)","$1,250,000 "
20016,1001375419,RES,CLS,4301 Massachusetts Ave NW #8012,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/21/16,Coldwell Banker Residential Brokerage (CBRB54),"$419,000 "
20016,1001375405,RES,CLS,4905 Rodman St NW,Washington,"Washington, DC",4,Detached,11/29/16,Jack Realty Group (CGL1),"$1,400,000 "
20016,1001375355,RES,CLS,3819 Van Ness St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,10/28/16,"Long & Foster Real Estate, Inc. (LNG1)","$882,500 "
20016,1001375339,RES,CLS,3530 39th St NW #649,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/18/16,"McEnearney Associates, Inc. (MCE7)","$520,000 "
20016,1001375275,RES,CLS,4200 Cathedral Ave NW #1018,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/10/17,RE/MAX Allegiance (RMAX17),"$245,900 "
20016,1001375171,RES,CLS,4409 River Rd NW,Washington,"Washington, DC",4,Detached,9/23/16,"McEnearney Associates, Inc. (MCE7)","$927,000 "
20016,1001375085,RES,CLS,5134 Cathedral Ave NW,Washington,"Washington, DC",6,Detached,9/23/16,TTR Sotheby's International Realty (TTRS5),"$2,445,000 "
20016,1001375051,RES,CLS,5708 Sherier Pl NW,Washington,"Washington, DC",2,Detached,2/15/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$1,900,000 "
20016,1001375015,RES,CLS,3621 39th St NW #F324,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/5/16,Keller Williams Capital Properties (KWCP1),"$473,000 "
20016,1001374857,RES,CLS,4101 Albemarle St NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/8/16,"Wydler Brothers MD01,  LLC (WBML1)","$525,000 "
20016,1001374773,RES,CLS,5109 Yuma St NW,Washington,"Washington, DC",6,Detached,11/18/16,"Washington Fine Properties, LLC (WFP2)","$1,385,000 "
20016,1001374749,RES,CLS,5420 Newark St NW,Washington,"Washington, DC",3,Detached,10/17/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,150,000 "
20016,1001374691,RES,CLS,3422 Porter St NW,Washington,"Washington, DC",4,Detached,8/29/16,TTR Sotheby's International Realty (TTRS4),"$1,400,000 "
20016,1001374689,RES,CLS,5149 Macarthur Blvd NW,Washington,"Washington, DC",2,End of Row/Townhouse,12/15/16,RE/MAX Town Center (RXTC2),"$905,000 "
20016,1001374595,RES,CLS,3900 Cathedral Ave NW #608-A,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/16,Compass (COMPS2),"$285,000 "
20016,1001374347,RES,CLS,3100 Wisconsin Ave NW #304,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/7/16,"Long & Foster Real Estate, Inc. (LNG1)","$187,000 "
20016,1001374283,RES,CLS,4101 Albemarle St NW #336,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/20/16,"Washington Fine Properties, LLC (WFP1)","$887,000 "
20016,1001374165,RES,CLS,3101 New Mexico Ave NW #227,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/14/16,"Washington Fine Properties, LLC (WFP1)","$459,000 "
20016,1001374157,RES,CLS,"4101 Cathedral Avenue, NW NW #1210",Washington,"Washington, DC",2,Unit/Flat/Apartment,9/29/16,"Washington Fine Properties, LLC (WFP1)","$499,000 "
20016,1001373995,RES,CLS,5406 Carolina Pl NW,Washington,"Washington, DC",4,Detached,11/9/16,RE/MAX Allegiance (RMAX34),"$1,349,900 "
20016,1001373959,RES,CLS,4111 Fessenden St NW,Washington,"Washington, DC",3,Detached,10/21/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,065,000 "
20016,1001373625,RES,CLS,5733 Macarthur Blvd NW,Washington,"Washington, DC",3,Detached,9/28/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$949,000 "
20016,1001373583,RES,CLS,3617 38th St NW #105,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/1/16,Nomadic Real Estate Broker Services (NREP1),"$239,000 "
20016,1001373547,RES,CLS,4401 Cathedral Ave NW,Washington,"Washington, DC",3,Detached,8/8/16,"Washington Fine Properties, LLC (WFP3)","$4,350,000 "
20016,1001373415,RES,CLS,4201 Cathedral Ave NW #1022W,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/16,"Eva Realty, LLC (EVA1)","$260,000 "
20016,1001373383,RES,CLS,3901 Cathedral Ave NW #110,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/14/16,Coldwell Banker Residential Brokerage (CBRB106),"$200,000 "
20016,1001373381,RES,CLS,4201 Cathedral Ave NW #412E,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/9/16,"Long & Foster Real Estate, Inc. (LNG35)","$229,000 "
20016,1001373369,RES,CLS,3010 Wisconsin Ave NW #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/26/16,"Citylights Realty Group, LLC (CRGL1)","$295,000 "
20016,1001373363,RES,CLS,3829 Warren St NW,Washington,"Washington, DC",5,Detached,11/20/16,Fairfax Realty Select (FXR1),"$1,455,000 "
20016,1001373299,RES,CLS,3208 38th St NW,Washington,"Washington, DC",3,Row/Townhouse,11/21/16,"Realty Group, Inc. (RGI1)","$875,000 "
20016,1001373229,RES,CLS,3610 39th St NW #C543,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/16,TTR Sothebys International Realty (TTRS3),"$349,900 "
20016,1001373225,RES,CLS,4532 Windom Pl NW,Washington,"Washington, DC",3,Detached,9/8/16,"Rory S. Coakley Realty, Inc. (RSC1)","$900,000 "
20016,1001373159,RES,CLS,3615 38th St NW #410,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/18/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$382,000 "
20016,1001373103,RES,CLS,3051 Idaho Ave NW #214,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/14/16,Keller Williams Capital Properties (KWCP1),"$170,500 "
20016,1001373065,RES,CLS,3670 38th St NW #C249,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/23/16,TTR Sotheby's International Realty (TTRS4),"$337,000 "
20016,1001373003,RES,CLS,4343 Westover Pl NW,Washington,"Washington, DC",3,End of Row/Townhouse,9/7/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$1,002,500 "
20016,1001372935,RES,CLS,4000 Cathedral Ave NW #212B,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/19/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$643,000 "
20016,1001372857,RES,CLS,4201 Cathedral Ave NW #1108W,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/8/17,Margaret S Lamberton Real Estate (MGSL1),"$285,000 "
20016,1001372831,RES,CLS,4700 Sedgwick St NW,Washington,"Washington, DC",3,Detached,9/2/16,"Washington Fine Properties, LLC (WFP3)","$829,000 "
20016,1001372743,RES,CLS,4516 38th St NW,Washington,"Washington, DC",3,Detached,9/30/16,TTR Sotheby's International Realty (TTRS2),"$1,290,000 "
20016,1001372729,RES,CLS,4100 Cathedral Ave NW #802,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/23/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$695,000 "
20016,1001372577,RES,CLS,3209 Sutton Pl NW #C,Washington,"Washington, DC",2,Row/Townhouse,12/5/16,"Washington Fine Properties, LLC (WFP1)","$630,000 "
20016,1001372563,RES,CLS,3881 Newark St NW #B476,Washington,"Washington, DC",4,Unit/Flat/Apartment,9/9/16,Keller Williams Capital Properties (KWCP1),"$635,000 "
20016,1001372497,RES,CLS,4241 Hawthorne St NW,Washington,"Washington, DC",3,Detached,5/5/17,Margaret S Lamberton Real Estate (MGSL1),"$1,200,000 "
20016,1001372489,RES,CLS,3970 Langley Ct NW #E617,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/30/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$450,000 "
20016,1001372469,RES,CLS,4002 Ellicott St NW,Washington,"Washington, DC",2,Twin/Semi-Detached,8/31/16,"McEnearney Associates, Inc. (MCE7)","$545,000 "
20016,1001372249,RES,CLS,4201 Cathedral Ave NW #1103W,Washington,"Washington, DC",1,Other,10/4/16,Keller Williams Capital Properties (KWCP1),"$245,000 "
20016,1001372237,RES,CLS,4309 46th St NW,Washington,"Washington, DC",3,Detached,9/8/16,REMAX Platinum Realty (RXPT1),"$860,000 "
20016,1001372221,RES,CLS,2807 Glade St NW,Washington,"Washington, DC",4,Detached,9/30/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$960,000 "
20016,1001371987,RES,CLS,5107 Yuma St NW,Washington,"Washington, DC",4,Detached,9/9/16,Compass (COMPS1),"$1,300,000 "
20016,1001371863,RES,CLS,3714 University Ave NW,Washington,"Washington, DC",5,Detached,6/15/17,TTR Sotheby's International Realty (TTRS4),"$3,100,000 "
20016,1001371843,RES,CLS,4201 Cathedral NW #111W,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/11/16,"Long & Foster Real Estate, Inc. (LNG1)","$209,000 "
20016,1001371841,RES,CLS,3101 New Mexico Ave NW #523,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/11/17,Redfin Corp (REFC3),"$410,000 "
20016,1001371835,RES,CLS,4301 Massachusetts Ave NW #A102,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/29/16,Compass (COMPS2),"$385,000 "
20016,1001371771,RES,CLS,3022 Wisconsin Ave NW #109,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/16,TTR Sotheby's International Realty (TTRS5),"$279,500 "
20016,1001371751,RES,CLS,3825 Cathedral Ave NW,Washington,"Washington, DC",5,Twin/Semi-Detached,8/29/16,"Continental Properties, Ltd. (CPRE1)","$1,200,000 "
20016,1001371589,RES,CLS,4201 Cathedral Ave NW #904E,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/16,"Long & Foster Real Estate, Inc. (LNG147)","$545,000 "
20016,1001371539,RES,CLS,3831 Rodman St NW #B26,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/25/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$500,000 "
20016,1001371137,RES,CLS,4101 Cathedral Ave NW #609,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/2/16,Coldwell Banker Residential Brokerage (CBRB45),"$175,000 "
20016,1001371127,RES,CLS,4201 Cathedral Ave NW #418W,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/9/16,"Long & Foster Real Estate, Inc. (LNG35)","$200,000 "
20016,1001371035,RES,CLS,4000 Cathedral Ave NW #815B,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/12/16,"Cathedral Realty, LLC. (CTH1)","$268,000 "
20016,1001370969,RES,CLS,3217 Wisconsin Ave NW #5C,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/22/16,"Long & Foster Real Estate, Inc. (LNG1)","$325,000 "
20016,1001370657,RES,CLS,3880 Porter St NW #A349,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/28/16,"Washington Fine Properties, LLC (WFP1)","$510,000 "
20016,1001370511,RES,CLS,4200 Cathedral Ave NW #906,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/9/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$352,000 "
20016,1001370451,RES,CLS,3841 Albemarle St NW,Washington,"Washington, DC",4,Detached,8/19/16,XRealty.NET LLC (XRN1),"$930,000 "
20016,1001370389,RES,CLS,5018 42nd St NW,Washington,"Washington, DC",3,Detached,8/26/16,"Long & Foster Real Estate, Inc. (LNG1)","$910,000 "
20016,1001370333,RES,CLS,4301 Massachusetts Ave NW #A311,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/16,"Washington Fine Properties ,LLC (WFP8)","$304,000 "
20016,1001370311,RES,CLS,4435 Westover Pl NW,Washington,"Washington, DC",3,End of Row/Townhouse,6/20/16,"Washington Fine Properties, LLC (WFP1)","$1,175,000 "
20016,1001370233,RES,CLS,4201 Cathedral Ave NW #614W,Washington,"Washington, DC",3,Unit/Flat/Apartment,8/12/16,TTR Sotheby's International Realty (TTRS2),"$620,000 "
20016,1001370161,RES,CLS,4000 Cathedral Ave NW #430-B,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/25/17,Compass (COMPS2),"$262,500 "
20016,1001370061,RES,CLS,4200 Massachusetts Ave NW #1010,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/29/16,"Washington Fine Properties, LLC (WFP1)","$693,200 "
20016,1001370051,RES,CLS,4716 Butterworth Pl NW,Washington,"Washington, DC",5,Detached,7/27/16,"Long & Foster Real Estate, Inc. (LNG1)","$1,450,000 "
20016,1001370039,RES,CLS,3024 Wisconsin Ave NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/30/16,"Weichert, REALTORS (WEI29)","$270,000 "
20016,1001370013,RES,CLS,4508 Chesapeake St NW,Washington,"Washington, DC",5,Detached,9/9/16,Compass (COMPS2),"$1,195,000 "
20016,1001369903,RES,CLS,3807 Rodman St NW #A7,Washington,"Washington, DC",3,Unit/Flat/Apartment,9/30/16,RE/MAX Realty Services (RBE1),"$610,000 "
20016,1001369663,RES,CLS,3506 36th St NW,Washington,"Washington, DC",4,End of Row/Townhouse,6/10/16,TTR Sotheby's International Realty (TTRS5),"$966,000 "
20016,1001369549,RES,CLS,4000 Cathedral Ave NW #220 / 221 B,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/25/16,"Stuart & Maury, Inc. (STU1)","$755,000 "
20016,1001369521,RES,CLS,3806 Veazey St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,7/15/16,"Long & Foster Real Estate, Inc. (LNG1)","$942,000 "
20016,1001369501,RES,CLS,3401 38th St NW #913,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/21/16,"Long & Foster Real Estate, Inc. (LNG194)","$485,000 "
20016,1001369481,RES,CLS,2927 Arizona Ave NW,Washington,"Washington, DC",5,Detached,9/27/16,Relux LLC (RELX1),"$1,935,000 "
20016,1001369435,RES,CLS,3001 44th Pl NW,Washington,"Washington, DC",5,Detached,9/16/16,TTR Sotheby's International Realty (TTRS2),"$3,675,000 "
20016,1001369381,RES,CLS,4425 46th St NW,Washington,"Washington, DC",3,Detached,7/27/16,TTR Sotheby's International Realty (TTRS4),"$900,000 "
20016,1001369293,RES,CLS,3022 Wisconsin Ave NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/25/16,Keller Williams Capital Properties (KWCP1),"$247,500 "
20016,1001369291,RES,CLS,4222 42nd St NW,Washington,"Washington, DC",6,Detached,9/16/16,TTR Sotheby's International Realty (TTRS4),"$2,520,000 "
20016,1001369243,RES,CLS,3913 Watson Pl NW,Washington,"Washington, DC",4,Row/Townhouse,7/28/16,TTR Sotheby's International Realty (TTRS2),"$1,200,000 "
20016,1001369211,RES,CLS,4201 Cathedral Ave NW #222,Washington,"Washington, DC",1,Other,4/18/17,Owners.com (RHOM1),"$222,000 "
20016,1001369023,RES,CLS,4960 Brandywine St NW,Washington,"Washington, DC",3,Detached,7/11/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$832,000 "
20016,1001368981,RES,CLS,4317 Westover Pl NW,Washington,"Washington, DC",4,Row/Townhouse,7/29/16,RE/MAX Town Center (RXTC2),"$1,050,000 "
20016,1001368841,RES,CLS,3901 Langley Ct NW #B554,Washington,"Washington, DC",3,Unit/Flat/Apartment,9/2/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$599,000 "
20016,1001368801,RES,CLS,4101 Cathedral Ave NW #1110,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/31/16,ISELLHOUSES.COM (ISEL1),"$449,000 "
20016,1001368787,RES,CLS,3607 38th St NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/5/16,Remax Realty Services (RBE5),"$360,000 "
20016,1001368711,RES,CLS,3723 Van Ness St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,7/5/16,"Washington Fine Properties, LLC (WFP1)","$885,000 "
20016,1001368651,RES,CLS,4722 Chesapeake St NW,Washington,"Washington, DC",4,Detached,7/29/16,TTR Sotheby's International Realty (TTRS4),"$1,630,000 "
20016,1001368611,RES,CLS,3626 Norton Pl NW,Washington,"Washington, DC",4,End of Row/Townhouse,8/19/16,S&G Realty (SAGG1),"$1,185,000 "
20016,1001368601,RES,CLS,5243 Sherier Pl NW,Washington,"Washington, DC",4,Detached,8/3/16,Coldwell Banker Residential Brokerage (CBRB45),"$1,347,800 "
20016,1001368591,RES,CLS,3896 Porter St NW #C339,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/25/16,Redfin Corp (REFC3),"$421,500 "
20016,1001368565,RES,CLS,4627 47th St NW,Washington,"Washington, DC",4,Detached,7/14/16,Coldwell Banker Residential Brokerage (CBRB45),"$1,400,000 "
20016,1001368519,RES,CLS,4201 Cathedral Ave NW #501E,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/8/16,"Long & Foster Real Estate, Inc. (LNG35)","$515,000 "
20016,1001368409,RES,CLS,4437 48th St NW,Washington,"Washington, DC",4,Detached,7/15/16,Coldwell Banker Residential Brokerage (CBRB45),"$1,310,000 "
20016,1001368401,RES,CLS,4541 44th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,6/30/16,Redfin Corp (REFC3),"$870,000 "
20016,1001368353,RES,CLS,2928 44th Pl NW,Washington,"Washington, DC",4,Detached,8/31/16,RE/MAX Allegiance (RMAX17),"$1,395,000 "
20016,1001368341,RES,CLS,4000 Cathedral Ave NW #844B,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/5/16,TTR Sotheby's International Realty (TTRS2),"$1,107,500 "
20016,1001368283,RES,CLS,3827 Albemarle St NW,Washington,"Washington, DC",3,Detached,9/29/16,"Washington Fine Properties, LLC (WFP3)","$800,000 "
