Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20036,1001384549,RES,CLS,1 Scott Cir NW #106,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/24/17,Keller Williams Capital Properties (KWCP1),"$275,000 "
20036,1001384147,RES,CLS,1718 P St NW #505,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/10/17,RE/MAX Allegiance (RMAX20),"$304,000 "
20036,1001384041,RES,CLS,1718 P St NW #420,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/2/17,TTR Sotheby's International Realty (TTRS2),"$277,000 "
20036,1001383681,RES,CLS,1514 17th St NW #610,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/8/17,"Long & Foster Real Estate, Inc. (LNG83)","$434,900 "
20036,1001383575,RES,CLS,1 Scott Cir NW #317,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/15/17,Keller Williams Capital Properties (KWCP1),"$260,000 "
20036,1001383571,RES,CLS,1545 18th St NW #912,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/23/17,Keller Williams Capital Properties (KWCP2),"$392,000 "
20036,1001383421,RES,CLS,1527 16th St NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/22/17,Redfin Corp (REFC3),"$405,000 "
20036,1001383081,RES,CLS,1718 P St NW #T9,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/24/17,TTR Sotheby's International Realty (TTRS5),"$273,000 "
20036,1001383037,RES,CLS,1 Scott Cir NW #820,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/24/17,Keller Williams Capital Properties (KWCP2),"$249,000 "
20036,1001383005,RES,CLS,1026 16th St NW #602,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/20/17,"Washington Fine Properties, LLC (WFP1)","$869,000 "
20036,1001382483,RES,CLS,2012 O St NW #25,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/24/17,RE/MAX Allegiance (RMAX52),"$256,500 "
20036,1001382423,RES,CLS,1229 19th St NW,Washington,"Washington, DC",11,Detached,12/15/16,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$6,250,000 "
20036,1001382299,RES,CLS,1711 Massachusetts Ave NW #533,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/8/17,"McEnearney Associates, Inc. (MCE7)","$300,100 "
20036,1001382085,RES,CLS,1514 17th St NW #602,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/17,Redfin Corp (REFC3),"$399,999 "
20036,1001382043,RES,CLS,1280 21st St NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/3/17,McWilliams/Ballard Inc. (MCWB1),"$510,000 "
20036,1001382003,RES,CLS,1545 18th St NW #415,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/17,RLAH Real Estate (RLAH1),"$399,999 "
20036,1001381905,RES,CLS,1727 Massachusetts Ave NW #619,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/31/17,"Long & Foster Real Estate, Inc. (LNG44)","$334,000 "
20036,1001381885,RES,CLS,1711 Massachusetts Ave NW #813,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/17/17,Compass (COMPS1),"$349,900 "
20036,1001381657,RES,CLS,1325 18th St NW #703,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/17,Coldwell Banker Residential Brokerage (CBRB53),"$541,000 "
20036,1001381333,RES,CLS,1711 Massachusetts Ave NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/27/17,Owners.com (RHOM1),"$267,819 "
20036,1001381155,RES,CLS,1 Scott Cir NW #418,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/15/17,Keller Williams Capital Properties (KWCP1),"$245,500 "
20036,1001380993,RES,CLS,1316 New Hampshire Ave NW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/24/17,"Washington Fine Properties, LLC (WFP1)","$620,000 "
20036,1001380517,RES,CLS,1727 Massachusetts Ave NW #802,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/2/17,"Weichert, REALTORS (WEI4)","$380,000 "
20036,1001379767,RES,CLS,1718 P St NW #318,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/10/17,"Wydler Brothers MD01,  LLC (WBML1)","$244,900 "
20036,1001379521,RES,CLS,1514 17th St NW #111,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/16,"Washington Fine Properties, LLC (WFP3)","$285,000 "
20036,1001379501,RES,CLS,1727 Massachusetts Ave NW #705,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/5/17,Nomadic Real Estate Broker Services (NREP1),"$234,000 "
20036,1001379307,RES,CLS,1301 20th St NW #609,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/9/17,Coldwell Banker Residential Brokerage (CBRB45),"$338,000 "
20036,1001379237,RES,CLS,1325 18th St NW #1012,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/28/16,"Long & Foster Real Estate, Inc. (LNG147)","$350,000 "
20036,1001378873,RES,CLS,1 Scott Cir NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/22/16,Keller Williams Capital Properties (KWCP1),"$276,500 "
20036,1001378801,RES,CLS,1711 Massachusetts Ave NW #613,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/29/16,Jack Realty Group (CGL1),"$284,900 "
20036,1001378667,RES,CLS,1514 17th St NW #501,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/16/16,Monument Sotheby's International Realty (MONUM1),"$420,000 "
20036,1001378395,RES,CLS,1301 20th St NW #511,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/17/17,Realty USA (RUSA1),"$506,500 "
20036,1001377949,RES,CLS,1721 P St NW #C,Washington,"Washington, DC",2,Row/Townhouse,2/13/17,McWilliams/Ballard Inc. (MCWB1),"$1,100,000 "
20036,1001377943,RES,CLS,1721 P St NW #A,Washington,"Washington, DC",2,Row/Townhouse,4/11/17,McWilliams/Ballard Inc. (MCWB1),"$849,900 "
20036,1001377929,RES,CLS,1721 P St NW #B,Washington,"Washington, DC",4,Row/Townhouse,12/20/16,McWilliams/Ballard Inc. (MCWB1),"$2,350,000 "
20036,1001377915,RES,CLS,1026 16th St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/10/17,Compass (COMPS1),"$934,000 "
20036,1001377741,RES,CLS,1330 New Hampshire Ave NW #719,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/6/16,Margaret S Lamberton Real Estate (MGSL1),"$340,000 "
20036,1001377735,RES,CLS,1711 Massachusetts Ave NW #221,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/29/16,Compass (COMPS1),"$630,000 "
20036,1001377641,RES,CLS,1325 18th St NW #409,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/15/16,Compass (COMPS1),"$420,000 "
20036,1001377437,RES,CLS,1545 18th St NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/12/17,RLAH Real Estate* (RLVH1),"$435,000 "
20036,1001377291,RES,CLS,1260 21st St NW #409,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/9/17,TTR Sotheby's International Realty (TTRS5),"$320,000 "
20036,1001377161,RES,CLS,1301 20th St NW #1004,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/21/16,RE/MAX Allegiance (RMAX52),"$470,000 "
20036,1001376779,RES,CLS,1526 17th St NW #211,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/10/16,Compass (COMPS2),"$370,000 "
20036,1001376777,RES,CLS,1515 16th St NW #3D,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/7/16,Keller Williams Capital Properties (KWCP2),"$386,000 "
20036,1001376321,RES,CLS,1301 20th St NW #515,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/14/16,Century 21 Redwood Realty (RDWG3),"$267,500 "
20036,1001376181,RES,CLS,1330 New Hampshire Ave NW #313,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/28/16,RE/MAX By Invitation (RXBI1),"$460,000 "
20036,1001376069,RES,CLS,1301 20th St NW #710,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/28/16,"McEnearney Associates, Inc. (MCE6)","$369,000 "
20036,1001376035,RES,CLS,1735 P St NW #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/1/16,Compass (COMPS4),"$630,000 "
20036,1001375965,RES,CLS,1545 18th St NW #522,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/14/16,Compass (COMPS2),"$400,000 "
20036,1001375763,RES,CLS,1545 18th St NW #903,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/27/16,DC Home Buzz (DIST1),"$365,000 "
20036,1001375721,RES,CLS,1727 Massachusetts Ave NW #110,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/30/17,Century 21 Redwood Realty (RDWG3),"$225,000 "
20036,1001374801,RES,CLS,1301 20th St NW #601,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/19/16,Coldwell Banker Residential Brokerage (CBRB106),"$268,000 "
20036,1001374767,RES,CLS,1401 17th St NW #210,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/25/16,Coldwell Banker Residential Brokerage (CBRB45),"$390,000 "
20036,1001374409,RES,CLS,2017 O St NW #3,Washington,"Washington, DC",2,End of Row/Townhouse,10/19/16,TTR Sotheby's International Realty (TTRS6),"$779,000 "
20036,1001374277,RES,CLS,1727 Massachusetts Ave NW #709,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/29/16,"Long & Foster Real Estate, Inc. (LNG1)","$230,000 "
20036,1001374145,RES,CLS,1526 17th St NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/6/16,RE/MAX Metropolitan Realty (REMR2),"$390,000 "
20036,1001374111,RES,CLS,1727 Massachusetts Ave NW #802,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/16,Fairfax Realty Premier (FXR3),"$345,900 "
20036,1001373975,RES,CLS,1301 20th St NW #401,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/13/17,RE/MAX Allegiance (RMAX127),"$257,500 "
20036,1001373913,RES,CLS,1325 18th St NW #911,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/5/16,Keller Williams Capital Properties (KWCP1),"$465,000 "
20036,1001373887,RES,CLS,1325 18th St NW #607,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/18/17,"Long & Foster Real Estate, Inc. (LNG196)","$368,000 "
20036,1001373779,RES,CLS,1 Scott Cir NW #806,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/12/16,Keller Williams Capital Properties (KWCP1),"$264,900 "
20036,1001373757,RES,CLS,1330 New Hampshire Ave NW #515,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/7/17,Nomadic Real Estate Broker Services (NREP1),"$510,000 "
20036,1001373731,RES,CLS,1737 P St NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/15/16,Coldwell Banker Residential Brokerage (CBRB106),"$482,500 "
20036,1001373617,RES,CLS,1711 Massachusetts Ave NW #534,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/13/16,Homes By Owner (HBO1),"$350,000 "
20036,1001373465,RES,CLS,1520 16th St NW #801,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/2/16,"Continental Properties, Ltd. (CPRE1)","$765,000 "
20036,1001373311,RES,CLS,1 Scott Cir NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/30/16,Keller Williams Capital Properties (KWCP1),"$263,000 "
20036,1001373287,RES,CLS,1320 21st St NW #403,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/19/16,Cranford & Associates (CRN1),"$407,999 "
20036,1001373083,RES,CLS,1545 18th St NW #808,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/13/16,RLAH Real Estate* (RLVH1),"$290,000 "
20036,1001372965,RES,CLS,1260 21st St NW #602,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/30/16,TTR Sotheby's International Realty (TTRS5),"$330,000 "
20036,1001372959,RES,CLS,1316 New Hampshire Ave NW #503,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/2/16,"Long & Foster Real Estate, Inc. (LNG196)","$385,000 "
20036,1001372789,RES,CLS,1718 P St NW #509,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/14/16,RLAH Real Estate* (RLVH1),"$274,900 "
20036,1001372593,RES,CLS,1301 20th St NW #1005,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/16,RE/MAX Allegiance (RMAX52),"$365,000 "
20036,1001372527,RES,CLS,1711 Massachusetts Ave NW #121,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/26/16,Fairfax Realty of Tysons (FRX2),"$323,000 "
20036,1001372495,RES,CLS,1 Scott Cir NW #802,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/27/16,Keller Williams Capital Properties (KWCP1),"$279,500 "
20036,1001372357,RES,CLS,1330 New Hampshire Ave NW #723,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/16,Susana Mendaro (SUMD1),"$315,000 "
20036,1001372229,RES,CLS,1711 Massachusetts Ave NW #113,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/30/16,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$285,000 "
20036,1001372113,RES,CLS,1727 Massachusetts Ave NW #812,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/20/16,Margaret S Lamberton Real Estate (MGSL1),"$200,000 "
20036,1001372041,RES,CLS,1718 P St NW #609,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/29/16,RLAH Real Estate* (RLVH1),"$265,000 "
20036,1001372033,RES,CLS,1727 Massachusetts Ave NW #306,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/12/16,"Long & Foster Real Estate, Inc. (LNG14)","$223,000 "
20036,1001372013,RES,CLS,1545 18th St NW #519,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/16,Compass (COMPS1),"$453,000 "
20036,1001371881,RES,CLS,1316 New Hampshire Ave NW #502,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/14/16,"Long & Foster Real Estate, Inc. (LNG196)","$600,000 "
20036,1001371875,RES,CLS,1260 21st St NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/18/16,Coldwell Banker Residential Brokerage (CBRB45),"$320,000 "
20036,1001371829,RES,CLS,1 Scott Cir NW #604,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/18/16,"Long & Foster Real Estate, Inc. (LNG42)","$259,000 "
20036,1001371601,RES,CLS,1280 21st St NW #603,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/17/16,"Long & Foster Real Estate, Inc. (LNG150)","$382,500 "
20036,1001371503,RES,CLS,1718 P St NW #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/19/16,Compass (COMPS1),"$430,000 "
20036,1001371193,RES,CLS,1 Scott Cir NW #212,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/5/16,RLAH Real Estate* (RLVH1),"$249,900 "
20036,1001371039,RES,CLS,1 Scott Cir NW #720,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/26/16,Keller Williams Capital Properties (KWCP1),"$268,250 "
20036,1001370763,RES,CLS,1545 18th St NW #214,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/5/16,"Long & Foster Real Estate, Inc. (LNG94)","$385,000 "
20036,1001370507,RES,CLS,1711 Massachusetts Ave NW #823,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/29/16,"Washington Fine Properties, LLC (WFP3)","$295,000 "
20036,1001369893,RES,CLS,1310 21st St NW,Washington,"Washington, DC",4,Row/Townhouse,8/31/16,TTR Sotheby's International Realty (TTRS5),"$1,900,000 "
20036,1001369815,RES,CLS,1401 17th St NW #513,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/27/16,Redfin Corp (REFC3),"$473,000 "
20036,1001369321,RES,CLS,1330 New Hampshire Ave NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/29/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$310,000 "
20036,1001369317,RES,CLS,1401 17th St NW #812,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/22/16,Redfin Corp (REFC3),"$715,000 "
20036,1001369297,RES,CLS,1280 21st St NW #809,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/28/16,RE/MAX Gateway (RMAX153),"$555,000 "
20036,1001369207,RES,CLS,1830 Jefferson Pl NW #1,Washington,"Washington, DC",2,Row/Townhouse,8/31/16,TTR Sotheby's International Realty (TTRS4),"$720,000 "
20036,1001369041,RES,CLS,1734 P St NW #33,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/4/16,KW Metro Center (KWR17),"$395,000 "
20036,1001368797,RES,CLS,1401 17th St NW #810,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/22/16,"Long & Foster Real Estate, Inc. (LNG44)","$425,000 "
20036,1001368737,RES,CLS,1545 18th St NW #502,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/15/16,TTR Sotheby's International Realty (TTRS5),"$298,000 "
20036,1001368731,RES,CLS,1545 18th St NW #612,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/30/16,Keller Williams Realty (KWR21),"$407,170 "
20036,1001368715,RES,CLS,1526 17th St NW #106,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/7/16,TTR Sotheby's International Realty (TTRS4),"$345,000 "
20036,1001368397,RES,CLS,1316 New Hampshire Ave NW #409,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/30/16,Compass (COMPS1),"$380,000 "
20036,1001368391,RES,CLS,1727 Massachusetts Ave NW #309,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/29/16,"Long & Foster Real Estate, Inc. (LNG35)","$220,000 "
20036,1001368389,RES,CLS,1 Scott Cir NW #721,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/1/16,Keller Williams Capital Properties (KWCP1),"$330,000 "
20036,1001368385,RES,CLS,1727 Massachusetts Ave NW #819,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/19/16,"Long & Foster Real Estate, Inc. (LNG35)","$380,000 "
20036,1001367911,RES,CLS,1756 Church St NW,Washington,"Washington, DC",4,Row/Townhouse,9/27/16,"Long & Foster Real Estate, Inc. (LNG194)","$1,520,000 "
20036,1001367869,RES,CLS,1734 P St NW #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/8/16,Redfin Corp (REFC3),"$365,000 "
20036,1001367665,RES,CLS,1301 20th St NW #717,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/13/16,"Long & Foster Real Estate, Inc. (LNG147)","$318,000 "
20036,1001367429,RES,CLS,1330 New Hampshire Ave NW #319,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/14/16,RE/MAX Allegiance (RMAX20),"$305,000 "
20036,1001367423,RES,CLS,1711 Massachusetts Ave NW #515,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/17/16,KW Metro Center (KWR17),"$297,400 "
20036,1001367335,RES,CLS,1711 Massachusetts Ave NW #627,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/5/16,"Long & Foster Real Estate, Inc. (LNG191)","$299,000 "
20036,1001367323,RES,CLS,1526 17th St NW #210,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/15/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$469,000 "
20036,1001367125,RES,CLS,1727 Massachusetts Ave NW #215,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/14/16,"Long & Foster Real Estate, Inc. (LNG194)","$249,000 "
20036,1001366933,RES,CLS,1711 Massachusetts Ave NW #209,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/22/16,Coldwell Banker Residential Brokerage (CBRB53),"$231,900 "
20036,1001366931,RES,CLS,1401 17th St NW #1002,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/27/16,Chatel Real Estate Company (CHL2),"$945,000 "
20036,1001366673,RES,CLS,1727 Massachusetts Ave NW #616,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/15/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$349,000 "
20036,1001366643,RES,CLS,2000 Massachusetts Ave NW #R-4,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/4/17,"Washington Fine Properties, LLC (WFP1)","$1,900,000 "
20036,1001366587,RES,CLS,1526 17th St NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/11/16,Compass (COMPS1),"$326,000 "
20036,1001366561,RES,CLS,1718 P St NW #809,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/9/16,"Long & Foster Real Estate, Inc. (LNG44)","$295,000 "
20036,1001366545,RES,CLS,1718 P St NW #P18,Washington,"Washington, DC",99,Other,6/6/16,"Long & Foster Real Estate, Inc. (LNG44)","$40,000 "
20036,1001366449,RES,CLS,1 Scott Cir NW #702,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/3/16,Keller Williams Capital Properties (KWCP1),"$268,000 "
20036,1001365817,RES,CLS,2007 O St NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/14/16,Compass (COMPS3),"$407,500 "
20036,1001365717,RES,CLS,1301 20th St NW #1003,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/8/16,Keller Williams Capital Properties (KWCP2),"$365,000 "
20036,1001365397,RES,CLS,2024 N St NW #2,Washington,"Washington, DC",1,Row/Townhouse,7/1/16,TTR Sotheby's International Realty (TTRS6),"$449,000 "
20036,1001365329,RES,CLS,1725 P St NW #201,Washington,"Washington, DC",2,Row/Townhouse,5/6/16,TTR Sotheby's International Realty (TTRS2),"$660,000 "
20036,1001365245,RES,CLS,1317 21st St NW,Washington,"Washington, DC",4,Row/Townhouse,5/11/16,TTR Sotheby's International Realty (TTRS2),"$2,137,000 "
20036,1001365197,RES,CLS,1727 Massachusetts Ave NW #612,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/27/16,"A-K Real Estate, Inc. (AKR2)","$249,000 "
20036,1001365093,RES,CLS,1711 Massachusetts Ave NW #219,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/13/16,"Citylights Realty Group, LLC (CRGL1)","$267,000 "
20036,1001365039,RES,CLS,1331 21st St NW,Washington,"Washington, DC",5,Row/Townhouse,6/22/16,TTR Sotheby's International Realty (TTRS2),"$2,000,000 "
20036,1001364993,RES,CLS,1514 17th St NW #600,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/9/16,TTR Sotheby's International Realty (TTRS4),"$415,000 "
20036,1001364619,RES,CLS,1727 Massachusetts Ave NW #419,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/17/16,"Long & Foster Real Estate, Inc. (LNG44)","$322,000 "
20036,1001364203,RES,CLS,1711 Massachusetts Ave NW #320,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/29/16,"Long & Foster Real Estate, Inc. (LNG191)","$299,000 "
20036,1001364125,RES,CLS,1 Scott Cir NW #606,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/2/16,Keller Williams Capital Properties (KWCP2),"$265,000 "
20036,1001364045,RES,CLS,1417 21st St NW #A,Washington,"Washington, DC",2,Twin/Semi-Detached,5/20/16,TTR Sotheby's International Realty (TTRS4),"$764,000 "
20036,1001363991,RES,CLS,1520 16th St NW #303,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/17/16,DCRE RESIDENTIAL LLC (DRESI1),"$699,000 "
20036,1001363703,RES,CLS,1260 21st St NW #113,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/5/16,Cornerstone Real Estate LLC (CSTO1),"$318,000 "
20036,1001363645,RES,CLS,1705 P St NW #23,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/12/16,TTR Sotheby's International Realty (TTRS4),"$370,000 "
20036,1001363469,RES,CLS,1325 18th St NW #905,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/6/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$425,000 "
20036,1001363467,RES,CLS,1 Scott Cir NW #617,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/29/16,RE/MAX Gateway (RMAX153),"$239,000 "
20036,1001362551,RES,CLS,1545 18th St NW #208,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/31/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$275,000 "
20036,1001362415,RES,CLS,1767 P St NW #3,Washington,"Washington, DC",2,Row/Townhouse,4/28/16,Coldwell Banker Residential Brokerage (CBRB106),"$741,000 "
20036,1001362391,RES,CLS,1 Scott Cir NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/13/16,"Weichert, REALTORS (WEI4)","$335,000 "
20036,1001361799,RES,CLS,1 Scott Cir NW #817,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/28/16,Keller Williams Capital Properties (KWCP1),"$242,400 "
20036,1001361635,RES,CLS,1330 New Hampshire Ave NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/23/16,TTR Sotheby's International Realty (TTRS5),"$550,000 "
20036,1001361515,RES,CLS,1718 P St NW #805,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/30/16,Century 21 Redwood Realty (RDWG3),"$305,000 "
20036,1001361433,RES,CLS,1426 21st St NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/11/16,"Wydler Brothers MD01,  LLC (WBML1)","$350,000 "
20036,1001361249,RES,CLS,1330 New Hampshire Ave NW #613,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/13/16,TTR Sotheby's International Realty (TTRS2),"$475,000 "
20036,1001361013,RES,CLS,1770 Church St NW #B,Washington,"Washington, DC",2,End of Row/Townhouse,4/29/16,Coldwell Banker Residential Brokerage (CBRB106),"$550,000 "
20036,1001360677,RES,CLS,1711 Massachusetts Ave NW #317,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/8/16,Jack Realty Group (CGL1),"$288,000 "
20036,1001360483,RES,CLS,1514 17th St NW #B14,Washington,"Washington, DC",1,Other,6/6/16,"Long & Foster Real Estate, Inc. (LNG35)","$293,000 "
20036,1001360411,RES,CLS,1325 18th St NW #809,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/20/16,"McEnearney Associates, Inc. (MCE7)","$390,000 "
20036,1001360367,RES,CLS,1718 P St NW #720,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/1/16,"Long & Foster Real Estate, Inc. (LNG191)","$309,900 "
20036,1001360357,RES,CLS,1330 New Hampshire Ave NW #607,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/8/16,"Long & Foster Real Estate, Inc. (LNG3)","$309,000 "
20036,1001360285,RES,CLS,1280 21st St NW #404,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/8/16,RE/MAX Allegiance (RMAX27),"$538,250 "
20036,1001360191,RES,CLS,1026 16th St NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/8/16,"Long & Foster Real Estate, Inc. (LNG42)","$212,500 "
20036,1001360095,RES,CLS,1280 21st St NW #912,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/15/16,McWilliams/Ballard Inc. (MCWB1),"$650,000 "
20036,1001359955,RES,CLS,1401 17th St NW #912,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/24/16,"Washington Fine Properties, LLC (WFP1)","$725,000 "
20036,1001359887,RES,CLS,1260 21st St NW #1003,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/17/16,"Long & Foster Real Estate, Inc. (LNG83)","$302,000 "
20036,1001359837,RES,CLS,1280 21st St NW #503,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/31/16,Redfin Corp (REFC3),"$415,000 "
