Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20012,1005573244,RES,CLS,704 Fern Pl NW,Washington,"Washington, DC",3,Detached,12/30/09,"Long & Foster Real Estate, Inc. (LNG194)","$585,000 "
20012,1005567852,RES,CLS,7709 Morningside Dr NW,Washington,"Washington, DC",4,Detached,3/1/10,Fairfax Realty Elite (FXR4),"$569,900 "
20012,1005565358,RES,CLS,7515 16th St NW,Washington,"Washington, DC",4,Detached,1/19/10,"Century 21 AAA Realty, LTD (CAAA1)","$567,000 "
20012,1005563988,RES,CLS,422 Butternut St NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/17/10,The Kriegsfeld Corporation (KREG1),"$279,000 "
20012,1005563318,RES,CLS,422 Butternut St NW #110,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/16/10,The Kriegsfeld Corporation (KREG1),"$155,000 "
20012,1005561892,RES,CLS,408 Cedar St NW #13-G,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/24/10,"Long & Foster Real Estate, Inc. (LNG194)","$335,000 "
20012,1005559486,RES,CLS,6902 Piney Branch Rd NW,Washington,"Washington, DC",5,Detached,4/1/10,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$851,000 "
20012,1005558800,RES,CLS,305 Whittier St NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/26/10,"Long & Foster Real Estate, Inc. (LNG176)","$232,000 "
20012,1005553702,RES,CLS,7209 8th St NW,Washington,"Washington, DC",4,Detached,12/4/09,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$490,000 "
20012,1005547052,RES,CLS,1344 Underwood St NW,Washington,"Washington, DC",4,Detached,11/30/09,"D N K Real Estate, LLC (DNK1)","$517,500 "
20012,1005545530,RES,CLS,817 Whittier Pl NW,Washington,"Washington, DC",5,Detached,12/4/09,"Long & Foster Real Estate, Inc. (LNG194)","$415,000 "
20012,1005536110,RES,CLS,1500 Van Buren St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,3/26/10,"Long & Foster Real Estate, Inc. (LNG194)","$640,000 "
20012,1005533762,RES,CLS,343 Cedar St NW #114,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/25/09,Fairfax Realty Premier (FXR3),"$256,900 "
20012,1005533654,RES,CLS,1732 Portal Dr NW,Washington,"Washington, DC",5,Detached,11/16/09,"Washington Fine Properties, LLC (WFP1)","$1,150,000 "
20012,1005533022,RES,CLS,1616 Van Buren St NW,Washington,"Washington, DC",4,Detached,12/14/09,"Long & Foster Real Estate, Inc. (LNG3)","$475,000 "
20012,1005532350,RES,CLS,6907 Maple St NW,Washington,"Washington, DC",3,,10/30/09,"Long & Foster Real Estate, Inc. (LNG51)","$157,550 "
20012,1005528046,RES,CLS,422 Butternut St NW #107,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/20/10,The Kriegsfeld Corporation (KREG1),"$170,150 "
20012,1005524256,RES,CLS,1321 Iris St NW,Washington,"Washington, DC",4,Detached,12/2/09,Coldwell Banker Residential Brokerage (CBRB53),"$650,000 "
20012,1005522856,RES,CLS,343 Cedar St NW #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/16/09,"Long & Foster Real Estate, Inc. (LNG211)","$370,000 "
20012,1005522204,RES,CLS,7542 14th St NW,Washington,"Washington, DC",4,Detached,11/30/09,"Long & Foster Real Estate, Inc. (LNG3)","$763,000 "
20012,1005516440,RES,CLS,1619 Roxanna Rd NW,Washington,"Washington, DC",3,Detached,10/26/09,"Long & Foster Real Estate, Inc. (LNG194)","$585,000 "
20012,1005513914,RES,CLS,7058 Eastern Ave NW #T-10,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/4/09,Exit Realty Solutions (EXRS1),"$185,000 "
20012,1005513888,RES,CLS,3 Whittier St NW,Washington,"Washington, DC",3,Detached,11/25/09,"Joyce Berkley Real Estate, LLC (JOYB1)","$460,000 "
20012,1005511916,RES,CLS,6514 5th St NW,Washington,"Washington, DC",4,Detached,12/10/09,RE/MAX United Real Estate (RMXD1),"$250,000 "
20012,1005510938,RES,CLS,109 Whittier St NW,Washington,"Washington, DC",2,Detached,11/30/09,"Long & Foster Real Estate, Inc. (LNG194)","$514,500 "
20012,1005508838,RES,CLS,1830 Plymouth St NW,Washington,"Washington, DC",5,Detached,11/25/09,"Long & Foster Real Estate, Inc. (LNG4)","$750,000 "
20012,1005508502,RES,CLS,7434 8th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,11/9/09,"Long & Foster Real Estate, Inc. (LNG1)","$385,000 "
20012,1005505364,RES,CLS,706 Geranium St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,11/5/09,"Long & Foster Real Estate, Inc. (LNG3)","$392,000 "
20012,1005505174,RES,CLS,407 Aspen St NW,Washington,"Washington, DC",3,Detached,10/30/09,"Long & Foster Real Estate, Inc. (LNG194)","$636,000 "
20012,1005504820,RES,CLS,244 Van Buren St NW,Washington,"Washington, DC",3,Detached,6/29/10,Keller Williams Preferred Properties (KWPP1),"$270,000 "
20012,1005490842,RES,CLS,7201 16th St NW,Washington,"Washington, DC",6,Detached,7/19/10,RE/MAX Professionals (RMXP1),"$540,000 "
20012,1005472576,RES,CLS,708 Highland Ave NW,Washington,"Washington, DC",7,Detached,1/25/10,"Long & Foster Real Estate, Inc. (LNG194)","$750,000 "
20012,1005472372,RES,CLS,524 Whittier St NW,Washington,"Washington, DC",4,Detached,12/18/09,"REALTYFORCE, INC. (FORC1)","$432,000 "
20012,1005469804,RES,CLS,582 Brummel Ct NW #582,Washington,"Washington, DC",3,Row/Townhouse,12/18/09,"Gerlach real estate, inc. (KGB1)","$292,500 "
20012,1005455616,RES,CLS,6415 8th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,1/28/10,Saab Realtors Corp (SARC1),"$270,000 "
20012,1005450882,RES,CLS,6827 Sandy Springs Rd NW,Washington,"Washington, DC",2,Twin/Semi-Detached,10/27/09,"Long & Foster Real Estate, Inc. (LNG194)","$350,000 "
20012,1005448952,RES,CLS,2824 12th St NE #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/25/09,RE/MAX Allegiance (RMAX20),"$150,000 "
20012,1005447616,RES,CLS,1343 Underwood St NW,Washington,"Washington, DC",3,Detached,11/20/09,"Long & Foster Real Estate, Inc. (LNG89)","$340,000 "
20012,1005445776,RES,CLS,301 Whittier St NW #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/30/09,"Long & Foster Real Estate, Inc. (LNG176)","$229,900 "
20012,1005444988,RES,CLS,343 Cedar St NW #115,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/29/10,"Long & Foster Real Estate, Inc. (LNG42)","$210,000 "
20012,1005432876,RES,CLS,26 Underwood Pl NW,Washington,"Washington, DC",2,Twin/Semi-Detached,9/15/09,Keller Williams Capital Properties (KWCP1),"$209,900 "
20012,1005432472,RES,CLS,1227 Underwood St NW,Washington,"Washington, DC",3,Detached,9/24/09,"Long & Foster Real Estate, Inc. (LNG3)","$427,000 "
20012,1005431566,RES,CLS,818 Aspen St NW,Washington,"Washington, DC",4,Detached,10/30/09,"Long & Foster Real Estate, Inc. (LNG194)","$700,000 "
20012,1005431094,RES,CLS,7928 Orchid St NW,Washington,"Washington, DC",4,Detached,9/15/09,Prudential Advantage Realty (PRUA1),"$552,000 "
20012,1005412390,RES,CLS,1331 Leegate Rd NW,Washington,"Washington, DC",3,Detached,9/4/09,"Formant Property Group, LLC (JCF1)","$757,500 "
20012,1005406108,RES,CLS,7815 12th St NW,Washington,"Washington, DC",3,Detached,10/29/09,Northgate Realty LLC (NRTG1),"$563,250 "
20012,1005390160,RES,CLS,2824 12th St NE #105,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/12/10,RE/MAX Allegiance (RMAX20),"$150,000 "
20012,1005390146,RES,CLS,2824 12th St NE #206,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/9/09,RE/MAX Allegiance (RMAX20),"$160,000 "
20012,1005384544,RES,CLS,6445 Luzon Ave NW #509,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/15/09,"Long & Foster Real Estate, Inc. (LNG54)","$120,000 "
20012,1005380738,RES,CLS,1801 Primrose Rd NW,Washington,"Washington, DC",5,Detached,2/26/10,"Coles & Associates, REALTORS (COA1)","$649,500 "
20012,1005353064,RES,CLS,6645 Georgia Ave NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/16/10,Tenacity Real Estate LLC (TERE1),"$170,000 "
20012,1005324768,RES,CLS,343 Cedar St NW #309,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/1/09,"Flaherty Group, Inc. (FGI1)","$336,500 "
20012,1005319116,RES,CLS,7464 7th St NW,Washington,"Washington, DC",3,Detached,9/24/09,RE/MAX Realty Services (RBE1),"$380,000 "
20012,1005312684,RES,CLS,7058 Eastern Ave NW #110,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/2/10,"Long & Foster Real Estate, Inc. (LNG16)","$210,000 "
20012,1005310414,RES,CLS,1605 Jonquil St NW,Washington,"Washington, DC",4,Detached,9/22/09,"Washington Fine Properties, LLC (WFP1)","$1,109,000 "
20012,1005306314,RES,CLS,1736 Holly St NW,Washington,"Washington, DC",6,Detached,2/26/10,"Weichert, REALTORS (WEI4)","$1,030,000 "
20012,1005302500,RES,CLS,808 Elder St NW,Washington,"Washington, DC",5,Detached,9/15/09,ERA Realty Group (RTR1),"$305,000 "
20012,1005176378,RES,CLS,721 Fern Pl NW,Washington,"Washington, DC",4,Detached,9/8/09,"Long & Foster Real Estate, Inc. (LNG194)","$485,000 "
20012,1005097642,RES,CLS,1400 Roxanna Rd NW,Washington,"Washington, DC",4,Detached,6/21/11,"Cliftine Jones, Ltd. (CJL1)","$565,000 "
20012,1005093410,RES,CLS,7209 16th St NW,Washington,"Washington, DC",4,Detached,5/25/11,"Washington Fine Properties, LLC (WFP2)","$1,230,000 "
20012,1005092380,RES,CLS,614 Highland Ave NW,Washington,"Washington, DC",4,Detached,2/17/11,"Long & Foster Real Estate, Inc. (LNG194)","$351,000 "
20012,1005086464,RES,CLS,219 Whittier St NW,Washington,"Washington, DC",4,Detached,4/29/11,"Long & Foster Real Estate, Inc. (LNG1)","$415,000 "
20012,1005084066,RES,CLS,1400 Hemlock St NW,Washington,"Washington, DC",5,Detached,1/21/11,Keller Williams Capital Properties (KWCP1),"$650,000 "
20012,1005083910,RES,CLS,6620 6th St NW,Washington,"Washington, DC",4,Detached,4/11/11,Elite Real Estate LLC (ELER1),"$261,000 "
20012,1005082150,RES,CLS,6400 2nd Pl NW,Washington,"Washington, DC",5,Detached,2/7/11,SSG Real Estate LLC. (SSG1),"$466,000 "
20012,1005081786,RES,CLS,1332 Hemlock St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,3/1/11,TTR Sotheby's International Realty (TTRS4),"$465,000 "
20012,1005081538,RES,CLS,6645 Georgia Ave NW #310,Washington,"Washington, DC",1,Detached,5/9/11,"Long & Foster Real Estate, Inc. (LNG44)","$94,000 "
20012,1005079918,RES,CLS,905 Elder St NW,Washington,"Washington, DC",3,Detached,2/28/11,Keller Williams Capital Properties (KWCP1),"$575,000 "
20012,1005079620,RES,CLS,6445 Luzon Ave NW #404,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/15/11,Coldwell Banker Residential Brokerage (CBRB53),"$82,500 "
20012,1005079326,RES,CLS,518 Underwood St NW,Washington,"Washington, DC",3,Detached,3/31/11,"Long & Foster Real Estate, Inc. (LNG3)","$350,000 "
20012,1005073288,RES,CLS,36 Underwood St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,8/3/11,RE/MAX Specialists (RMSP1),"$245,000 "
20012,1005072548,RES,CLS,6526 Blair Rd NW,Washington,"Washington, DC",3,Detached,9/1/11,Fairfax Realty Elite (FXR4),"$189,000 "
20012,1005071622,RES,CLS,608 Van Buren St NW,Washington,"Washington, DC",4,Detached,5/17/11,The Real Estate Store (WRTH1),"$321,000 "
20012,1005069720,RES,CLS,6618 13th Pl NW,Washington,"Washington, DC",4,Detached,1/7/11,"Fairfax Realty, INC (FXR24)","$339,900 "
20012,1005069474,RES,CLS,7529 9th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,2/16/11,"Long & Foster Real Estate, Inc. (LNG16)","$227,970 "
20012,1005065532,RES,CLS,422 Butternut St NW ## 106,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/24/11,The Kriegsfeld Corporation (KREG1),"$160,000 "
20012,1005065516,RES,CLS,422 Butternut St NW ## 101,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/14/11,The Kriegsfeld Corporation (KREG1),"$335,000 "
20012,1005065382,RES,CLS,422 Butternut St NW #Terrace # 3,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/25/11,The Kriegsfeld Corporation (KREG1),"$210,000 "
20012,1005064766,RES,CLS,6709 16th St NW,Washington,"Washington, DC",6,Detached,1/7/11,"'Weichert, REALTORS (WEI64)","$620,000 "
20012,1005063828,RES,CLS,6812 8th St NW,Washington,"Washington, DC",3,Detached,4/1/11,Prudential Carruthers REALTORS (PCR8),"$310,000 "
20012,1005057762,RES,CLS,1212 Underwood St NW,Washington,"Washington, DC",4,Detached,4/14/11,"Long & Foster Real Estate, Inc. (LNG85)","$290,000 "
20012,1005057478,RES,CLS,1312 Whittier Pl NW,Washington,"Washington, DC",3,Detached,12/16/10,Lipscomb Realty Corp. (LIP1),"$348,000 "
20012,1005052700,RES,CLS,704 Underwood St NW,Washington,"Washington, DC",4,Detached,3/4/11,"Long & Foster Real Estate, Inc. (LNG3)","$419,000 "
20012,1005050418,RES,CLS,1305 Locust Rd NW,Washington,"Washington, DC",3,Detached,1/5/11,"Long & Foster Real Estate, Inc. (LNG194)","$565,000 "
20012,1005047992,RES,CLS,421 Van Buren St NW,Washington,"Washington, DC",5,Detached,1/7/11,Fairfax Realty Premier (FXR3),"$643,000 "
20012,1005047224,RES,CLS,1943 Tulip St NW,Washington,"Washington, DC",4,Detached,4/22/11,Keller Williams Metro Team Realty (KWTR1),"$610,000 "
20012,1005043234,RES,CLS,6930 Piney Branch Rd NW,Washington,"Washington, DC",5,Detached,3/18/11,Keller Williams Realty (KWR8),"$790,000 "
20012,1005043170,RES,CLS,2141 Sudbury Pl NW,Washington,"Washington, DC",4,Detached,7/1/11,Danielle McBride Montgomery (DMMR1),"$895,000 "
20012,1005040774,RES,CLS,1206 Holly St NW,Washington,"Washington, DC",3,Detached,4/8/11,Taylor Properties (TAYL1),"$426,000 "
20012,1005039120,RES,CLS,1121 Kalmia Rd NW,Washington,"Washington, DC",3,End of Row/Townhouse,2/10/11,"ZAR, INC (ZARL1)","$250,000 "
20012,1005037290,RES,CLS,7422 Eastern Ave NW,Washington,"Washington, DC",3,End of Row/Townhouse,2/8/12,"Long & Foster Real Estate, Inc. (LNG210)","$222,500 "
20012,1005035072,RES,CLS,835 Whittier Pl NW,Washington,"Washington, DC",6,Detached,10/31/10,Realty Pros (RPA1),"$350,000 "
20012,1005035020,RES,CLS,6425 14th St NW #305,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/25/11,"Domus Realty, LLC (DOMU1)","$295,000 "
20012,1005031348,RES,CLS,1616 Roxanna Rd NW,Washington,"Washington, DC",3,Detached,12/2/10,RE/MAX Allegiance (RMAX17),"$635,000 "
20012,1005029112,RES,CLS,6723 14th Pl NW,Washington,"Washington, DC",3,Detached,11/24/10,Burr Residential Properties (BMP1),"$373,000 "
20012,1005025510,RES,CLS,1631 Roxanna Rd NW,Washington,"Washington, DC",5,Detached,12/9/10,RE/MAX Specialists (RMSP1),"$660,000 "
20012,1005025362,RES,CLS,1755 North Portal Dr NW,Washington,"Washington, DC",5,Detached,11/30/10,"Long & Foster Real Estate, Inc. (LNG176)","$670,000 "
20012,1005024052,RES,CLS,812 Fern Pl NW,Washington,"Washington, DC",3,Detached,11/8/10,"Long & Foster Real Estate, Inc. (LNG210)","$439,900 "
20012,1005021982,RES,CLS,6902 Willow St NW,Washington,"Washington, DC",2,Twin/Semi-Detached,11/24/10,Phoenix Real Estate Solutions (PHXS1),"$249,500 "
20012,1005020848,RES,CLS,6408 Luzon Ave NW,Washington,"Washington, DC",3,Detached,11/30/10,"Long & Foster Real Estate, Inc. (LNG35)","$529,000 "
20012,1005020066,RES,CLS,7408 7th St NW,Washington,"Washington, DC",3,Detached,6/16/11,Realty Pros (RPA1),"$390,000 "
20012,1005011520,RES,CLS,1413 Floral St NW,Washington,"Washington, DC",3,Detached,11/19/10,"Long & Foster Real Estate, Inc. (LNG194)","$560,000 "
20012,1005008064,RES,CLS,857 Van Buren St NW,Washington,"Washington, DC",3,Detached,9/23/10,RE/MAX United Real Estate (RMXD1),"$225,000 "
20012,1005006188,RES,CLS,343 Cedar St NW #11,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/8/10,"Long & Foster Real Estate, Inc. (LNG211)","$190,000 "
20012,1005004122,RES,CLS,412 Aspen St NW,Washington,"Washington, DC",5,Detached,10/18/10,"Long & Foster Real Estate, Inc. (LNG194)","$650,000 "
20012,1004997702,RES,CLS,817 Elder St NW,Washington,"Washington, DC",3,Detached,10/8/10,Coldwell Banker Residential Brokerage (CBRB106),"$300,000 "
20012,1004986742,RES,CLS,6609 5th St NW,Washington,"Washington, DC",4,Detached,3/11/11,"W F Chesley Real Estate, LLC. (CHE2)","$350,000 "
20012,1004965742,RES,CLS,1331 Locust Rd NW,Washington,"Washington, DC",3,Detached,11/12/10,Lipscomb Realty Corp. (LIP1),"$500,000 "
20012,1004961394,RES,CLS,6506 7th St NW,Washington,"Washington, DC",3,Detached,8/20/10,RE/MAX Realty Group (RMX1),"$250,000 "
20012,1004960086,RES,CLS,829 Whittier Pl NW,Washington,"Washington, DC",4,Detached,3/24/11,Gus Scilaris Realtor (PRPR1),"$599,000 "
20012,1004959592,RES,CLS,1305 Juniper St NW,Washington,"Washington, DC",4,Detached,8/20/10,"Long & Foster Real Estate, Inc. (LNG3)","$640,000 "
20012,1004945266,RES,CLS,7413 9th St NW,Washington,"Washington, DC",3,Detached,12/20/10,Colonial Homes Real Estate (CLHR2),"$279,525 "
20012,1004942732,RES,CLS,1456 Primrose Rd NW,Washington,"Washington, DC",3,Detached,8/16/10,"Stuart & Maury, Inc. (STU1)","$662,500 "
20012,1004939600,RES,CLS,1730 Juniper St NW,Washington,"Washington, DC",3,Detached,8/20/10,"Weichert, REALTORS (WEI12)","$800,000 "
20012,1004935170,RES,CLS,219 Underwood St NW,Washington,"Washington, DC",4,Detached,8/30/10,ExecuHome Realty (EXER4),"$510,000 "
20012,1004928606,RES,CLS,202 Walnut St NW,Washington,"Washington, DC",4,Detached,9/17/10,"Murrell, Inc., REALTORS (MRL2)","$419,000 "
20012,1004921438,RES,CLS,422 Butternut St NW #111,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/17/11,The Kriegsfeld Corporation (KREG1),"$272,500 "
20012,1004919708,RES,CLS,6515 6th St NW,Washington,"Washington, DC",5,Detached,8/17/10,"Long & Foster Real Estate, Inc. (LNG194)","$369,000 "
20012,1004897468,RES,CLS,7311 12th St NW,Washington,"Washington, DC",3,Detached,8/10/10,"Long & Foster Real Estate, Inc. (LNG194)","$529,000 "
20012,1004885086,RES,CLS,1431 Geranium St NW,Washington,"Washington, DC",4,Detached,9/9/10,"Long & Foster Real Estate, Inc. (LNG1)","$620,000 "
20012,1004878886,RES,CLS,7708 Morningside Dr NW,Washington,"Washington, DC",6,Detached,8/31/10,Coldwell Banker Residential Brokerage (CBRB52),"$630,000 "
20012,1004866200,RES,CLS,6930 Piney Branch Rd NW,Washington,"Washington, DC",5,Detached,6/11/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$487,000 "
20012,1004856994,RES,CLS,7529 16th St NW,Washington,"Washington, DC",7,Detached,8/30/10,RE/MAX Allegiance (RMAX128),"$579,800 "
20012,1004851858,RES,CLS,1412 Northgate Rd NW,Washington,"Washington, DC",4,Detached,8/19/10,"Long & Foster Real Estate, Inc. (LNG36)","$549,000 "
20012,1004848174,RES,CLS,1309 Roxanna Rd NW,Washington,"Washington, DC",3,Detached,9/15/10,Coldwell Banker Residential Brokerage (CBRB53),"$475,000 "
20012,1004846778,RES,CLS,549 Brummel Ct NW,Washington,"Washington, DC",3,Row/Townhouse,7/26/10,"Wayne Williams Real Estate Company, LLC. (WWRE1)","$370,000 "
20012,1004846386,RES,CLS,8226 West Beach Dr NW,Washington,"Washington, DC",4,Detached,1/31/11,"Weichert, REALTORS (WEI4)","$735,000 "
20012,1004845500,RES,CLS,811 Whittier Pl NW,Washington,"Washington, DC",3,Detached,8/9/10,Keller Williams Capital Properties (KWCP1),"$400,000 "
20012,1004839568,RES,CLS,8339 Beach Dr NW,Washington,"Washington, DC",4,Detached,7/30/10,"Samuel C Reynolds & Company, Inc. (RECI1)","$605,000 "
20012,1004838798,RES,CLS,6401 16th St NW,Washington,"Washington, DC",4,Detached,6/22/10,"Long & Foster Real Estate, Inc. (LNG35)","$835,000 "
20012,1004835528,RES,CLS,1 Whittier St NW,Washington,"Washington, DC",5,Detached,6/2/10,"RE/MAX Sails, Inc. (SAIL1)","$448,000 "
20012,1004830824,RES,CLS,7317 Alaska Ave NW,Washington,"Washington, DC",3,Detached,5/27/10,Senate Realty (SENR1),"$580,000 "
20012,1004827542,RES,CLS,6626 Piney Branch Rd NW,Washington,"Washington, DC",5,Detached,7/12/10,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$388,000 "
20012,1004826796,RES,CLS,1317 Fernway Rd NW,Washington,"Washington, DC",3,Detached,6/15/10,"Long & Foster Real Estate, Inc. (LNG44)","$399,999 "
20012,1004825740,RES,CLS,7416 7th St NW,Washington,"Washington, DC",3,Detached,8/16/10,"Long & Foster Real Estate, Inc. (LNG3)","$394,500 "
20012,1004820674,RES,CLS,6626 Blair Rd NW,Washington,"Washington, DC",2,Twin/Semi-Detached,8/6/10,"Long & Foster Real Estate, Inc. (LNG196)","$170,000 "
20012,1004818510,RES,CLS,1214 Tewkesbury Pl NW,Washington,"Washington, DC",3,Detached,6/15/10,Fairfax Realty Premier (FXR3),"$494,900 "
20012,1004808684,RES,CLS,717 Fern Pl NW,Washington,"Washington, DC",4,Detached,9/18/12,EXIT Realty Enterprises (EREN1),"$430,000 "
20012,1004806200,RES,CLS,6514 5th St NW,Washington,"Washington, DC",5,Detached,6/7/10,"KL Associates, Inc. (KLAI1)","$530,000 "
20012,1004795306,RES,CLS,1813 Tulip St NW,Washington,"Washington, DC",4,Detached,5/28/10,"Long & Foster Real Estate, Inc. (LNG194)","$650,000 "
20012,1004789576,RES,CLS,5 Underwood Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/9/10,The Real Estate Store (WRTH1),"$254,650 "
20012,1004784806,RES,CLS,812 Underwood St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,5/19/10,"Long & Foster Real Estate, Inc. (LNG194)","$304,000 "
20012,1004774952,RES,CLS,6539 North Capitol St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,5/21/10,Mount High Realty (SOTR2),"$300,000 "
20012,1004771516,RES,CLS,6445 Luzon Ave NW #410,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/12/10,"Independent Realty, Inc (INDR1)","$69,000 "
20012,1004770918,RES,CLS,35 Underwood Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,4/26/10,"Congressional Residential Realty, LLC (CRRL1)","$300,000 "
20012,1004770548,RES,CLS,7423 12th St NW,Washington,"Washington, DC",4,Detached,5/27/10,"Long & Foster Real Estate, Inc. (LNG194)","$639,000 "
20012,1004762290,RES,CLS,1456 Primrose Rd NW,Washington,"Washington, DC",3,Detached,4/30/10,"Long & Foster Real Estate, Inc. (LNG194)","$442,000 "
