Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20003,1004172444,RES,CLS,1025 1st St SE #1007,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/30/12,Taylor Properties (TAYL1),"$314,900 "
20003,1004172106,RES,CLS,638-Rear G St SE,Washington,"Washington, DC",0,Garage/Parking Space,4/12/13,Coldwell Banker Residential Brokerage (CBRB52),"$120,000 "
20003,1004171420,RES,CLS,117 11th St SE,Washington,"Washington, DC",5,Twin/Semi-Detached,12/31/12,Coldwell Banker Residential Brokerage (CBRB52),"$1,080,100 "
20003,1004170764,RES,CLS,649 C St SE #402,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/1/12,Coldwell Banker Residential Brokerage (CBRB52),"$459,500 "
20003,1004170646,RES,CLS,411 D St SE,Washington,"Washington, DC",4,Row/Townhouse,10/22/12,Coldwell Banker Residential Brokerage (CBRB52),"$925,000 "
20003,1004170434,RES,CLS,1205 C St SE,Washington,"Washington, DC",2,Row/Townhouse,11/28/12,Coldwell Banker Residential Brokerage (CBRB52),"$515,900 "
20003,1004170086,RES,CLS,909 E St SE #7,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/18/13,Keller Williams Capital Properties (KWCP1),"$285,000 "
20003,1004169762,RES,CLS,700 4th St SE,Washington,"Washington, DC",2,End of Row/Townhouse,12/12/12,Coldwell Banker Residential Brokerage (CBRB52),"$627,500 "
20003,1004169206,RES,CLS,1306 Carolina Ave SE,Washington,"Washington, DC",3,Row/Townhouse,2/25/13,Jobin Realty (JOBN8),"$730,000 "
20003,1004169148,RES,CLS,118 3rd St SE,Washington,"Washington, DC",6,Twin/Semi-Detached,12/14/12,RE/MAX Allegiance (RMAX20),"$1,215,000 "
20003,1004168340,RES,CLS,22 16th St SE,Washington,"Washington, DC",3,Row/Townhouse,11/2/12,Stages Premier (SRMD1),"$589,900 "
20003,1004166986,RES,CLS,716 Kentucky Ave SE,Washington,"Washington, DC",3,Row/Townhouse,10/24/12,Coldwell Banker Residential Brokerage (CBRB52),"$718,500 "
20003,1004164294,RES,CLS,1100 3rd St SE,Washington,"Washington, DC",4,End of Row/Townhouse,9/17/12,"EYA Marketing, LLC (EYAU2)","$1,021,895 "
20003,1004162094,RES,CLS,323 10th St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/31/12,TTR Sotheby's International Realty (TTRS5),"$685,723 "
20003,1004161964,RES,CLS,110 F St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,10/29/12,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$985,000 "
20003,1004161762,RES,CLS,772 11th St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,11/9/12,Coldwell Banker Residential Brokerage (CBRB52),"$539,000 "
20003,1004160826,RES,CLS,131 Kentucky Ave SE,Washington,"Washington, DC",3,Row/Townhouse,10/10/12,Coldwell Banker Residential Brokerage (CBRB52),"$750,000 "
20003,1004160304,RES,CLS,1391 Pennsylvania Ave SE #313,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/15/13,Keller Williams Capital Properties (KWCP1),"$350,000 "
20003,1004159678,RES,CLS,19 9th St SE,Washington,"Washington, DC",6,Twin/Semi-Detached,12/14/12,Dwell Residential Brokerage (DRB1),"$1,550,000 "
20003,1004159376,RES,CLS,1020 Pennsylvania Ave SE #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/5/13,Compass (LNRE1),"$549,900 "
20003,1004159088,RES,CLS,1000 New Jersey Ave SE #719,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/25/14,Preferred Homes Realty (PFDD1),"$380,000 "
20003,1004157636,RES,CLS,146 North Carolina Ave SE,Washington,"Washington, DC",4,Row/Townhouse,10/16/12,Coldwell Banker Residential Brokerage (CBRB52),"$852,500 "
20003,1004157258,RES,CLS,1533 Independence Ave SE,Washington,"Washington, DC",4,Twin/Semi-Detached,11/6/12,RE/MAX Allegiance (RMAX20),"$780,000 "
20003,1004156784,RES,CLS,1321 Massachusetts Ave SE,Washington,"Washington, DC",3,Row/Townhouse,12/10/12,"Long & Foster Real Estate, Inc. (LNG202)","$710,000 "
20003,1004156656,RES,CLS,18 9th St SE,Washington,"Washington, DC",4,Row/Townhouse,10/18/12,Coldwell Banker Residential Brokerage (CBRB52),"$1,265,000 "
20003,1004156420,RES,CLS,525 9th St SE,Washington,"Washington, DC",2,Row/Townhouse,11/14/12,"Long & Foster Real Estate, Inc. (LNG3)","$595,000 "
20003,1004155158,RES,CLS,1815 A St SE #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/31/13,RE/MAX Allegiance (RMAX20),"$253,000 "
20003,1004155040,RES,CLS,1255 K St SE,Washington,"Washington, DC",2,Row/Townhouse,10/24/12,Coldwell Banker Residential Brokerage (CBRB52),"$504,000 "
20003,1004154180,RES,CLS,309 6th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,12/19/12,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$820,000 "
20003,1004153632,RES,CLS,1323 Independence Ave SE,Washington,"Washington, DC",3,Row/Townhouse,2/8/13,"Long & Foster Real Estate, Inc. (LNG147)","$837,500 "
20003,1004152234,RES,CLS,1524 Independence Ave SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/19/12,Century 21 New Millennium (CENT2007),"$370,000 "
20003,1004150378,RES,CLS,312 L St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,10/26/12,TTR Sotheby's International Realty (TTRS5),"$1,025,000 "
20003,1004149230,RES,CLS,1618 E St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/16/12,"Long & Foster Real Estate, Inc. (LNG44)","$625,000 "
20003,1004149216,RES,CLS,918 14th St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,3/1/13,"Matthew Spicer Real Estate, LLC (MSPI1)","$595,000 "
20003,1004147720,RES,CLS,1535 A St SE,Washington,"Washington, DC",3,Row/Townhouse,2/22/13,Coldwell Banker Residential Brokerage (CBRB52),"$474,000 "
20003,1004146562,RES,CLS,1007 E St SE,Washington,"Washington, DC",4,Row/Townhouse,1/31/13,Coldwell Banker Residential Brokerage (CBRB52),"$822,500 "
20003,1004146382,RES,CLS,220 4th St SE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/26/12,RE/MAX Allegiance (RMAX20),"$488,500 "
20003,1004146150,RES,CLS,744 7th St SE,Washington,"Washington, DC",3,Row/Townhouse,11/8/12,Coldwell Banker Residential Brokerage (CBRB52),"$735,750 "
20003,1004145388,RES,CLS,825 E St SE,Washington,"Washington, DC",2,Row/Townhouse,11/5/12,TTR Sotheby's International Realty (TTRS5),"$640,000 "
20003,1004145014,RES,CLS,1391 Pennsylvania Ave SE #525,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/5/12,RE/MAX Allegiance (RMAX17),"$396,000 "
20003,1004144588,RES,CLS,1524 Independence Ave SE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/16/12,Allison James Estates & Homes (AJEH2),"$340,000 "
20003,1004143074,RES,CLS,1518 Potomac Ave SE,Washington,"Washington, DC",4,Row/Townhouse,9/5/12,"John C. Formant Real Estate, Inc. (JCF1)","$850,000 "
20003,1004142124,RES,CLS,1431 Potomac Ave SE,Washington,"Washington, DC",2,Row/Townhouse,10/12/12,Coldwell Banker Residential Brokerage (CBRB52),"$630,000 "
20003,1004141352,RES,CLS,109 18th St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/25/12,Keller Williams Capital Properties (KWCP1),"$480,000 "
20003,1004137954,RES,CLS,613 Independence Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/10/12,Keller Williams Capital Properties (KWCP1),"$925,000 "
20003,1004137924,RES,CLS,1229 Massachusetts Ave SE,Washington,"Washington, DC",5,Row/Townhouse,10/5/12,Keller Williams Capital Properties (KWCP1),"$1,020,500 "
20003,1004137404,RES,CLS,711 14th St SE,Washington,"Washington, DC",3,Row/Townhouse,10/17/12,Keller Williams Capital Properties (KWCP1),"$657,000 "
20003,1004137076,RES,CLS,610 3rd St SE #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/26/12,Coldwell Banker Residential Brokerage (CBRB106),"$296,250 "
20003,1004136292,RES,CLS,4 E St SE,Washington,"Washington, DC",3,Row/Townhouse,12/21/12,TTR Sotheby's International Realty (TTRS2),"$709,000 "
20003,1004134318,RES,CLS,101 North Carolina Ave SE #409,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/12,"Weichert, REALTORS (WEI59)","$265,000 "
20003,1004134034,RES,CLS,768 11th St SE,Washington,"Washington, DC",3,Row/Townhouse,12/5/12,RE/MAX Allegiance (RMAX20),"$551,500 "
20003,1004132646,RES,CLS,1391 Pennsylvania Ave SE #401,Washington,"Washington, DC",3,Unit/Flat/Apartment,9/27/12,"Long & Foster Real Estate, Inc. (LNG147)","$555,000 "
20003,1004128174,RES,CLS,1540 D St SE,Washington,"Washington, DC",2,Row/Townhouse,11/5/12,Keller Williams Capital Properties (KWCP1),"$494,000 "
20003,1004127720,RES,CLS,406 A St SE,Washington,"Washington, DC",5,Row/Townhouse,11/6/12,Coldwell Banker Residential Brokerage (CBRB52),"$1,600,000 "
20003,1004126770,RES,CLS,312 8th St SE,Washington,"Washington, DC",2,Row/Townhouse,10/12/12,KW Metro Center (KWR17),"$825,000 "
20003,1004122082,RES,CLS,107 16th St SE,Washington,"Washington, DC",2,End of Row/Townhouse,10/9/12,"RE/MAX Distinctive Real Estate, Inc. (RMAX5)","$518,000 "
20003,1004120706,RES,CLS,27 16th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/28/12,KW Metro Center (KWR19),"$761,000 "
20003,1004117964,RES,CLS,809 17th St SE,Washington,"Washington, DC",3,Row/Townhouse,9/27/12,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$456,250 "
20003,1004116188,RES,CLS,24 16th St SE,Washington,"Washington, DC",3,Row/Townhouse,9/27/12,M Squared Real Estate LLC (MSQU1),"$575,000 "
20003,1004116186,RES,CLS,1 Derby Ln SE,Washington,"Washington, DC",2,Detached,1/16/19,Redfin Corp (REFC3),"$768,000 "
20003,1004116050,RES,CLS,1517 A St SE,Washington,"Washington, DC",4,Row/Townhouse,11/16/12,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$647,000 "
20003,1004115808,RES,CLS,1536 Massachusetts Ave SE,Washington,"Washington, DC",3,Row/Townhouse,9/27/12,RE/MAX Allegiance (RMAX20),"$500,000 "
20003,1004113708,RES,CLS,1411 South Carolina Ave SE,Washington,"Washington, DC",3,Row/Townhouse,9/24/12,"Long & Foster Real Estate, Inc. (LNG3)","$765,000 "
20003,1004113466,RES,CLS,1504 Pennsylvania Ave SE,Washington,"Washington, DC",3,End of Row/Townhouse,10/22/12,Coldwell Banker Residential Brokerage (CBRB52),"$613,000 "
20003,1004112626,RES,CLS,1615 H St SE,Washington,"Washington, DC",4,Row/Townhouse,8/17/12,"John C. Formant Real Estate, Inc. (JCF1)","$779,000 "
20003,1004111612,RES,CLS,638 G St SE #Rear Garages 3 And 4,Washington,"Washington, DC",0,Garage/Parking Space,10/11/12,Keller Williams Capital Properties (KWCP1),"$129,500 "
20003,1004104982,RES,CLS,1730 D St SE,Washington,"Washington, DC",4,Row/Townhouse,9/14/12,RE/MAX Allegiance (RMAX20),"$675,000 "
20003,1004104778,RES,CLS,708 5th St SE,Washington,"Washington, DC",3,Row/Townhouse,9/28/12,"Long & Foster Real Estate, Inc. (LNG44)","$749,000 "
20003,1004104442,RES,CLS,101 North Carolina Ave SE #403,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/5/12,"Long & Foster Real Estate, Inc. (LNG202)","$220,000 "
20003,1004104122,RES,CLS,1243 Walter St SE,Washington,"Washington, DC",2,Row/Townhouse,9/5/12,Keller Williams Capital Properties (KWCP2),"$520,000 "
20003,1004103632,RES,CLS,1524 Independence Ave SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/12/12,EJF Real Estate Services (EJF1),"$360,000 "
20003,1004102894,RES,CLS,1616 E St SE,Washington,"Washington, DC",3,Row/Townhouse,9/12/12,Keller Williams Realty (KWR8),"$285,000 "
20003,1004101448,RES,CLS,1721 Bay St SE,Washington,"Washington, DC",4,Row/Townhouse,8/22/12,Keller Williams Preferred Properties (KWPP1),"$450,000 "
20003,1004100302,RES,CLS,536 10th St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,11/27/12,RE/MAX Allegiance (RMAX20),"$624,000 "
20003,1004099978,RES,CLS,1444 C St SE,Washington,"Washington, DC",3,Row/Townhouse,10/17/12,"Gerlach real estate, inc. (KGB1)","$553,500 "
20003,1004099636,RES,CLS,1300 4th St SE #502,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/15/19,"PN Hoffman Realty, LLC (PNH1)","$394,900 "
20003,1004095492,RES,CLS,1738 Potomac Ave SE,Washington,"Washington, DC",3,Row/Townhouse,8/16/12,"Homebuyers Realty, Inc. (HMBR1)","$425,000 "
20003,1004095106,RES,CLS,1391 Pennsylvania Ave SE #246,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/12,Jack Realty Group (CGL1),"$326,500 "
20003,1004092912,RES,CLS,8 10th St SE,Washington,"Washington, DC",2,End of Row/Townhouse,9/28/12,Coldwell Banker Residential Brokerage (CBRB52),"$800,000 "
20003,1004092068,RES,CLS,915 14th St SE,Washington,"Washington, DC",3,Row/Townhouse,8/31/12,"Long & Foster Real Estate, Inc. (LNG44)","$659,000 "
20003,1004088182,RES,CLS,241 14th St SE,Washington,"Washington, DC",3,Row/Townhouse,10/26/12,"Realty Direct, INC (RLTD5)","$550,000 "
20003,1004086010,RES,CLS,418 Kentucky Ave SE,Washington,"Washington, DC",2,Row/Townhouse,8/24/12,RE/MAX Allegiance (RMAX17),"$599,000 "
20003,1004085916,RES,CLS,503 D St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/30/12,Coldwell Banker Residential Brokerage (CBRB52),"$634,000 "
20003,1004085680,RES,CLS,313 6th St SE #1,Washington,"Washington, DC",2,Row/Townhouse,9/26/12,Coldwell Banker Residential Brokerage (CBRB52),"$475,000 "
20003,1004085272,RES,CLS,314-1/2 G St SE,Washington,"Washington, DC",2,Row/Townhouse,8/31/12,"Long & Foster Real Estate, Inc. (LNG3)","$591,000 "
20003,1004085172,RES,CLS,107 5th St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,8/27/12,Coldwell Banker Residential Brokerage (CBRB52),"$1,200,000 "
20003,1004082986,RES,CLS,720 4th St SE,Washington,"Washington, DC",3,Row/Townhouse,8/21/12,"Long & Foster Real Estate, Inc. (LNG3)","$740,000 "
20003,1004081398,RES,CLS,1249 C St SE,Washington,"Washington, DC",2,Row/Townhouse,8/31/12,RE/MAX Allegiance (RMAX20),"$663,500 "
20003,1004080534,RES,CLS,1615 D St SE,Washington,"Washington, DC",3,Row/Townhouse,8/21/12,Keller Williams Capital Properties (KWCP1),"$658,000 "
20003,1004078656,RES,CLS,1508 Potomac Ave SE,Washington,"Washington, DC",4,Row/Townhouse,8/30/12,Keller Williams Capital Properties (KWCP2),"$875,000 "
20003,1004076912,RES,CLS,253 14th St SE #253-A,Washington,"Washington, DC",3,Row/Townhouse,10/12/12,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$565,000 "
20003,1004074060,RES,CLS,101 North Carolina Ave SE #108,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/15/12,Bratton Realty (BRT1),"$380,000 "
20003,1004069052,RES,CLS,129 Duddington Pl SE,Washington,"Washington, DC",3,Row/Townhouse,12/4/14,RE/MAX Realty Services (RBE1),"$499,000 "
20003,1004068450,RES,CLS,1025 1st St SE #1008,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/11/12,Taylor Properties (TAYL1),"$309,900 "
20003,1004068396,RES,CLS,1025 1st St SE #1003,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/22/12,Taylor Properties (TAYL1),"$410,000 "
20003,1004068356,RES,CLS,1427 D St SE,Washington,"Washington, DC",2,Row/Townhouse,9/11/12,The Real Estate Store (WRTH1),"$400,500 "
20003,1004067318,RES,CLS,1025 1st St SE #616,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/21/13,Taylor Properties (TAYL1),"$540,000 "
20003,1004065054,RES,CLS,1315 K St SE,Washington,"Washington, DC",3,Row/Townhouse,11/15/12,Brian Logan Real Estate (LGN1),"$450,000 "
20003,1004062166,RES,CLS,14 18th St SE,Washington,"Washington, DC",3,Row/Townhouse,8/30/12,KW Metro Center (KWR19),"$445,000 "
20003,1004062106,RES,CLS,333 9th St SE,Washington,"Washington, DC",2,Row/Townhouse,8/13/12,KW Metro Center (KWR17),"$800,000 "
20003,1004061518,RES,CLS,1207 I St SE,Washington,"Washington, DC",2,Row/Townhouse,8/31/12,Coldwell Banker Residential Brokerage (CBRB45),"$444,000 "
20003,1004058872,RES,CLS,1000 New Jersey Ave SE #621,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/17/12,"Chess-Mark Realty Group, LLC (CMRG1)","$295,000 "
20003,1004058178,RES,CLS,514 10th St SE,Washington,"Washington, DC",2,Row/Townhouse,8/17/12,"Long & Foster Real Estate, Inc. (LNG42)","$759,900 "
20003,1004054452,RES,CLS,1391 Pennsylvania Ave SE #439,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/12,Keller Williams Capital Properties (KWCP1),"$330,000 "
20003,1004054286,RES,CLS,101 North Carolina Ave SE #302,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/17/12,Coldwell Banker Residential Brokerage (CBRB45),"$194,000 "
20003,1004054270,RES,CLS,1319 Potomac Ave SE,Washington,"Washington, DC",2,Row/Townhouse,8/10/12,Keller Williams Capital Properties (KWCP1),"$552,007 "
20003,1004054078,RES,CLS,105 6th St SE #202,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/28/13,Coldwell Banker Residential Brokerage (CBRB52),"$224,000 "
20003,1004052838,RES,CLS,148 E St SE,Washington,"Washington, DC",5,Twin/Semi-Detached,8/15/12,RE/MAX Allegiance (RMAX20),"$1,100,000 "
20003,1004050346,RES,CLS,206 Kentucky Ave SE,Washington,"Washington, DC",3,Row/Townhouse,8/13/12,RE/MAX Allegiance (RMAX20),"$681,000 "
20003,1004049306,RES,CLS,1418 Potomac Ave SE,Washington,"Washington, DC",4,Row/Townhouse,7/20/12,RE/MAX Allegiance (RMAX20),"$670,000 "
20003,1004048832,RES,CLS,418 East Capitol St NE,Washington,"Washington, DC",2,Row/Townhouse,7/30/12,Coldwell Banker Residential Brokerage (CBRB52),"$690,000 "
20003,1004048156,RES,CLS,124 6th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/1/12,RE/MAX Allegiance (RMAX17),"$795,000 "
20003,1004045752,RES,CLS,1513 Independence Ave SE,Washington,"Washington, DC",2,Row/Townhouse,9/30/12,"Long & Foster Real Estate, Inc. (LNG44)","$425,000 "
20003,1004044288,RES,CLS,14 8th St SE,Washington,"Washington, DC",4,Row/Townhouse,9/7/12,"Washington Fine Properties, LLC (WFP3)","$1,650,000 "
20003,1004044250,RES,CLS,1025 1st St SE #609,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/19/12,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$475,000 "
20003,1004044094,RES,CLS,812 C St SE,Washington,"Washington, DC",3,Row/Townhouse,7/27/12,Coldwell Banker Residential Brokerage (CBRB52),"$1,053,312 "
20003,1004043634,RES,CLS,323 E St SE,Washington,"Washington, DC",4,Row/Townhouse,7/25/12,Coldwell Banker Residential Brokerage (CBRB52),"$793,500 "
20003,1004043186,RES,CLS,101 North Carolina Ave SE #103,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/27/12,RE/MAX Allegiance (RMAX20),"$220,000 "
20003,1004040990,RES,CLS,1000 New Jersey Ave SE #920,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/17/12,McWilliams/Ballard Inc. (MCWB1),"$379,900 "
20003,1004040656,RES,CLS,1322 A St SE,Washington,"Washington, DC",4,Row/Townhouse,8/31/12,USRealty.com LLP (HPADCOM),"$868,000 "
20003,1004037632,RES,CLS,1533 East Capitol St SE,Washington,"Washington, DC",4,Detached,8/14/12,Coldwell Banker Jay Lilly Real Estate (CBJL1),"$551,000 "
20003,1004036714,RES,CLS,646 G St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/9/12,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$595,000 "
20003,1004036706,RES,CLS,1304 South Carolina Ave SE,Washington,"Washington, DC",3,Row/Townhouse,7/30/12,"John C. Formant Real Estate, Inc. (JCF1)","$685,000 "
20003,1004035524,RES,CLS,1349 South Carolina Ave SE,Washington,"Washington, DC",3,Row/Townhouse,8/29/12,"Long & Foster Real Estate, Inc. (LNG147)","$790,000 "
20003,1004034442,RES,CLS,1420 Ives Pl SE,Washington,"Washington, DC",0,Twin/Semi-Detached,9/5/12,Royal Realty LLC (RYRL1),"$245,000 "
20003,1004030554,RES,CLS,250 8th St E,Washington,"Washington, DC",3,Row/Townhouse,7/11/12,Keller Williams Capital Properties (KWCP1),"$800,000 "
20003,1004028982,RES,CLS,725 5th St SE #1021,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/27/12,Coldwell Banker Residential Brokerage (CBRB52),"$789,000 "
20003,1004028062,RES,CLS,203 16th St SE,Washington,"Washington, DC",4,Row/Townhouse,7/30/12,"Long & Foster Real Estate, Inc. (LNG4)","$662,500 "
20003,1004023930,RES,CLS,708 I St SE,Washington,"Washington, DC",4,Row/Townhouse,7/17/12,"Citylights Realty Group, LLC (CRGL1)","$520,000 "
20003,1004023274,RES,CLS,419 12th St SE,Washington,"Washington, DC",2,Row/Townhouse,7/16/12,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$568,000 "
20003,1004022782,RES,CLS,244 9th St SE,Washington,"Washington, DC",2,Row/Townhouse,7/12/12,Coldwell Banker Residential Brokerage (CBRB52),"$746,000 "
20003,1004022566,RES,CLS,1333 E St SE,Washington,"Washington, DC",3,Row/Townhouse,6/27/12,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$550,000 "
20003,1004017492,RES,CLS,427 16th St SE,Washington,"Washington, DC",3,Row/Townhouse,7/30/12,TTR Sotheby's International Realty (TTRS4),"$645,000 "
20003,1004014060,RES,CLS,1344 Massachusetts Ave SE #9,Washington,"Washington, DC",3,Unit/Flat/Apartment,7/13/12,TTR Sotheby's International Realty (TTRS5),"$868,000 "
20003,1004012294,RES,CLS,721 15th St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/18/12,Coldwell Banker Residential Brokerage (CBRB52),"$619,000 "
20003,1004012170,RES,CLS,515-. 1/2 6th St SE,Washington,"Washington, DC",2,Row/Townhouse,7/3/12,Keller Williams Capital Properties (KWCP1),"$672,350 "
20003,1004011644,RES,CLS,327 10th St SE #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/30/12,"Long & Foster Real Estate, Inc. (LNG194)","$252,000 "
